FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
235,0.011007,0.81877,0.042886,-0.14207,0.58834,-0.043307,-0.22998,0.83527,-0.17042,0.1896,0.57378,-0.031232,0.33053,0.79538,-0.16796,-0.23754,1.1009,-0.27118,0.36269,1.0314,-0.31482,-0.066915,0.012298,-0.070794,0.097006,0.007537,-0.073075,-0.10348,-0.42807,-0.066766,0.12997,-0.48756,-0.028904,-0.090837,-0.83563,-0.04233,0.13173,-0.86855,-0.021477
236,0.009626,0.81887,0.04408,-0.1426,0.58836,-0.043684,-0.23054,0.83591,-0.17062,0.18918,0.57392,-0.031273,0.33026,0.79538,-0.16864,-0.23836,1.1009,-0.27123,0.3622,1.0314,-0.31564,-0.067218,0.0124,-0.071978,0.096747,0.00757,-0.074133,-0.10396,-0.42774,-0.067434,0.12989,-0.48756,-0.028912,-0.090894,-0.8352,-0.042336,0.13153,-0.86855,-0.021496
237,0.008291,0.81887,0.045199,-0.14317,0.58811,-0.043861,-0.23125,0.8361,-0.17082,0.18882,0.57392,-0.031308,0.33004,0.79538,-0.169,-0.23915,1.1009,-0.27131,0.36211,1.0312,-0.31609,-0.067579,0.0124,-0.073178,0.096422,0.00757,-0.07515,-0.10441,-0.42774,-0.068277,0.12984,-0.48678,-0.029295,-0.090934,-0.8352,-0.042339,0.1313,-0.86855,-0.021519
238,0.007216,0.81887,0.046024,-0.14372,0.58795,-0.043918,-0.23194,0.8361,-0.17104,0.18858,0.57392,-0.031331,0.32988,0.79538,-0.16924,-0.23985,1.1009,-0.27134,0.36213,1.0311,-0.31631,-0.067861,0.0124,-0.07417,0.09619,0.00757,-0.076037,-0.10473,-0.42742,-0.069194,0.1298,-0.48612,-0.029747,-0.090948,-0.8352,-0.042341,0.13103,-0.86855,-0.021735
239,0.00623,0.81887,0.046769,-0.14463,0.58697,-0.044021,-0.23272,0.83564,-0.17122,0.18831,0.57378,-0.031339,0.32978,0.79522,-0.16934,-0.24057,1.1007,-0.27108,0.36214,1.0308,-0.31644,-0.068241,0.012222,-0.075192,0.095883,0.007434,-0.076756,-0.10503,-0.4271,-0.069988,0.12968,-0.48612,-0.030144,-0.090981,-0.8352,-0.042483,0.13076,-0.8688,-0.022024
240,0.005334,0.81855,0.047591,-0.14559,0.58605,-0.044128,-0.23347,0.83519,-0.17133,0.18795,0.57337,-0.031237,0.32965,0.79454,-0.16939,-0.24132,1.1001,-0.2707,0.36215,1.0299,-0.31649,-0.068578,0.011848,-0.076037,0.095576,0.006939,-0.077319,-0.10541,-0.42687,-0.070814,0.12931,-0.48627,-0.030582,-0.091201,-0.83523,-0.042772,0.13036,-0.86946,-0.022405
241,0.004555,0.81816,0.048278,-0.14647,0.58576,-0.044241,-0.23417,0.83472,-0.17141,0.18748,0.57299,-0.031101,0.32948,0.79421,-0.16941,-0.24199,1.0996,-0.27034,0.36216,1.0291,-0.31649,-0.068997,0.011495,-0.076844,0.095197,0.00639,-0.077844,-0.10581,-0.42659,-0.071788,0.12893,-0.48683,-0.031222,-0.091381,-0.8355,-0.043055,0.12999,-0.87013,-0.022757
242,0.004019,0.81781,0.048827,-0.14709,0.58546,-0.0443,-0.23497,0.83421,-0.17147,0.1869,0.57268,-0.030881,0.32937,0.79375,-0.16942,-0.24264,1.0991,-0.27007,0.36228,1.0281,-0.31648,-0.069504,0.01114,-0.077604,0.094714,0.005769,-0.07832,-0.10626,-0.42649,-0.07261,0.12826,-0.48691,-0.031812,-0.091628,-0.8359,-0.043447,0.12963,-0.87082,-0.023102
243,0.003527,0.81742,0.049376,-0.14795,0.58513,-0.044333,-0.23588,0.83389,-0.17146,0.18636,0.57241,-0.030673,0.32926,0.79324,-0.16943,-0.24326,1.0986,-0.26988,0.36247,1.0272,-0.31646,-0.070048,0.01086,-0.07833,0.094196,0.005193,-0.078761,-0.10675,-0.42643,-0.073356,0.1276,-0.48669,-0.032482,-0.091906,-0.83639,-0.043811,0.1293,-0.87166,-0.023537
244,0.003069,0.81703,0.049932,-0.14877,0.58481,-0.044386,-0.23683,0.83356,-0.17144,0.18582,0.57212,-0.030451,0.32911,0.79275,-0.16924,-0.24386,1.098,-0.26969,0.36274,1.0262,-0.31635,-0.070635,0.010551,-0.078975,0.093587,0.004566,-0.079161,-0.10728,-0.42611,-0.07414,0.12697,-0.48614,-0.032962,-0.092177,-0.8369,-0.044133,0.12885,-0.87251,-0.023824
