FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
41,0.510287,0.368239,0.540349,0.398079,0.0,0.0,0.47607,0.397025,0.450087,0.353922,0.566733,0.291175,0.446362,0.283339,0.532289,0.517859,0.491528,0.516997,0.531086,0.599527,0.491009,0.591865,0.536606,0.658324,0.479415,0.660994
42,0.511443,0.371888,0.536477,0.399742,0.573238,0.365087,0.47518,0.400315,0.453965,0.365941,0.563988,0.297101,0.444163,0.291559,0.529909,0.512169,0.491294,0.513416,0.528163,0.602578,0.489152,0.599374,0.533159,0.658724,0.479718,0.661875
43,0.516843,0.377996,0.54509,0.401537,0.579194,0.362746,0.479019,0.40094,0.453187,0.365188,0.566738,0.299035,0.448671,0.290377,0.533943,0.513021,0.494139,0.513734,0.52956,0.593234,0.492248,0.586084,0.535349,0.655476,0.481538,0.65026
44,0.521807,0.378181,0.55005,0.401954,0.575919,0.363659,0.484117,0.402459,0.457038,0.365252,0.562538,0.301184,0.449406,0.290132,0.537,0.517364,0.498139,0.517413,0.530574,0.592604,0.493393,0.584523,0.540746,0.658177,0.479253,0.65897
45,0.515896,0.378443,0.550903,0.403357,0.577788,0.365998,0.484062,0.403108,0.455013,0.365299,0.565294,0.303795,0.447066,0.293833,0.535868,0.519934,0.495162,0.519848,0.529506,0.595093,0.492859,0.58823,0.5391,0.659461,0.482392,0.661061
46,0.521896,0.380539,0.548382,0.40968,0.578155,0.372559,0.483061,0.40525,0.457735,0.367668,0.567139,0.308192,0.447198,0.29773,0.53329,0.523858,0.494248,0.524358,0.534257,0.596353,0.486717,0.589812,0.544916,0.660536,0.481706,0.661804
47,0.517481,0.382847,0.548714,0.405711,0.577893,0.377177,0.480456,0.403893,0.458592,0.365924,0.565376,0.307136,0.455253,0.291091,0.53191,0.508873,0.490737,0.512639,0.533575,0.588934,0.492832,0.584003,0.54556,0.658696,0.481533,0.6586
48,0.518832,0.388762,0.544074,0.422351,0.576834,0.379648,0.485043,0.418405,0.457311,0.380431,0.56805,0.314509,0.447147,0.308211,0.538772,0.530787,0.499885,0.530418,0.535227,0.591288,0.493662,0.585401,0.545768,0.662514,0.478866,0.66098
49,0.514533,0.397141,0.547444,0.424199,0.579656,0.373408,0.486941,0.421081,0.454831,0.375842,0.566982,0.313627,0.449347,0.306611,0.538397,0.52494,0.493609,0.525022,0.534976,0.589206,0.497079,0.582816,0.543773,0.661253,0.481794,0.658268
50,0.0,0.0,0.546283,0.421074,0.580123,0.381553,0.485547,0.421335,0.454569,0.385218,0.565428,0.318438,0.448426,0.314953,0.537758,0.524709,0.49474,0.524845,0.535384,0.587275,0.498813,0.579366,0.543254,0.661052,0.481039,0.655674
51,0.519803,0.401511,0.546607,0.435457,0.580171,0.385123,0.491258,0.429768,0.456566,0.389014,0.566431,0.330508,0.449388,0.320334,0.540726,0.523113,0.497358,0.523335,0.538632,0.58294,0.499734,0.57851,0.547133,0.658397,0.482475,0.657238
52,0.519572,0.397943,0.55226,0.432474,0.0,0.0,0.49027,0.428914,0.450529,0.398732,0.567196,0.331555,0.447848,0.323302,0.53498,0.523635,0.496451,0.526785,0.537023,0.587803,0.49714,0.581846,0.547321,0.661231,0.480876,0.657332
53,0.521426,0.405354,0.539994,0.437203,0.0,0.0,0.48296,0.433904,0.453195,0.401973,0.566069,0.341026,0.45153,0.320348,0.537823,0.529638,0.50062,0.531386,0.53559,0.588758,0.494258,0.584481,0.545164,0.660111,0.48022,0.657607
54,0.521925,0.420001,0.541928,0.446641,0.0,0.0,0.484742,0.441963,0.450899,0.404437,0.563389,0.346147,0.446711,0.327927,0.538325,0.528278,0.495421,0.528231,0.534386,0.588841,0.497155,0.584236,0.546374,0.660783,0.482342,0.657149
55,0.523618,0.422848,0.539495,0.454448,0.583684,0.422019,0.485054,0.449279,0.448684,0.407525,0.564266,0.355531,0.442623,0.33625,0.53489,0.533818,0.50023,0.535855,0.533374,0.592405,0.497704,0.589146,0.545491,0.660159,0.482584,0.657859
56,0.518981,0.423389,0.544258,0.454562,0.582745,0.421985,0.490775,0.450417,0.452261,0.418414,0.564725,0.36206,0.44196,0.346928,0.536568,0.531984,0.496111,0.532401,0.535624,0.589581,0.49641,0.584825,0.545506,0.660529,0.480966,0.656301
57,0.517332,0.433719,0.542629,0.456565,0.582178,0.430876,0.486911,0.456714,0.450311,0.425363,0.569181,0.365568,0.440397,0.3607,0.533511,0.53346,0.499877,0.540508,0.532918,0.590213,0.497179,0.583839,0.541708,0.657586,0.480574,0.659548
58,0.517718,0.440782,0.542062,0.467884,0.580511,0.439575,0.489121,0.466051,0.453252,0.42744,0.571146,0.373681,0.4427,0.369948,0.529118,0.544994,0.501155,0.547577,0.531273,0.594761,0.497431,0.587345,0.53983,0.65433,0.480925,0.660609
59,0.521568,0.450642,0.54311,0.474163,0.586878,0.436883,0.485236,0.469638,0.449809,0.426945,0.573086,0.379046,0.444778,0.372974,0.531257,0.54631,0.499539,0.548827,0.530129,0.595071,0.498039,0.588608,0.541312,0.659746,0.48411,0.66195
60,0.514816,0.448224,0.541013,0.476695,0.0,0.0,0.486433,0.47076,0.45712,0.443935,0.570313,0.398771,0.449532,0.381049,0.533014,0.55206,0.501429,0.551526,0.532423,0.596699,0.488163,0.587012,0.542111,0.660693,0.473917,0.667899
61,0.520575,0.446602,0.54171,0.475972,0.0,0.0,0.489024,0.474928,0.457308,0.44815,0.571659,0.398225,0.443433,0.386352,0.532327,0.554387,0.501,0.553925,0.533885,0.595927,0.491153,0.58951,0.541192,0.662071,0.47737,0.668304
62,0.520318,0.447489,0.541561,0.478585,0.566429,0.468163,0.487367,0.473601,0.465758,0.451467,0.568229,0.40307,0.448548,0.389099,0.532409,0.556664,0.500596,0.556657,0.534631,0.594927,0.487784,0.589128,0.54277,0.661471,0.476851,0.668206
63,0.515555,0.452382,0.544105,0.480275,0.568892,0.465524,0.48402,0.475127,0.485299,0.458034,0.571706,0.398387,0.444565,0.390547,0.525976,0.564057,0.496816,0.564184,0.532583,0.605146,0.483612,0.599593,0.540892,0.660389,0.477461,0.669288
64,0.513107,0.452199,0.54199,0.481747,0.568563,0.469694,0.481988,0.478866,0.464118,0.471489,0.570878,0.401383,0.447661,0.392411,0.525022,0.562665,0.49774,0.563635,0.53386,0.59792,0.486013,0.59626,0.541403,0.662358,0.475958,0.668318
65,0.517324,0.448683,0.539963,0.479945,0.563843,0.47552,0.483325,0.472672,0.464019,0.471933,0.563254,0.410244,0.451004,0.401505,0.528514,0.554512,0.497979,0.554338,0.533811,0.595321,0.495212,0.590304,0.541288,0.659958,0.476967,0.665199
66,0.519247,0.462921,0.538734,0.488831,0.564475,0.477585,0.481595,0.481156,0.459824,0.469254,0.567263,0.415879,0.444432,0.40454,0.527968,0.566646,0.49378,0.567298,0.534274,0.606537,0.485905,0.603397,0.54292,0.663983,0.475013,0.671699
67,0.516716,0.467016,0.538836,0.49141,0.568008,0.475408,0.484167,0.487282,0.453902,0.469583,0.571851,0.415241,0.447859,0.411974,0.527157,0.569914,0.495534,0.571046,0.534456,0.608937,0.48733,0.606154,0.53197,0.660913,0.47765,0.666007
68,0.515807,0.466504,0.538085,0.489996,0.566975,0.476631,0.485648,0.487606,0.455507,0.4721,0.56941,0.414195,0.451098,0.408905,0.525827,0.570993,0.497397,0.571929,0.532872,0.611891,0.48713,0.609416,0.53004,0.661765,0.477828,0.666556
69,0.514636,0.462759,0.539639,0.485562,0.568366,0.475793,0.483355,0.483121,0.455723,0.471497,0.571844,0.422549,0.449717,0.412041,0.527967,0.572851,0.497975,0.573397,0.536473,0.61483,0.489263,0.612507,0.54084,0.660457,0.478304,0.667082
70,0.514551,0.4626,0.538859,0.485716,0.569729,0.477876,0.48399,0.483662,0.455044,0.474823,0.0,0.0,0.447935,0.414319,0.528294,0.572771,0.49875,0.573418,0.53348,0.613195,0.488324,0.61013,0.54004,0.661209,0.478568,0.665337
71,0.516772,0.468891,0.540596,0.48849,0.571974,0.474309,0.484894,0.489204,0.454201,0.473854,0.0,0.0,0.44902,0.418667,0.529067,0.573441,0.498499,0.574126,0.535433,0.609962,0.488539,0.6087,0.540307,0.65977,0.481489,0.666263
72,0.511535,0.464031,0.541085,0.491435,0.571876,0.474971,0.483124,0.490064,0.453126,0.477177,0.57708,0.425475,0.446011,0.425735,0.530159,0.572661,0.497557,0.574772,0.53798,0.61153,0.487392,0.611084,0.0,0.0,0.476404,0.6685
73,0.513854,0.467491,0.541738,0.496787,0.572304,0.474425,0.483883,0.492065,0.452535,0.476028,0.0,0.0,0.444169,0.425266,0.529303,0.576659,0.496424,0.577702,0.538444,0.612301,0.488084,0.610085,0.541843,0.664577,0.481751,0.66711
74,0.513104,0.47309,0.543669,0.498417,0.573071,0.475611,0.487447,0.495095,0.450296,0.478093,0.574628,0.423921,0.440253,0.427446,0.525968,0.580647,0.496117,0.579415,0.533999,0.610765,0.48746,0.608985,0.539487,0.660096,0.476421,0.665678
75,0.51118,0.473144,0.541182,0.498167,0.0,0.0,0.486276,0.495921,0.450162,0.47754,0.579756,0.423562,0.441044,0.426161,0.525496,0.579594,0.49763,0.579008,0.533504,0.606071,0.48852,0.605472,0.538708,0.65836,0.477594,0.664691
76,0.511666,0.474586,0.542252,0.498848,0.57452,0.475342,0.485886,0.497383,0.449365,0.480339,0.581889,0.425182,0.439877,0.426911,0.525502,0.580322,0.496682,0.579986,0.532968,0.610351,0.487935,0.607606,0.52917,0.663048,0.476778,0.665225
77,0.512898,0.47614,0.54206,0.499501,0.57547,0.473546,0.48747,0.497841,0.449203,0.478826,0.579218,0.422663,0.440564,0.426473,0.525611,0.580076,0.496632,0.57963,0.532793,0.612402,0.487767,0.608104,0.528953,0.663389,0.476979,0.665004
78,0.514553,0.475373,0.541132,0.4995,0.579864,0.467363,0.489515,0.496054,0.449397,0.476768,0.578104,0.42272,0.441513,0.425538,0.523647,0.580206,0.495891,0.580305,0.532019,0.612327,0.487779,0.608725,0.527757,0.663926,0.477994,0.664553
79,0.510701,0.474583,0.53865,0.499428,0.578778,0.469716,0.487401,0.496913,0.448966,0.478494,0.579044,0.425839,0.441059,0.42692,0.521645,0.581274,0.495776,0.580993,0.530829,0.612746,0.487388,0.60945,0.52718,0.663857,0.478906,0.66439
80,0.51177,0.474456,0.539989,0.499425,0.573817,0.474113,0.486972,0.4963,0.449574,0.480216,0.580612,0.427787,0.442593,0.429162,0.522586,0.577566,0.495494,0.578541,0.533106,0.608124,0.488402,0.605999,0.529085,0.663024,0.479355,0.663708
81,0.509015,0.469714,0.537751,0.501335,0.573838,0.474807,0.484261,0.493309,0.449984,0.47875,0.580742,0.433021,0.445329,0.431723,0.522492,0.575691,0.496556,0.577413,0.533131,0.606876,0.488657,0.607561,0.530076,0.66336,0.480191,0.66593
82,0.507861,0.464161,0.535678,0.495646,0.0,0.0,0.0,0.0,0.450309,0.476505,0.579468,0.430564,0.447488,0.438361,0.522694,0.571953,0.496129,0.57413,0.533996,0.60938,0.488519,0.610115,0.530662,0.662963,0.479472,0.66597
83,0.509832,0.465722,0.536103,0.495173,0.574651,0.468393,0.0,0.0,0.450062,0.475118,0.579771,0.42625,0.444647,0.436522,0.522657,0.569926,0.496134,0.571377,0.533351,0.603303,0.488976,0.602276,0.534327,0.660451,0.481719,0.663119
84,0.51096,0.463232,0.539306,0.492996,0.568198,0.47677,0.480721,0.490991,0.450382,0.480647,0.571039,0.429125,0.448653,0.442113,0.524363,0.569267,0.493976,0.571357,0.534553,0.604547,0.486258,0.606379,0.533224,0.663268,0.476585,0.668689
85,0.509673,0.463405,0.538337,0.489033,0.568038,0.476697,0.481202,0.487055,0.449781,0.475305,0.0,0.0,0.439134,0.419581,0.522921,0.568768,0.494257,0.571537,0.533228,0.60066,0.488162,0.602221,0.533711,0.663941,0.475465,0.669588
86,0.514789,0.458656,0.539206,0.485034,0.568445,0.478664,0.484155,0.482998,0.453323,0.474852,0.581188,0.417463,0.444178,0.413572,0.525189,0.568802,0.494942,0.571315,0.534832,0.605426,0.485743,0.603566,0.539704,0.659398,0.476874,0.668709
87,0.517303,0.457259,0.541145,0.48341,0.561084,0.490661,0.488841,0.47889,0.0,0.0,0.576648,0.419959,0.445509,0.416346,0.527107,0.562327,0.499453,0.56381,0.535158,0.595497,0.488939,0.593943,0.541152,0.659949,0.475222,0.66278
88,0.513249,0.454522,0.537755,0.48952,0.576047,0.473214,0.485473,0.483596,0.452908,0.461952,0.573823,0.409053,0.441687,0.401406,0.529405,0.564574,0.499345,0.566174,0.536714,0.595084,0.487084,0.593405,0.540943,0.660736,0.474619,0.668649
89,0.515184,0.449256,0.53998,0.482639,0.572644,0.471848,0.481487,0.475921,0.450447,0.459074,0.569962,0.408985,0.443667,0.401597,0.529709,0.555897,0.497267,0.557055,0.537392,0.587484,0.490809,0.583885,0.542903,0.656809,0.473863,0.665752
90,0.524862,0.431626,0.551374,0.467117,0.0,0.0,0.492071,0.460632,0.455187,0.443265,0.568699,0.397113,0.446016,0.390768,0.534104,0.541644,0.0,0.0,0.536462,0.583617,0.493693,0.576274,0.544413,0.656284,0.474375,0.659859
91,0.519254,0.443831,0.540075,0.476102,0.0,0.0,0.482051,0.469469,0.454326,0.435078,0.573108,0.39261,0.443084,0.383784,0.52972,0.55611,0.497288,0.557211,0.538241,0.594761,0.48739,0.588359,0.546585,0.660126,0.480548,0.659798
92,0.522043,0.425345,0.54448,0.462099,0.574467,0.448328,0.488134,0.45602,0.478117,0.439324,0.57421,0.37609,0.445787,0.381698,0.532165,0.544676,0.499616,0.546966,0.536461,0.58638,0.491877,0.584553,0.547485,0.659244,0.474953,0.667777
93,0.515407,0.417163,0.549547,0.450383,0.573067,0.429901,0.484862,0.443706,0.454167,0.424541,0.576392,0.372869,0.442209,0.369436,0.53673,0.531878,0.501109,0.532748,0.535761,0.580859,0.495297,0.57775,0.546839,0.657756,0.479155,0.659026
94,0.518946,0.407248,0.538748,0.444158,0.0,0.0,0.482671,0.434399,0.0,0.0,0.575765,0.358742,0.440733,0.347512,0.532222,0.53255,0.495709,0.53264,0.534954,0.588336,0.492232,0.583058,0.546996,0.660033,0.481984,0.660088
95,0.514243,0.405034,0.535705,0.437366,0.570993,0.420591,0.480462,0.431672,0.489281,0.414403,0.574645,0.351134,0.441453,0.338424,0.532571,0.526644,0.497206,0.528946,0.53464,0.585364,0.494781,0.584357,0.546791,0.659926,0.482668,0.659917
96,0.516883,0.38555,0.537632,0.419612,0.0,0.0,0.482759,0.41471,0.457469,0.380571,0.57191,0.319458,0.449396,0.318721,0.534528,0.523036,0.497652,0.523492,0.535636,0.588657,0.490561,0.580462,0.537081,0.661879,0.47978,0.658085
97,0.513218,0.377362,0.535608,0.415794,0.0,0.0,0.475977,0.413728,0.453688,0.367058,0.575358,0.318331,0.444297,0.310593,0.529241,0.526422,0.49429,0.527904,0.533539,0.591875,0.487841,0.587576,0.536008,0.661207,0.481647,0.661452
98,0.518,0.379918,0.538427,0.406414,0.580638,0.362315,0.480681,0.409756,0.455249,0.36635,0.572037,0.307396,0.445205,0.304385,0.529527,0.514911,0.493185,0.51601,0.53372,0.589611,0.485078,0.584895,0.53495,0.658769,0.47923,0.660022
99,0.519543,0.377164,0.539926,0.401455,0.577299,0.360871,0.481801,0.4009,0.457524,0.365645,0.571877,0.301644,0.444485,0.295684,0.532118,0.516728,0.493039,0.516981,0.534703,0.592306,0.488087,0.587099,0.536809,0.657241,0.480218,0.659293
100,0.515331,0.371817,0.539245,0.395945,0.58326,0.354872,0.476376,0.398713,0.450881,0.359932,0.571531,0.296858,0.445701,0.292848,0.533286,0.51526,0.493672,0.514715,0.533843,0.595313,0.488824,0.587897,0.537939,0.66068,0.480169,0.660862
101,0.510841,0.367989,0.537217,0.392621,0.58191,0.342413,0.474705,0.395159,0.450457,0.353328,0.572276,0.286787,0.447864,0.287066,0.531524,0.507946,0.49102,0.508293,0.532398,0.591781,0.490494,0.586535,0.537066,0.662698,0.480987,0.660139
102,0.511337,0.362776,0.542673,0.384439,0.574285,0.34333,0.474835,0.38608,0.45513,0.350372,0.570058,0.281169,0.451277,0.291016,0.533693,0.500537,0.491651,0.501677,0.527565,0.589198,0.489947,0.58384,0.536628,0.659217,0.480825,0.653413
