FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
165,0.498041,0.375666,0.538452,0.41093,0.561605,0.36008,0.475571,0.410958,0.0,0.0,0.569124,0.275787,0.440671,0.270103,0.516652,0.52529,0.469814,0.522789,0.53545,0.635941,0.0,0.0,0.548139,0.743048,0.0,0.0
166,0.497406,0.376759,0.538553,0.412618,0.561385,0.363156,0.47532,0.413184,0.0,0.0,0.569795,0.278324,0.439565,0.271535,0.509331,0.529069,0.471756,0.52749,0.536712,0.642718,0.0,0.0,0.548248,0.746208,0.0,0.0
167,0.497417,0.377867,0.538001,0.413328,0.561306,0.364684,0.474771,0.414136,0.0,0.0,0.56875,0.281807,0.442593,0.274876,0.509499,0.528792,0.472189,0.527928,0.534625,0.641835,0.0,0.0,0.548059,0.747025,0.424214,0.743348
168,0.495251,0.374797,0.537232,0.405389,0.564701,0.350815,0.471134,0.410537,0.0,0.0,0.569205,0.273812,0.446366,0.276756,0.512888,0.520873,0.473166,0.52304,0.534172,0.625499,0.460509,0.628972,0.55341,0.735515,0.432947,0.729423
169,0.495621,0.375959,0.538684,0.406115,0.565149,0.352273,0.472589,0.40853,0.0,0.0,0.570382,0.274789,0.432988,0.272747,0.51261,0.522317,0.474077,0.523684,0.532893,0.628901,0.463757,0.630187,0.550754,0.737715,0.434497,0.732365
170,0.497596,0.374087,0.539846,0.405496,0.565272,0.352445,0.472663,0.40718,0.0,0.0,0.570681,0.275654,0.434053,0.273956,0.512186,0.522692,0.4734,0.52301,0.533532,0.631034,0.463378,0.631308,0.551059,0.738961,0.0,0.0
171,0.497327,0.377331,0.539884,0.407857,0.56473,0.353664,0.474207,0.411778,0.0,0.0,0.570127,0.276828,0.443074,0.277517,0.513123,0.523122,0.475158,0.523443,0.533077,0.630437,0.466737,0.631469,0.551218,0.736952,0.43832,0.730683
172,0.499812,0.376708,0.540376,0.407999,0.564313,0.353774,0.477223,0.411966,0.0,0.0,0.570021,0.276299,0.445917,0.278555,0.513628,0.522029,0.476024,0.522914,0.532403,0.629553,0.46767,0.631204,0.550317,0.73682,0.0,0.0
173,0.49948,0.375373,0.540894,0.407438,0.564947,0.352061,0.477245,0.410489,0.0,0.0,0.570463,0.275391,0.444859,0.277522,0.515235,0.522596,0.4766,0.523226,0.532628,0.634407,0.467882,0.632679,0.55003,0.739391,0.0,0.0
174,0.500068,0.375304,0.540434,0.408247,0.564836,0.354796,0.478206,0.410902,0.0,0.0,0.570217,0.277859,0.444395,0.284316,0.515097,0.522632,0.477831,0.522899,0.532387,0.634369,0.468479,0.632741,0.550017,0.739402,0.0,0.0
175,0.498227,0.376843,0.539272,0.408315,0.565019,0.354262,0.477179,0.411544,0.0,0.0,0.570461,0.276638,0.441495,0.276508,0.513949,0.522674,0.476133,0.522948,0.532341,0.629666,0.466797,0.631025,0.549798,0.736484,0.0,0.0
176,0.499971,0.374462,0.536348,0.410933,0.564994,0.351567,0.482212,0.41153,0.0,0.0,0.570227,0.274241,0.443755,0.273011,0.515724,0.523145,0.479989,0.520835,0.531986,0.634328,0.469366,0.632065,0.548918,0.738718,0.0,0.0
177,0.499692,0.374611,0.535254,0.412066,0.564604,0.353833,0.482777,0.412425,0.0,0.0,0.570218,0.276961,0.441253,0.274546,0.515584,0.523952,0.480408,0.52173,0.532634,0.632253,0.470386,0.631567,0.550401,0.739181,0.0,0.0
178,0.503837,0.372156,0.537994,0.410662,0.565044,0.358263,0.480194,0.411004,0.0,0.0,0.570058,0.280537,0.445822,0.279452,0.515466,0.522222,0.478851,0.520444,0.533155,0.628476,0.471584,0.630194,0.551159,0.738345,0.0,0.0
179,0.498935,0.376994,0.538765,0.407477,0.564541,0.362091,0.476941,0.412394,0.0,0.0,0.571495,0.284973,0.443008,0.288886,0.513614,0.520767,0.475636,0.521854,0.533945,0.620917,0.467726,0.627025,0.552298,0.734376,0.0,0.0
180,0.497731,0.376482,0.539646,0.402399,0.561612,0.360588,0.473314,0.40954,0.0,0.0,0.567295,0.281993,0.445836,0.284795,0.512851,0.518313,0.472172,0.518904,0.53483,0.619404,0.462295,0.626639,0.55492,0.73444,0.435186,0.726918
181,0.495937,0.378824,0.538133,0.405909,0.562536,0.360537,0.472185,0.410913,0.0,0.0,0.572879,0.286291,0.428591,0.288306,0.511334,0.519885,0.470022,0.520862,0.534433,0.614169,0.0,0.0,0.551758,0.727256,0.435464,0.720158
