FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
32,0.526774,0.359586,0.563474,0.389553,0.569597,0.322733,0.502773,0.396414,0.493746,0.321192,0.58318,0.265232,0.483086,0.276706,0.539926,0.517143,0.495111,0.516455,0.54062,0.635458,0.485104,0.632568,0.548858,0.739315,0.478322,0.749764
33,0.526474,0.36293,0.562066,0.386842,0.569599,0.325235,0.500341,0.397562,0.0,0.0,0.584202,0.264764,0.477342,0.277921,0.541876,0.517785,0.495939,0.520142,0.540672,0.634706,0.487114,0.633601,0.549268,0.738683,0.477173,0.748518
34,0.5244,0.365897,0.560647,0.388647,0.56849,0.331247,0.499902,0.398968,0.0,0.0,0.584653,0.266703,0.471826,0.275891,0.54258,0.517663,0.495819,0.520229,0.54008,0.634275,0.487073,0.63234,0.548905,0.738292,0.477542,0.748631
35,0.523234,0.365043,0.560384,0.388052,0.566741,0.327425,0.499294,0.39782,0.0,0.0,0.583676,0.26408,0.474096,0.279579,0.543412,0.518439,0.496357,0.518415,0.540634,0.63469,0.487404,0.632647,0.548553,0.73903,0.478051,0.748875
36,0.52408,0.364553,0.561917,0.389251,0.566661,0.327267,0.497982,0.39928,0.0,0.0,0.579406,0.262609,0.472355,0.2792,0.544461,0.520747,0.4974,0.520761,0.540645,0.634693,0.485076,0.628608,0.545742,0.739434,0.482387,0.73896
37,0.527059,0.361869,0.561824,0.38697,0.564838,0.329161,0.497207,0.394283,0.491796,0.324645,0.578319,0.261193,0.481626,0.274173,0.541608,0.523382,0.495609,0.523883,0.542473,0.635339,0.487219,0.634755,0.551201,0.740274,0.481476,0.74214
38,0.525155,0.359897,0.561357,0.385666,0.567715,0.322868,0.492614,0.39421,0.48855,0.3165,0.578472,0.258134,0.482328,0.267721,0.539409,0.523897,0.492095,0.522973,0.540277,0.63434,0.485918,0.631218,0.551403,0.73841,0.481828,0.741939
39,0.527152,0.358464,0.567465,0.386951,0.569326,0.321393,0.494915,0.392603,0.489506,0.315425,0.579803,0.257801,0.482268,0.266075,0.539831,0.522025,0.496333,0.523104,0.541855,0.63382,0.48765,0.630739,0.551469,0.738441,0.482332,0.741986
40,0.528125,0.356329,0.567831,0.387516,0.573832,0.315116,0.49539,0.393978,0.49042,0.308454,0.581439,0.256627,0.483553,0.262005,0.540411,0.52205,0.493448,0.521335,0.543195,0.633872,0.487097,0.629489,0.55247,0.739,0.48286,0.74293
41,0.528416,0.35627,0.567796,0.386184,0.574481,0.315276,0.497454,0.393502,0.48965,0.308016,0.582939,0.256609,0.482685,0.260802,0.540735,0.520761,0.494705,0.521009,0.541833,0.633715,0.488599,0.630738,0.55313,0.738989,0.48389,0.74326
42,0.523202,0.359231,0.565538,0.386036,0.571177,0.31485,0.492967,0.395176,0.488936,0.30755,0.579698,0.255618,0.47955,0.257713,0.539316,0.516945,0.497044,0.520427,0.541004,0.632469,0.489771,0.631134,0.551401,0.739156,0.484085,0.743235
43,0.525017,0.353289,0.562925,0.385174,0.576748,0.315068,0.495271,0.392927,0.493241,0.31042,0.582145,0.254076,0.479058,0.256387,0.540924,0.518328,0.49441,0.519238,0.542985,0.632011,0.489788,0.631122,0.549972,0.738844,0.484531,0.743024
44,0.524928,0.3539,0.560425,0.385833,0.575558,0.315537,0.495343,0.39332,0.0,0.0,0.5819,0.253812,0.47914,0.256304,0.542171,0.520369,0.494929,0.520664,0.547604,0.632225,0.489255,0.632631,0.551107,0.739907,0.485239,0.743282
45,0.52391,0.357675,0.56331,0.384466,0.572864,0.314854,0.491949,0.393983,0.0,0.0,0.581929,0.252551,0.476075,0.251192,0.542947,0.520767,0.494116,0.520901,0.551001,0.635719,0.488685,0.636203,0.552302,0.739987,0.484029,0.742765
46,0.521832,0.354034,0.562973,0.387274,0.0,0.0,0.49072,0.392956,0.0,0.0,0.582027,0.253312,0.472635,0.250239,0.539783,0.522407,0.492355,0.521814,0.545122,0.634286,0.48731,0.63314,0.549232,0.740045,0.484715,0.741573
47,0.520219,0.353903,0.562917,0.38723,0.578133,0.315366,0.488603,0.390356,0.48955,0.309967,0.584317,0.253022,0.469947,0.252455,0.538291,0.520603,0.492215,0.519699,0.54337,0.63506,0.488614,0.633953,0.547402,0.738997,0.4832,0.740907
48,0.519024,0.356243,0.564578,0.386906,0.579179,0.304,0.489551,0.38874,0.479434,0.303478,0.585571,0.246477,0.460258,0.244718,0.540743,0.518823,0.493113,0.517498,0.551442,0.634506,0.491759,0.633341,0.551621,0.738683,0.487188,0.741804
49,0.523449,0.354725,0.565066,0.391997,0.0,0.0,0.490388,0.393119,0.482495,0.30597,0.583418,0.248931,0.465347,0.24849,0.53665,0.522161,0.496474,0.522371,0.541473,0.632144,0.490946,0.633811,0.546302,0.739314,0.485521,0.741775
50,0.52063,0.359403,0.56155,0.38808,0.581179,0.30116,0.488273,0.39675,0.483775,0.303921,0.584009,0.248067,0.46619,0.256576,0.540096,0.526891,0.492517,0.526849,0.544513,0.63508,0.490553,0.635296,0.548841,0.73911,0.483368,0.73979
51,0.520956,0.362117,0.561441,0.390621,0.5747,0.306447,0.487063,0.400463,0.485618,0.306673,0.582738,0.25786,0.466079,0.262249,0.540315,0.524505,0.49442,0.525167,0.544515,0.634132,0.488913,0.631001,0.548929,0.735832,0.481581,0.737858
52,0.520716,0.363635,0.560287,0.390291,0.0,0.0,0.48855,0.397015,0.0,0.0,0.58582,0.262179,0.458236,0.263516,0.537839,0.520159,0.492296,0.519906,0.542321,0.63256,0.485676,0.630701,0.547759,0.73477,0.477963,0.741688
53,0.519769,0.367595,0.558588,0.395645,0.57084,0.328537,0.491288,0.402774,0.0,0.0,0.587676,0.264422,0.462512,0.271141,0.537606,0.525741,0.49324,0.526725,0.550612,0.635361,0.488058,0.637083,0.551016,0.737975,0.480676,0.741996
54,0.521481,0.366771,0.561531,0.400777,0.0,0.0,0.492964,0.406322,0.0,0.0,0.588393,0.266131,0.457876,0.267951,0.535812,0.527544,0.493173,0.527422,0.542909,0.634788,0.486148,0.634085,0.545853,0.739282,0.482285,0.746629
55,0.519588,0.368688,0.557885,0.400955,0.0,0.0,0.493771,0.403331,0.0,0.0,0.591519,0.276546,0.45589,0.271206,0.535682,0.528417,0.493491,0.52859,0.553953,0.634697,0.485945,0.634463,0.550836,0.738135,0.482492,0.748994
56,0.519137,0.368089,0.564077,0.406156,0.586669,0.339145,0.487123,0.410099,0.0,0.0,0.588252,0.271409,0.460909,0.276205,0.537282,0.532876,0.494151,0.532264,0.549042,0.632761,0.488044,0.63155,0.54815,0.737001,0.479985,0.739731
57,0.520386,0.375543,0.561452,0.411225,0.588936,0.351678,0.486699,0.413159,0.0,0.0,0.58977,0.28576,0.456944,0.282706,0.54328,0.537107,0.497816,0.537885,0.560298,0.635223,0.488782,0.637575,0.549739,0.738741,0.483352,0.742805
58,0.520237,0.381512,0.559626,0.417993,0.579656,0.357534,0.487809,0.417331,0.478907,0.354189,0.59124,0.281428,0.457891,0.282041,0.533582,0.543162,0.497099,0.544314,0.550561,0.637827,0.486161,0.638904,0.549876,0.743002,0.481979,0.752462
59,0.518069,0.387692,0.558342,0.426516,0.588272,0.356885,0.486245,0.42708,0.467182,0.352232,0.593366,0.284066,0.455962,0.293103,0.533669,0.545214,0.494255,0.545888,0.549244,0.641473,0.480303,0.639359,0.549705,0.743116,0.48128,0.752212
60,0.526534,0.391311,0.562815,0.432927,0.587175,0.359535,0.491708,0.433213,0.4829,0.365806,0.595639,0.290188,0.459787,0.295745,0.535114,0.554837,0.495533,0.555502,0.550893,0.651622,0.477739,0.649691,0.546765,0.747904,0.482226,0.756201
61,0.518188,0.395449,0.556252,0.430651,0.587108,0.368257,0.48627,0.432972,0.474703,0.372489,0.595823,0.297402,0.451027,0.304023,0.535037,0.55641,0.495724,0.558096,0.548061,0.648071,0.484504,0.64779,0.547583,0.74648,0.483761,0.756165
62,0.52031,0.400364,0.558144,0.439506,0.593342,0.372849,0.482223,0.433968,0.463179,0.359874,0.598535,0.317175,0.446699,0.304984,0.541152,0.562698,0.495576,0.56212,0.552681,0.64977,0.485594,0.646686,0.549429,0.743172,0.482944,0.747378
63,0.520926,0.410555,0.561236,0.454645,0.598032,0.383656,0.486067,0.447287,0.467433,0.388302,0.603793,0.326981,0.444578,0.324114,0.542979,0.577314,0.4972,0.574842,0.549586,0.653571,0.489375,0.652061,0.549672,0.742508,0.485254,0.7479
64,0.516548,0.425837,0.555221,0.462105,0.598494,0.392974,0.477968,0.458032,0.466824,0.386127,0.602129,0.338001,0.444926,0.336926,0.53915,0.580629,0.493153,0.579212,0.545332,0.654756,0.485146,0.652302,0.5476,0.742152,0.482666,0.746079
65,0.519384,0.432746,0.558072,0.471956,0.59822,0.399217,0.48235,0.465829,0.468717,0.402447,0.599901,0.343103,0.444315,0.337008,0.539871,0.589638,0.494754,0.586264,0.538924,0.656312,0.487,0.653862,0.545404,0.744713,0.481579,0.745021
66,0.521695,0.446195,0.555673,0.475757,0.602079,0.405873,0.478629,0.476093,0.465773,0.399442,0.605564,0.364662,0.442984,0.342181,0.535832,0.591592,0.493064,0.589078,0.537134,0.663801,0.489391,0.659554,0.547242,0.749069,0.485084,0.747308
67,0.518414,0.451224,0.549415,0.478553,0.601089,0.411991,0.478122,0.47628,0.461587,0.409397,0.612268,0.371332,0.439592,0.348272,0.532997,0.593327,0.492588,0.591267,0.536388,0.662351,0.495127,0.660442,0.5456,0.745408,0.482437,0.744316
68,0.521544,0.456435,0.545735,0.488894,0.597704,0.427838,0.483871,0.482372,0.457774,0.436069,0.609225,0.385544,0.434756,0.369963,0.534317,0.602098,0.493792,0.59922,0.54607,0.66224,0.495696,0.658224,0.549323,0.744645,0.482792,0.746681
69,0.519585,0.460479,0.548127,0.494234,0.595504,0.445992,0.485646,0.485649,0.455788,0.44095,0.607164,0.386527,0.434048,0.37746,0.535101,0.602073,0.493655,0.59937,0.542077,0.66599,0.490163,0.657451,0.549071,0.744734,0.48177,0.745975
70,0.519687,0.46608,0.546331,0.494137,0.593026,0.451902,0.48601,0.496858,0.455629,0.455645,0.606618,0.394613,0.0,0.0,0.534724,0.602894,0.492791,0.602248,0.550604,0.656471,0.49235,0.651089,0.551307,0.741787,0.482911,0.742226
71,0.518523,0.470592,0.54851,0.502775,0.5956,0.449647,0.488562,0.49772,0.45296,0.453958,0.609347,0.401693,0.43966,0.385069,0.536097,0.609965,0.493103,0.608757,0.547744,0.663865,0.488012,0.656824,0.54927,0.74471,0.481378,0.745085
72,0.525507,0.47655,0.555816,0.507969,0.598349,0.462148,0.489766,0.502731,0.451288,0.471895,0.615594,0.403351,0.441693,0.404176,0.539832,0.610499,0.493619,0.609649,0.55749,0.649939,0.488241,0.644297,0.55299,0.741257,0.483762,0.741794
73,0.522735,0.478487,0.557498,0.50913,0.597423,0.468705,0.493466,0.502586,0.452249,0.468123,0.614286,0.401867,0.439986,0.411064,0.542028,0.611644,0.496257,0.611648,0.559869,0.654663,0.492155,0.646806,0.555106,0.741077,0.483554,0.744199
74,0.521073,0.484097,0.556484,0.511975,0.595866,0.470529,0.495623,0.510565,0.45054,0.479083,0.613981,0.403354,0.437237,0.416033,0.539901,0.612955,0.497125,0.613226,0.557848,0.663294,0.492601,0.659061,0.552931,0.743459,0.484058,0.74527
75,0.52294,0.489542,0.559917,0.517511,0.594846,0.472914,0.489361,0.511966,0.450019,0.4904,0.613026,0.409681,0.434029,0.423984,0.538756,0.61449,0.494737,0.613277,0.559033,0.649501,0.491342,0.647913,0.557493,0.739364,0.486135,0.74268
76,0.52134,0.485525,0.557124,0.524257,0.597216,0.476063,0.487583,0.517807,0.450546,0.497807,0.611498,0.419051,0.425994,0.420422,0.541451,0.617796,0.495457,0.615384,0.560958,0.661307,0.488595,0.654787,0.555239,0.74121,0.485003,0.74327
77,0.517776,0.490227,0.553161,0.517227,0.594549,0.493557,0.483654,0.517059,0.448692,0.495571,0.610819,0.413718,0.429353,0.430988,0.54153,0.613469,0.492408,0.612393,0.561712,0.659411,0.483053,0.652886,0.558625,0.739411,0.484578,0.741953
78,0.516362,0.492184,0.554944,0.5223,0.592941,0.486125,0.479425,0.515634,0.446051,0.491637,0.608161,0.423663,0.423629,0.430515,0.539719,0.61479,0.492702,0.613423,0.560388,0.658104,0.484874,0.649848,0.558077,0.738832,0.486404,0.741232
79,0.514866,0.495706,0.552673,0.525463,0.590129,0.497242,0.476884,0.520338,0.447309,0.502212,0.610149,0.426745,0.427122,0.450893,0.532356,0.613838,0.495554,0.613521,0.555055,0.665977,0.483669,0.653709,0.55668,0.741542,0.478828,0.747224
80,0.510778,0.50838,0.554986,0.53573,0.599172,0.50286,0.47986,0.526808,0.444771,0.5035,0.613687,0.44543,0.420558,0.454281,0.536257,0.619763,0.491078,0.615885,0.546191,0.666291,0.481829,0.658069,0.555323,0.740838,0.482988,0.741984
81,0.506166,0.513756,0.546593,0.543151,0.590628,0.51863,0.472226,0.538725,0.439607,0.514789,0.60908,0.452626,0.422031,0.463852,0.538033,0.633456,0.490456,0.631531,0.554591,0.677425,0.483588,0.674382,0.556171,0.740566,0.485265,0.745836
82,0.511573,0.522317,0.549081,0.549953,0.594339,0.52268,0.47206,0.544833,0.440654,0.516202,0.608135,0.452858,0.421329,0.463587,0.537676,0.637236,0.490313,0.634787,0.552148,0.673318,0.481861,0.669715,0.557139,0.741291,0.478999,0.747766
83,0.506478,0.514977,0.547465,0.550016,0.59022,0.523952,0.468338,0.543735,0.441223,0.518834,0.603028,0.460254,0.420077,0.464229,0.532852,0.632711,0.484211,0.630426,0.555748,0.68111,0.0,0.0,0.553926,0.742387,0.48439,0.746681
84,0.506515,0.523592,0.541629,0.54953,0.587972,0.537788,0.468932,0.541504,0.441869,0.524637,0.0,0.0,0.417261,0.476184,0.536484,0.638946,0.491625,0.634576,0.563427,0.690229,0.481928,0.691253,0.558114,0.744539,0.482651,0.751042
85,0.503197,0.526988,0.5423,0.549802,0.587273,0.538901,0.470015,0.545424,0.440091,0.532129,0.0,0.0,0.41917,0.485105,0.535342,0.636229,0.48933,0.633398,0.554718,0.687426,0.0,0.0,0.555239,0.744603,0.485336,0.750908
86,0.49216,0.521203,0.53593,0.543255,0.574411,0.551867,0.460021,0.540667,0.442661,0.551951,0.566164,0.537461,0.422829,0.496826,0.534133,0.634458,0.486267,0.632374,0.552244,0.693872,0.484418,0.694482,0.555838,0.744215,0.485636,0.75429
87,0.491602,0.52053,0.535334,0.542888,0.575281,0.551547,0.459087,0.54128,0.441899,0.553006,0.564656,0.537299,0.421824,0.499052,0.533321,0.634444,0.48561,0.632395,0.552787,0.694483,0.0,0.0,0.556833,0.743382,0.485476,0.753955
88,0.485164,0.515765,0.53334,0.542221,0.574642,0.551877,0.45738,0.539724,0.439092,0.552713,0.563569,0.536868,0.421346,0.499109,0.532306,0.632738,0.485231,0.630883,0.551826,0.69452,0.0,0.0,0.555996,0.743867,0.485274,0.754023
89,0.492882,0.520892,0.535873,0.544885,0.574136,0.552404,0.458126,0.54047,0.437046,0.549908,0.564535,0.536369,0.419805,0.494836,0.53292,0.634348,0.485099,0.632028,0.553029,0.693807,0.485432,0.695132,0.556959,0.744791,0.485246,0.754728
90,0.495011,0.521988,0.538194,0.544661,0.577436,0.548615,0.460153,0.540387,0.43997,0.547847,0.0,0.0,0.420609,0.491454,0.532667,0.631035,0.485258,0.628879,0.553375,0.690801,0.484047,0.691596,0.55489,0.744532,0.48286,0.752459
91,0.503444,0.52177,0.539749,0.547996,0.576024,0.550426,0.468151,0.539832,0.439201,0.532881,0.0,0.0,0.419219,0.480185,0.533743,0.633092,0.488771,0.630605,0.556202,0.687191,0.486904,0.686095,0.555263,0.744785,0.482846,0.752035
92,0.503482,0.521833,0.541171,0.546542,0.576464,0.543959,0.465748,0.537461,0.44145,0.528934,0.0,0.0,0.42261,0.477183,0.535306,0.629868,0.488649,0.628585,0.556082,0.685727,0.0,0.0,0.55567,0.742915,0.484506,0.748501
93,0.51432,0.512457,0.550819,0.54004,0.595689,0.513444,0.475159,0.538599,0.440878,0.509321,0.606479,0.44648,0.419676,0.45725,0.53957,0.632794,0.493682,0.629912,0.559113,0.679269,0.484209,0.679443,0.553163,0.745033,0.481092,0.751354
94,0.513337,0.504077,0.550279,0.533769,0.597322,0.508343,0.475176,0.527576,0.44325,0.504386,0.606405,0.440918,0.416788,0.449189,0.537351,0.616952,0.494087,0.614507,0.5528,0.670087,0.47952,0.660269,0.551968,0.745281,0.477671,0.749335
95,0.511572,0.503705,0.554715,0.525258,0.594346,0.498504,0.481171,0.523699,0.444605,0.50328,0.611506,0.441602,0.42167,0.457615,0.532569,0.617454,0.497528,0.617874,0.55453,0.67058,0.484916,0.653957,0.553328,0.743674,0.479109,0.747564
96,0.522593,0.485674,0.556612,0.524362,0.0,0.0,0.484646,0.522513,0.444093,0.496265,0.61636,0.422357,0.419333,0.431299,0.535017,0.624025,0.492795,0.624561,0.564018,0.656417,0.480244,0.649537,0.55642,0.741663,0.484265,0.750002
97,0.516555,0.483052,0.552817,0.511065,0.596421,0.469699,0.487661,0.508751,0.44545,0.481129,0.618092,0.41161,0.420734,0.419129,0.534636,0.612763,0.491749,0.612,0.56363,0.651379,0.492067,0.646894,0.55931,0.7378,0.485298,0.741544
98,0.516862,0.47904,0.545859,0.509924,0.598031,0.467871,0.484664,0.505214,0.445742,0.47727,0.619593,0.403423,0.422482,0.408239,0.533382,0.615271,0.489814,0.615409,0.563382,0.650645,0.492732,0.647215,0.556944,0.740287,0.483411,0.745506
99,0.521686,0.470676,0.544235,0.500366,0.590107,0.459128,0.48467,0.496986,0.444231,0.471255,0.617246,0.394883,0.42331,0.398681,0.534513,0.605831,0.492673,0.607098,0.561057,0.654219,0.49409,0.652692,0.554569,0.740693,0.484928,0.747585
100,0.516045,0.464519,0.544185,0.502872,0.594725,0.454283,0.477599,0.495156,0.44415,0.458291,0.617259,0.402645,0.422742,0.390223,0.53168,0.60277,0.49107,0.603066,0.559759,0.645935,0.499393,0.646851,0.556417,0.738242,0.485773,0.745017
101,0.517065,0.459311,0.545278,0.495206,0.0,0.0,0.479805,0.491537,0.0,0.0,0.614424,0.391851,0.422713,0.380559,0.533783,0.601166,0.492183,0.600129,0.555138,0.648145,0.495915,0.651728,0.554672,0.737192,0.485395,0.744337
102,0.520113,0.452334,0.545886,0.488051,0.601753,0.427113,0.478418,0.483078,0.0,0.0,0.614817,0.381333,0.421113,0.37464,0.532867,0.596032,0.489965,0.595523,0.551713,0.651561,0.492975,0.654669,0.55149,0.739939,0.48583,0.745163
