FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
12,0.513017,0.363037,0.551727,0.415653,0.0,0.0,0.48324,0.415452,0.460167,0.4743,0.570606,0.532442,0.439439,0.516391,0.531807,0.533395,0.486512,0.531741,0.540334,0.634528,0.484158,0.635216,0.5402,0.741968,0.472484,0.745913
13,0.514275,0.363722,0.553253,0.413349,0.0,0.0,0.483765,0.416282,0.457364,0.472602,0.576227,0.532374,0.436429,0.516262,0.532264,0.531298,0.485905,0.529927,0.539694,0.636254,0.48301,0.635687,0.539842,0.742074,0.471908,0.746294
14,0.513756,0.362822,0.55173,0.417212,0.56066,0.468141,0.484101,0.414729,0.456896,0.471743,0.571751,0.531369,0.43067,0.515816,0.530814,0.531586,0.485112,0.528668,0.540034,0.634964,0.483678,0.63404,0.540153,0.740611,0.472304,0.74571
15,0.513396,0.36301,0.552523,0.417561,0.564256,0.466088,0.483151,0.415118,0.452542,0.471032,0.577276,0.526538,0.424237,0.509107,0.532058,0.529393,0.483277,0.527292,0.540465,0.635236,0.482071,0.634892,0.540923,0.740885,0.471561,0.746192
16,0.512698,0.363504,0.551545,0.417538,0.566372,0.4669,0.484043,0.414373,0.451247,0.466584,0.579195,0.518186,0.42125,0.496315,0.531723,0.526494,0.485421,0.523815,0.538913,0.632277,0.48382,0.631503,0.541319,0.739929,0.472377,0.745183
17,0.511332,0.363504,0.554442,0.414336,0.583172,0.458535,0.477167,0.412426,0.434477,0.459916,0.58792,0.501146,0.41123,0.493883,0.541012,0.520126,0.488325,0.519315,0.544767,0.627817,0.483306,0.628152,0.545938,0.736507,0.47248,0.74406
18,0.510789,0.360354,0.55548,0.409102,0.593642,0.450093,0.477642,0.407583,0.430249,0.453601,0.600732,0.452881,0.417617,0.461728,0.543369,0.523311,0.487508,0.519053,0.542959,0.628711,0.483809,0.629256,0.545461,0.739472,0.473539,0.744732
19,0.510923,0.359844,0.54847,0.406419,0.589857,0.446647,0.478068,0.406771,0.427317,0.449124,0.596067,0.443262,0.406773,0.449736,0.536808,0.52248,0.486114,0.52068,0.538252,0.628087,0.483361,0.628973,0.543348,0.740203,0.472189,0.744979
20,0.509163,0.358539,0.548903,0.405821,0.593479,0.437123,0.475628,0.408113,0.425869,0.439909,0.616112,0.423724,0.401437,0.431458,0.533798,0.520214,0.485037,0.519973,0.536672,0.632491,0.483218,0.633525,0.542869,0.741084,0.472082,0.745047
21,0.509151,0.357887,0.54551,0.41247,0.595147,0.42908,0.476141,0.409804,0.423604,0.426852,0.616882,0.410076,0.395426,0.409304,0.528013,0.524258,0.483998,0.524721,0.536757,0.637014,0.48302,0.636893,0.540925,0.743697,0.473019,0.746851
22,0.509325,0.355259,0.559131,0.411622,0.612021,0.413476,0.476685,0.409109,0.415914,0.403643,0.621436,0.379441,0.403669,0.388085,0.534223,0.526023,0.486335,0.524571,0.538658,0.63529,0.483779,0.635099,0.542033,0.742071,0.473548,0.745915
23,0.512498,0.357942,0.562708,0.409262,0.0,0.0,0.478511,0.409799,0.414992,0.397405,0.622025,0.366368,0.393734,0.370753,0.535169,0.524596,0.486233,0.522691,0.539318,0.635689,0.484268,0.634527,0.541067,0.741567,0.474062,0.744931
24,0.509301,0.360835,0.559057,0.407493,0.0,0.0,0.47695,0.408103,0.419893,0.39027,0.620066,0.3538,0.393826,0.349895,0.534897,0.525047,0.487162,0.523488,0.54212,0.633918,0.482952,0.633494,0.540472,0.740966,0.472759,0.744936
25,0.505279,0.358628,0.552844,0.399495,0.605082,0.389313,0.475278,0.397652,0.420634,0.379947,0.621591,0.322924,0.397006,0.32672,0.530015,0.520764,0.480877,0.518082,0.539504,0.632862,0.478723,0.632071,0.540081,0.74117,0.471091,0.74322
26,0.506504,0.360171,0.556235,0.395642,0.0,0.0,0.477926,0.394039,0.429813,0.374408,0.618986,0.317509,0.394182,0.317248,0.531605,0.520353,0.48351,0.51813,0.538509,0.630935,0.478646,0.630336,0.539702,0.740448,0.47,0.742487
27,0.504062,0.361639,0.55343,0.394591,0.600399,0.379444,0.477502,0.394365,0.426699,0.355859,0.618455,0.316001,0.394008,0.30704,0.531866,0.518486,0.482925,0.516936,0.540186,0.624709,0.482122,0.624331,0.538784,0.74009,0.471056,0.742107
28,0.505012,0.361285,0.553212,0.395625,0.598444,0.364826,0.479431,0.395962,0.422025,0.342217,0.617838,0.301559,0.398622,0.292769,0.530832,0.518947,0.482808,0.517155,0.537568,0.634577,0.478778,0.633717,0.5394,0.741762,0.47198,0.742151
29,0.505792,0.362461,0.551601,0.392372,0.596662,0.364056,0.475838,0.391982,0.428737,0.343355,0.615177,0.295152,0.400858,0.295821,0.533262,0.518763,0.485826,0.517523,0.538978,0.633064,0.481823,0.632044,0.539635,0.740465,0.472935,0.742313
30,0.505988,0.362895,0.552868,0.394015,0.599725,0.36022,0.474962,0.393317,0.426604,0.339282,0.614074,0.298403,0.39894,0.29301,0.534289,0.520472,0.484613,0.51817,0.541303,0.633476,0.483294,0.632239,0.539713,0.741097,0.473935,0.743176
31,0.512214,0.363988,0.55381,0.392859,0.598168,0.353105,0.482471,0.395059,0.0,0.0,0.604081,0.291633,0.409986,0.284539,0.533863,0.523289,0.485458,0.520593,0.540096,0.634815,0.483538,0.633107,0.539112,0.740913,0.473145,0.743106
32,0.512488,0.363065,0.554746,0.394267,0.5938,0.354299,0.480736,0.394897,0.442136,0.340382,0.601701,0.29035,0.409427,0.276571,0.533978,0.524827,0.484534,0.522354,0.540613,0.634559,0.484134,0.633787,0.539669,0.740447,0.473465,0.743881
33,0.515917,0.363608,0.554914,0.392477,0.0,0.0,0.481324,0.392324,0.447447,0.338523,0.601133,0.277957,0.413099,0.274353,0.533112,0.521572,0.484607,0.518902,0.537404,0.634333,0.483258,0.6318,0.538081,0.738742,0.47158,0.742614
34,0.515771,0.364707,0.55518,0.389852,0.0,0.0,0.480427,0.391473,0.452469,0.338561,0.603458,0.267124,0.41317,0.272102,0.534555,0.52056,0.485545,0.517513,0.532946,0.633721,0.480734,0.631349,0.537053,0.737497,0.470469,0.742097
35,0.517184,0.364217,0.557001,0.391911,0.0,0.0,0.48175,0.392729,0.451885,0.337943,0.602045,0.270518,0.417137,0.274393,0.534743,0.518717,0.486693,0.518145,0.534716,0.633188,0.481467,0.630048,0.537313,0.736683,0.469077,0.741002
36,0.515755,0.363406,0.557944,0.392975,0.585754,0.319402,0.476624,0.39549,0.456355,0.326655,0.598697,0.257719,0.422997,0.262427,0.535822,0.520154,0.485263,0.515128,0.538025,0.633298,0.481278,0.627898,0.538539,0.741124,0.469541,0.742715
37,0.519808,0.361792,0.561551,0.393162,0.581856,0.309496,0.47882,0.394858,0.462554,0.326471,0.593902,0.252105,0.431774,0.26595,0.533326,0.522707,0.483113,0.519665,0.534054,0.635245,0.48123,0.631384,0.539436,0.741578,0.467606,0.742769
38,0.519109,0.362458,0.556953,0.393105,0.56711,0.321487,0.480003,0.396419,0.466776,0.322595,0.592398,0.256343,0.432555,0.264214,0.533053,0.520299,0.485524,0.51708,0.53518,0.636403,0.48305,0.632657,0.539668,0.742122,0.468992,0.743851
39,0.518109,0.361913,0.550024,0.389117,0.0,0.0,0.486385,0.396424,0.464584,0.330168,0.587592,0.255727,0.433437,0.264675,0.531608,0.519499,0.485737,0.51845,0.53016,0.635381,0.48395,0.630481,0.535954,0.740753,0.471514,0.742217
40,0.51618,0.364701,0.557842,0.389223,0.0,0.0,0.478123,0.391972,0.468895,0.327949,0.587546,0.253601,0.434194,0.259506,0.53531,0.521594,0.484842,0.518775,0.53624,0.637106,0.482428,0.632721,0.539896,0.741477,0.468418,0.742973
41,0.517,0.364792,0.557439,0.387246,0.0,0.0,0.477577,0.390303,0.46813,0.32334,0.58709,0.258157,0.436455,0.262213,0.534919,0.52171,0.484536,0.519224,0.534529,0.637506,0.481674,0.633479,0.539071,0.741348,0.467776,0.742731
42,0.519059,0.364937,0.56276,0.389454,0.569095,0.321972,0.4777,0.390522,0.465311,0.324161,0.586238,0.25844,0.437138,0.263741,0.533908,0.521571,0.483388,0.519065,0.533101,0.636411,0.480961,0.632468,0.538451,0.740613,0.466992,0.741871
43,0.516818,0.367012,0.558328,0.386803,0.56802,0.317658,0.477759,0.390057,0.468151,0.321983,0.585158,0.255092,0.437699,0.263785,0.53278,0.520888,0.482364,0.518335,0.533162,0.636013,0.481731,0.63175,0.538545,0.74076,0.467638,0.742202
44,0.516918,0.365569,0.554743,0.386489,0.562544,0.320357,0.480671,0.391048,0.466532,0.326036,0.5833,0.256707,0.437937,0.264136,0.533131,0.521249,0.483625,0.519684,0.531635,0.636386,0.481886,0.631548,0.537706,0.741409,0.468621,0.74259
45,0.515864,0.365991,0.554165,0.387344,0.56179,0.317504,0.474818,0.393591,0.466656,0.321943,0.58264,0.257241,0.438962,0.257147,0.533825,0.522112,0.483726,0.520287,0.534134,0.636328,0.480653,0.631914,0.538247,0.740334,0.467319,0.741717
46,0.515312,0.365269,0.556074,0.387975,0.0,0.0,0.475977,0.394312,0.468838,0.319577,0.582364,0.256799,0.439248,0.256626,0.534164,0.522082,0.483861,0.519858,0.534195,0.636338,0.480477,0.631439,0.538451,0.740405,0.46671,0.74148
47,0.517136,0.364354,0.561943,0.388518,0.0,0.0,0.477362,0.391079,0.0,0.0,0.581601,0.256732,0.44624,0.262462,0.534101,0.51999,0.484567,0.517658,0.534653,0.636173,0.481665,0.631274,0.538095,0.740279,0.468416,0.74243
48,0.512028,0.367493,0.555367,0.38782,0.561387,0.310703,0.474043,0.394101,0.473878,0.315998,0.581763,0.24935,0.446912,0.253588,0.534673,0.52196,0.48516,0.519755,0.535498,0.635829,0.47987,0.632331,0.538227,0.740242,0.4703,0.743711
49,0.51378,0.364179,0.561748,0.38754,0.566853,0.304911,0.473741,0.39031,0.470947,0.311224,0.578832,0.24403,0.452569,0.256503,0.53343,0.521085,0.485138,0.518995,0.532824,0.636505,0.482562,0.63167,0.536753,0.73909,0.469644,0.743166
50,0.513683,0.360792,0.560802,0.386564,0.569755,0.298064,0.472973,0.388726,0.470619,0.308619,0.574784,0.239349,0.456018,0.248978,0.535289,0.523233,0.485395,0.516408,0.533976,0.635823,0.485206,0.629918,0.536382,0.739493,0.470415,0.744003
51,0.513077,0.360671,0.55879,0.386602,0.568156,0.30328,0.47424,0.388357,0.471112,0.311058,0.574191,0.239755,0.450044,0.244732,0.534867,0.519214,0.486986,0.51671,0.535541,0.636217,0.486088,0.630575,0.537714,0.740331,0.470839,0.743756
52,0.516122,0.361076,0.562589,0.386428,0.563488,0.301871,0.478159,0.388762,0.470911,0.309431,0.574095,0.24689,0.45355,0.249748,0.533662,0.518938,0.486075,0.516492,0.53335,0.636536,0.483517,0.632927,0.537658,0.740204,0.470927,0.744556
53,0.516205,0.361203,0.560511,0.387543,0.560921,0.30563,0.477836,0.389394,0.471324,0.310784,0.573731,0.250693,0.455929,0.254337,0.531521,0.518546,0.485395,0.516572,0.531267,0.635038,0.482277,0.632478,0.537598,0.738805,0.471537,0.744545
54,0.517897,0.360964,0.56237,0.387948,0.561485,0.305548,0.479068,0.38936,0.471362,0.310483,0.573861,0.25014,0.454941,0.255093,0.531752,0.518929,0.485141,0.516442,0.531057,0.635822,0.482058,0.633128,0.538042,0.740616,0.471699,0.744405
55,0.517309,0.361072,0.562047,0.386238,0.560756,0.304256,0.477356,0.387511,0.471125,0.310842,0.572982,0.24985,0.45358,0.25187,0.533252,0.521788,0.485805,0.519108,0.530902,0.635729,0.482666,0.632823,0.538002,0.740104,0.471749,0.744955
56,0.518271,0.361275,0.563128,0.386442,0.560951,0.305951,0.478144,0.387502,0.471498,0.311122,0.573314,0.249887,0.453388,0.253328,0.531748,0.518473,0.484916,0.516363,0.530687,0.635726,0.483054,0.63339,0.538448,0.739606,0.471785,0.745528
57,0.519703,0.359773,0.563481,0.385776,0.561791,0.30544,0.481038,0.385146,0.471467,0.309565,0.573897,0.249052,0.45242,0.252203,0.532736,0.519307,0.485498,0.516964,0.532856,0.636684,0.483487,0.63417,0.538447,0.7402,0.472008,0.74552
58,0.517038,0.36093,0.563798,0.389161,0.561453,0.306454,0.480775,0.3897,0.470667,0.311283,0.574687,0.247925,0.460539,0.257995,0.532938,0.521286,0.485832,0.518396,0.533074,0.63655,0.485006,0.633502,0.537478,0.740971,0.471499,0.744727
59,0.518157,0.359377,0.565592,0.388692,0.562107,0.304896,0.48246,0.389592,0.472131,0.309614,0.573442,0.248384,0.460422,0.258306,0.533232,0.522052,0.486455,0.519145,0.532673,0.637893,0.486075,0.634307,0.536604,0.741674,0.471171,0.744658
60,0.520497,0.363648,0.562908,0.387301,0.563173,0.303505,0.475033,0.388002,0.0,0.0,0.572164,0.243736,0.461104,0.252142,0.535934,0.52209,0.484023,0.516528,0.53672,0.635755,0.484249,0.633747,0.538001,0.739592,0.473034,0.74534
61,0.515869,0.361995,0.558041,0.387112,0.563819,0.302525,0.474371,0.387113,0.470416,0.314982,0.572844,0.243724,0.45843,0.255414,0.535082,0.520174,0.485693,0.51775,0.536752,0.636267,0.486838,0.633253,0.539518,0.740452,0.473427,0.744243
62,0.513139,0.357598,0.551331,0.385065,0.565855,0.298355,0.473097,0.387724,0.471388,0.309995,0.574471,0.238301,0.452641,0.249488,0.536238,0.522577,0.48879,0.518565,0.538967,0.635659,0.479076,0.630534,0.541744,0.739615,0.472546,0.744303
63,0.513156,0.359052,0.552296,0.386217,0.564795,0.300127,0.474287,0.387915,0.467999,0.313501,0.57404,0.240016,0.453481,0.250232,0.536935,0.523378,0.489089,0.519598,0.533341,0.63339,0.486963,0.632105,0.543866,0.739919,0.47498,0.744917
64,0.511082,0.357417,0.551502,0.385632,0.56694,0.300383,0.473316,0.388544,0.470316,0.311908,0.576343,0.237611,0.452497,0.248472,0.536894,0.522112,0.489276,0.518412,0.541158,0.635177,0.481388,0.630621,0.543113,0.739144,0.473943,0.744724
65,0.512817,0.356224,0.553613,0.386007,0.570733,0.299565,0.47453,0.388528,0.480298,0.311837,0.578419,0.237812,0.456236,0.249262,0.538812,0.521117,0.491662,0.517048,0.535593,0.636375,0.482194,0.634375,0.542911,0.741031,0.475648,0.74514
66,0.513184,0.356699,0.555312,0.387586,0.567725,0.301824,0.475833,0.389434,0.482031,0.313586,0.579255,0.239,0.451498,0.24608,0.532553,0.52065,0.492565,0.520226,0.53719,0.63567,0.484535,0.636449,0.544795,0.741257,0.478284,0.746476
67,0.511721,0.357219,0.553197,0.38734,0.564552,0.303105,0.475169,0.389486,0.481479,0.313299,0.57886,0.241,0.450446,0.24501,0.53133,0.521583,0.49226,0.520802,0.540212,0.638043,0.489831,0.640092,0.54197,0.742878,0.477425,0.747221
68,0.514383,0.361921,0.556612,0.389596,0.562172,0.305771,0.479919,0.392453,0.482681,0.314235,0.578727,0.242038,0.453327,0.245738,0.538229,0.525211,0.492822,0.522208,0.538258,0.63993,0.489868,0.641109,0.541599,0.743017,0.476855,0.747774
69,0.514817,0.363458,0.554164,0.388346,0.562533,0.309596,0.481086,0.394583,0.482225,0.316076,0.578124,0.243221,0.45314,0.244699,0.537147,0.524023,0.492198,0.521945,0.532595,0.639071,0.487142,0.638907,0.540576,0.741487,0.475734,0.745565
70,0.519739,0.362209,0.560478,0.39,0.56709,0.304421,0.480808,0.3956,0.482889,0.313511,0.579508,0.241679,0.45821,0.250423,0.531633,0.523832,0.490462,0.524277,0.533049,0.636588,0.486836,0.63707,0.541144,0.740482,0.475749,0.744997
71,0.519374,0.361977,0.557182,0.390034,0.564577,0.308769,0.481357,0.395717,0.483026,0.314965,0.579094,0.242019,0.456989,0.248918,0.538406,0.524787,0.491765,0.522283,0.531904,0.635816,0.486267,0.633395,0.539007,0.739891,0.472011,0.744557
72,0.516071,0.365366,0.556818,0.388792,0.562317,0.310733,0.478182,0.395924,0.485842,0.322154,0.579591,0.245567,0.45086,0.244096,0.531623,0.523865,0.490992,0.522812,0.53963,0.639498,0.485356,0.635012,0.541165,0.740708,0.472948,0.745324
73,0.516472,0.364178,0.554724,0.392539,0.559697,0.309545,0.479799,0.40095,0.47895,0.31857,0.579921,0.250932,0.452246,0.248212,0.535384,0.521314,0.492221,0.520061,0.542308,0.636921,0.485683,0.632058,0.541377,0.736862,0.47106,0.744016
74,0.517023,0.367511,0.556547,0.392586,0.558302,0.311523,0.481336,0.401623,0.482358,0.323286,0.578927,0.256771,0.448689,0.255182,0.536071,0.518563,0.492168,0.518702,0.537837,0.628509,0.484969,0.628478,0.54272,0.734723,0.466993,0.743425
75,0.51617,0.36484,0.561252,0.391168,0.568825,0.310065,0.476461,0.396605,0.473034,0.315229,0.582992,0.253303,0.447773,0.253594,0.535165,0.522195,0.490059,0.520629,0.530599,0.634894,0.482119,0.629739,0.543909,0.738657,0.469757,0.744739
76,0.521916,0.361154,0.56247,0.394064,0.560946,0.324411,0.476689,0.399106,0.473579,0.322422,0.582126,0.258364,0.451853,0.26115,0.535215,0.528798,0.488956,0.530346,0.536181,0.640605,0.483734,0.638008,0.542621,0.741289,0.472158,0.745841
77,0.518296,0.367912,0.560305,0.397485,0.563227,0.325509,0.478653,0.403219,0.486175,0.33058,0.583894,0.26514,0.451166,0.264985,0.533027,0.52582,0.490222,0.527893,0.531115,0.637913,0.482578,0.633033,0.540369,0.741395,0.468975,0.742555
78,0.516505,0.372891,0.555175,0.404824,0.562383,0.336888,0.482882,0.40901,0.0,0.0,0.586219,0.265703,0.454197,0.270052,0.539797,0.533519,0.490278,0.531602,0.533245,0.638551,0.481284,0.633149,0.541838,0.743052,0.471039,0.744103
79,0.0,0.0,0.563182,0.408362,0.564253,0.331085,0.478889,0.415922,0.0,0.0,0.586917,0.26557,0.4557,0.268196,0.533366,0.526895,0.492189,0.529467,0.532031,0.638336,0.481812,0.633565,0.541234,0.740839,0.467913,0.741488
80,0.518554,0.379873,0.556675,0.409395,0.0,0.0,0.477283,0.411779,0.0,0.0,0.582766,0.26885,0.458155,0.273383,0.536501,0.530808,0.489816,0.529857,0.537303,0.639095,0.484684,0.636359,0.542223,0.741803,0.473742,0.746125
81,0.517408,0.375305,0.563123,0.410954,0.563434,0.339771,0.478371,0.413436,0.485412,0.336453,0.582058,0.266877,0.456925,0.271725,0.541842,0.537107,0.493027,0.535461,0.54008,0.636983,0.48459,0.634385,0.546218,0.739852,0.47171,0.743913
82,0.514861,0.38809,0.5498,0.420995,0.56952,0.359088,0.475778,0.42963,0.466879,0.348166,0.581415,0.285954,0.45009,0.284688,0.539041,0.549585,0.48759,0.547655,0.54539,0.635669,0.479297,0.635193,0.548284,0.741749,0.470163,0.745845
83,0.513841,0.389829,0.549857,0.429044,0.567202,0.363543,0.480747,0.436347,0.0,0.0,0.583102,0.288857,0.447553,0.286383,0.537871,0.558061,0.487057,0.555792,0.546507,0.637692,0.479644,0.640265,0.54826,0.744372,0.471179,0.747404
84,0.517744,0.387535,0.552231,0.430168,0.571144,0.358699,0.474028,0.437652,0.473093,0.348769,0.578763,0.287728,0.45047,0.292606,0.534465,0.559649,0.486604,0.559268,0.548705,0.637001,0.473566,0.636452,0.545849,0.743468,0.472593,0.745705
85,0.513809,0.389199,0.551625,0.429491,0.574092,0.362596,0.472251,0.434761,0.466734,0.357249,0.576626,0.306922,0.443882,0.303857,0.53836,0.564311,0.4896,0.564702,0.544885,0.645402,0.475716,0.644562,0.545897,0.74319,0.473338,0.747172
86,0.514877,0.400357,0.547382,0.441582,0.56907,0.372584,0.472025,0.442973,0.465672,0.367498,0.58003,0.313167,0.441841,0.315475,0.534642,0.571571,0.487528,0.570226,0.544576,0.649789,0.474812,0.644188,0.545668,0.743793,0.47069,0.745883
87,0.516107,0.412474,0.544881,0.45351,0.567697,0.387995,0.471212,0.451671,0.468407,0.390828,0.579445,0.323678,0.444289,0.334375,0.531252,0.579516,0.487907,0.577146,0.53705,0.649964,0.476974,0.643073,0.544354,0.743713,0.471046,0.744655
88,0.514325,0.424636,0.541358,0.460575,0.570895,0.4011,0.471312,0.459271,0.46456,0.398237,0.582593,0.330461,0.441233,0.340455,0.532112,0.581709,0.489434,0.581341,0.542444,0.646701,0.478936,0.643265,0.546603,0.741672,0.470732,0.743859
89,0.519025,0.430539,0.545396,0.472834,0.574085,0.400625,0.471138,0.467288,0.460061,0.404976,0.579979,0.337532,0.439887,0.338299,0.528703,0.589583,0.484567,0.588405,0.539374,0.648038,0.48051,0.645088,0.547929,0.741327,0.472206,0.745139
90,0.520319,0.442799,0.545215,0.477268,0.576505,0.413342,0.472993,0.470227,0.460974,0.407281,0.584568,0.348283,0.441547,0.344981,0.525129,0.590987,0.48463,0.587968,0.538168,0.651599,0.481296,0.64673,0.54551,0.74307,0.472494,0.744732
91,0.516954,0.449276,0.543613,0.473326,0.578152,0.412428,0.474856,0.475185,0.460419,0.402465,0.585131,0.358144,0.437753,0.358659,0.525909,0.596926,0.483206,0.593947,0.531592,0.65888,0.483027,0.654052,0.544968,0.744154,0.47236,0.747426
92,0.51462,0.456963,0.539238,0.481337,0.0,0.0,0.474646,0.480593,0.457945,0.416861,0.582004,0.36908,0.440028,0.356712,0.524504,0.601794,0.482509,0.598348,0.539685,0.661398,0.482034,0.657882,0.544267,0.744732,0.47598,0.743859
93,0.511721,0.4568,0.537192,0.486582,0.0,0.0,0.471543,0.486253,0.454221,0.435663,0.583452,0.370634,0.437394,0.368067,0.525478,0.604028,0.484488,0.602224,0.535937,0.661462,0.484116,0.655374,0.545209,0.741428,0.474378,0.745544
94,0.516817,0.467405,0.544549,0.495824,0.0,0.0,0.475915,0.491347,0.453912,0.456138,0.586708,0.379015,0.433235,0.381908,0.526869,0.607825,0.483921,0.606634,0.538931,0.655516,0.0,0.0,0.547096,0.741041,0.474516,0.744167
95,0.51391,0.475545,0.544636,0.497037,0.575457,0.469129,0.479652,0.497019,0.454595,0.464053,0.585295,0.395781,0.433494,0.395822,0.528596,0.612861,0.485033,0.613006,0.539547,0.658871,0.480453,0.651324,0.548917,0.740194,0.471865,0.746476
96,0.520649,0.468235,0.547614,0.502698,0.0,0.0,0.484179,0.500082,0.453757,0.464495,0.58685,0.40611,0.437074,0.404033,0.530668,0.615594,0.487377,0.615096,0.550071,0.64924,0.482922,0.648527,0.55852,0.737278,0.475576,0.746851
97,0.513306,0.482833,0.548278,0.510334,0.568802,0.476148,0.479928,0.506602,0.446988,0.474536,0.584485,0.400306,0.431073,0.408109,0.530225,0.604314,0.487662,0.604951,0.534203,0.648073,0.484545,0.643671,0.553741,0.731721,0.475253,0.745767
98,0.513094,0.491033,0.545184,0.517808,0.569863,0.493229,0.481963,0.516486,0.444838,0.473811,0.583768,0.411379,0.434485,0.41446,0.528058,0.622085,0.483921,0.623394,0.534252,0.651595,0.482476,0.651518,0.554014,0.736076,0.474887,0.749752
99,0.513608,0.489849,0.544086,0.518329,0.572074,0.492557,0.47446,0.516242,0.444054,0.486243,0.582528,0.412698,0.43043,0.416042,0.529665,0.623651,0.486754,0.625271,0.537464,0.663365,0.484318,0.661516,0.554757,0.738752,0.473826,0.750607
100,0.502776,0.487326,0.540322,0.518925,0.57558,0.492877,0.477806,0.519854,0.440976,0.489104,0.582653,0.412953,0.432646,0.417942,0.530629,0.634266,0.486342,0.634672,0.0,0.0,0.0,0.0,0.554854,0.741096,0.474201,0.752141
101,0.501308,0.503533,0.542473,0.527989,0.575198,0.49307,0.473643,0.528411,0.442788,0.49588,0.585863,0.413278,0.430761,0.419138,0.532712,0.643129,0.487282,0.643898,0.543293,0.680857,0.0,0.0,0.549266,0.747911,0.471151,0.757597
102,0.509649,0.508689,0.550373,0.530546,0.573281,0.49416,0.47848,0.526886,0.444241,0.502373,0.581588,0.41984,0.431,0.429139,0.532906,0.642268,0.486563,0.64182,0.554059,0.675678,0.0,0.0,0.552779,0.744054,0.472702,0.752947
