FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
13,0.505752,0.359069,0.551371,0.404364,0.562178,0.454116,0.474659,0.404309,0.453833,0.458717,0.563924,0.526093,0.453853,0.523529,0.535952,0.529656,0.492661,0.531518,0.552184,0.635373,0.496161,0.638432,0.557714,0.733783,0.488901,0.742706
14,0.505861,0.358719,0.550274,0.403741,0.561362,0.455049,0.475222,0.404127,0.454853,0.457328,0.562979,0.528858,0.453721,0.52361,0.535769,0.528512,0.493195,0.530175,0.552468,0.632282,0.499112,0.640248,0.555954,0.732616,0.489504,0.742871
15,0.507122,0.360232,0.551632,0.404553,0.561794,0.455752,0.475989,0.405318,0.455073,0.457117,0.563145,0.526689,0.453658,0.523082,0.536449,0.529095,0.493192,0.530564,0.553051,0.632643,0.499482,0.641004,0.556506,0.732233,0.490084,0.743495
16,0.507794,0.361036,0.551962,0.405072,0.561675,0.456611,0.476901,0.405682,0.455831,0.456462,0.563515,0.526773,0.453764,0.522925,0.536498,0.529701,0.4929,0.530683,0.553589,0.63248,0.499199,0.640472,0.556298,0.732232,0.489889,0.743055
17,0.507166,0.36112,0.551863,0.404836,0.561363,0.456344,0.476411,0.405179,0.455676,0.455821,0.562664,0.52703,0.453998,0.523512,0.536962,0.530127,0.493466,0.530619,0.553232,0.63427,0.499278,0.642196,0.556159,0.732804,0.490104,0.743346
18,0.507211,0.36102,0.551521,0.404278,0.561759,0.455173,0.476963,0.404592,0.45579,0.454467,0.563103,0.529135,0.454264,0.523321,0.536864,0.529139,0.493257,0.529468,0.553218,0.632985,0.499085,0.641335,0.556183,0.731612,0.489887,0.743552
19,0.507631,0.361268,0.551419,0.404282,0.561702,0.455546,0.476483,0.403673,0.456143,0.452814,0.563168,0.528809,0.453824,0.5229,0.536869,0.528552,0.493053,0.528828,0.553402,0.632134,0.498972,0.64085,0.556594,0.731119,0.489679,0.74304
20,0.507525,0.361293,0.551457,0.404117,0.562053,0.455548,0.477092,0.402975,0.456864,0.450909,0.563186,0.528566,0.453753,0.522166,0.536687,0.528243,0.49304,0.528302,0.553283,0.633213,0.499132,0.640777,0.556928,0.731629,0.489745,0.743285
21,0.507746,0.359908,0.551212,0.403982,0.561477,0.455369,0.47712,0.401759,0.456705,0.450456,0.564,0.528925,0.453382,0.52257,0.536456,0.528482,0.492701,0.52851,0.553907,0.634104,0.498903,0.642145,0.556902,0.730666,0.489724,0.743781
22,0.507964,0.359827,0.551283,0.403789,0.561278,0.454996,0.476849,0.402151,0.455303,0.451107,0.563422,0.529163,0.453411,0.522388,0.536677,0.528309,0.492797,0.528393,0.553984,0.635134,0.499157,0.642921,0.557138,0.731437,0.490382,0.744309
23,0.507868,0.360035,0.551229,0.403879,0.561295,0.454997,0.477671,0.402938,0.4567,0.451614,0.563845,0.530868,0.453695,0.522353,0.536282,0.528448,0.492353,0.528658,0.553775,0.635616,0.499094,0.64288,0.55676,0.731544,0.490233,0.744226
24,0.504918,0.359961,0.546713,0.402214,0.560336,0.454519,0.47459,0.402111,0.456948,0.454048,0.565093,0.530152,0.456271,0.523039,0.535843,0.527204,0.491027,0.528471,0.554742,0.634267,0.497726,0.641803,0.558502,0.731334,0.489633,0.742075
25,0.504321,0.359354,0.547057,0.404252,0.560902,0.455796,0.473952,0.402717,0.451972,0.454001,0.565438,0.532654,0.455302,0.523828,0.535803,0.527442,0.491189,0.529177,0.555599,0.637706,0.497049,0.640193,0.558977,0.734229,0.490542,0.745013
26,0.504945,0.360979,0.547963,0.405494,0.561722,0.456086,0.474231,0.404276,0.451578,0.454886,0.564854,0.528579,0.455165,0.523602,0.536472,0.528,0.491069,0.529996,0.555972,0.636624,0.496483,0.640047,0.558727,0.733086,0.490102,0.744755
27,0.504709,0.360369,0.547803,0.405614,0.56225,0.455934,0.475264,0.404167,0.451989,0.454608,0.566245,0.531529,0.455463,0.523403,0.536386,0.527887,0.491343,0.529859,0.555278,0.635781,0.497157,0.638924,0.558338,0.732216,0.490512,0.744118
28,0.504141,0.359674,0.547814,0.405692,0.562156,0.456988,0.474081,0.403979,0.45221,0.454958,0.565622,0.52966,0.455833,0.525016,0.536259,0.528592,0.491159,0.530494,0.555109,0.637638,0.497703,0.639753,0.557681,0.733402,0.490602,0.743807
29,0.503853,0.359507,0.547336,0.405238,0.561701,0.457136,0.473909,0.40381,0.450936,0.45541,0.566716,0.53024,0.455595,0.524953,0.535931,0.52924,0.491478,0.531049,0.555049,0.639175,0.498093,0.641845,0.558005,0.735214,0.491059,0.744757
30,0.504344,0.359494,0.547853,0.405882,0.561813,0.457737,0.474983,0.404508,0.451059,0.455489,0.56632,0.529321,0.45604,0.524708,0.536289,0.529451,0.492008,0.531254,0.555058,0.638775,0.498088,0.641842,0.557968,0.735162,0.490826,0.744538
31,0.504543,0.35978,0.548156,0.405737,0.562328,0.456469,0.474366,0.404098,0.450151,0.454445,0.566899,0.529319,0.455514,0.524781,0.536344,0.528789,0.492094,0.530727,0.55513,0.638157,0.497945,0.641471,0.558374,0.735171,0.490974,0.74428
32,0.504494,0.359485,0.548244,0.405746,0.562039,0.456601,0.474412,0.404376,0.450153,0.455453,0.566169,0.529249,0.455527,0.525181,0.536556,0.528737,0.492353,0.530929,0.555176,0.638449,0.497609,0.641652,0.558674,0.735588,0.491119,0.744467
33,0.504693,0.359649,0.548282,0.405862,0.562361,0.457591,0.474982,0.404348,0.45094,0.45663,0.567206,0.532604,0.45565,0.525408,0.536386,0.528897,0.492075,0.531004,0.55471,0.637813,0.496596,0.641136,0.557958,0.735066,0.489904,0.743885
34,0.50481,0.35956,0.547937,0.405839,0.562244,0.457771,0.474387,0.404027,0.45037,0.456702,0.567362,0.533147,0.455817,0.52577,0.536243,0.529148,0.491878,0.531174,0.5549,0.638787,0.49614,0.641763,0.558345,0.735466,0.489886,0.743773
35,0.504857,0.359727,0.54868,0.405982,0.563697,0.457574,0.475205,0.404837,0.450734,0.456584,0.567954,0.532785,0.455616,0.525754,0.536779,0.529061,0.492356,0.531218,0.555386,0.638299,0.496681,0.641815,0.558794,0.735599,0.490466,0.744285
36,0.506165,0.358821,0.54922,0.402942,0.562119,0.454958,0.474933,0.401643,0.455966,0.452101,0.564217,0.529567,0.45499,0.522759,0.535151,0.526305,0.49181,0.527711,0.553155,0.634842,0.493799,0.639105,0.558673,0.734326,0.488894,0.742794
37,0.507724,0.359148,0.550617,0.404461,0.564106,0.455889,0.473317,0.401547,0.449469,0.454299,0.564811,0.524698,0.453528,0.522838,0.536234,0.526915,0.49206,0.528713,0.553924,0.636356,0.494462,0.640842,0.558355,0.734985,0.48968,0.744933
38,0.507682,0.359713,0.549539,0.4049,0.563356,0.456037,0.472972,0.401717,0.449371,0.453839,0.565599,0.531792,0.453363,0.522754,0.535963,0.526903,0.491802,0.528692,0.55406,0.637045,0.494337,0.641391,0.558679,0.73484,0.489603,0.744481
39,0.506679,0.359242,0.549306,0.404735,0.56414,0.456308,0.474728,0.402845,0.450664,0.454093,0.565071,0.531334,0.453859,0.52298,0.535925,0.526874,0.492021,0.528508,0.553961,0.637066,0.494769,0.641667,0.558495,0.735125,0.489644,0.74485
40,0.507166,0.358925,0.549578,0.40456,0.564271,0.456665,0.47388,0.402458,0.450264,0.453735,0.566322,0.532105,0.454444,0.52501,0.53671,0.527708,0.492441,0.529158,0.554334,0.63846,0.497141,0.643286,0.558355,0.735488,0.491116,0.745645
41,0.506374,0.358857,0.549537,0.404458,0.564145,0.456963,0.473739,0.402615,0.450489,0.454828,0.564465,0.527795,0.455336,0.525338,0.536896,0.528051,0.492396,0.529443,0.554396,0.638714,0.497362,0.643553,0.558344,0.735345,0.491063,0.745818
42,0.507288,0.358802,0.550177,0.405006,0.564672,0.458362,0.474359,0.40331,0.450327,0.456704,0.566629,0.532065,0.454775,0.525413,0.537732,0.528824,0.493051,0.530083,0.554626,0.639655,0.497842,0.64418,0.55835,0.735651,0.491387,0.746229
43,0.507104,0.359017,0.549821,0.404881,0.564006,0.458625,0.474278,0.403165,0.450453,0.456201,0.565251,0.531427,0.454792,0.525617,0.537569,0.528541,0.493052,0.529744,0.55447,0.639828,0.497262,0.644784,0.558403,0.735665,0.490953,0.747084
44,0.507972,0.359221,0.550754,0.404512,0.564806,0.458187,0.475845,0.403373,0.45078,0.455732,0.566263,0.531348,0.454613,0.525102,0.537717,0.528321,0.493198,0.52972,0.554672,0.639077,0.497576,0.644044,0.558811,0.735414,0.490568,0.746176
45,0.507545,0.358864,0.550294,0.404129,0.564521,0.457978,0.475249,0.402864,0.45104,0.454452,0.566803,0.533298,0.454672,0.525291,0.537073,0.528533,0.492795,0.529718,0.554451,0.639711,0.496886,0.644385,0.558684,0.735321,0.490361,0.745909
46,0.507649,0.358999,0.550066,0.404831,0.564819,0.457817,0.47617,0.403885,0.451518,0.455555,0.566188,0.532966,0.455186,0.525355,0.537145,0.528641,0.492879,0.529944,0.554587,0.640082,0.496842,0.644339,0.55876,0.735552,0.490404,0.746316
47,0.507497,0.358452,0.54986,0.404634,0.564638,0.457471,0.476188,0.403429,0.451653,0.45543,0.566044,0.533445,0.455335,0.525457,0.536583,0.528729,0.492512,0.529804,0.554196,0.640595,0.496225,0.64431,0.558539,0.735642,0.489945,0.746213
48,0.505584,0.359013,0.547949,0.402088,0.560695,0.454362,0.475826,0.404509,0.459524,0.454112,0.561259,0.525671,0.446353,0.519221,0.536486,0.525878,0.49288,0.526319,0.553628,0.63218,0.496875,0.640242,0.557096,0.729033,0.48719,0.74106
49,0.506466,0.357974,0.548065,0.405885,0.561325,0.455315,0.474656,0.405345,0.454105,0.457684,0.560207,0.526605,0.455,0.520642,0.536717,0.527102,0.493034,0.528125,0.554585,0.636013,0.498221,0.642232,0.558181,0.73196,0.488147,0.743067
50,0.506468,0.358279,0.549118,0.405831,0.560953,0.455117,0.47347,0.40499,0.452775,0.456874,0.559869,0.524659,0.455321,0.52133,0.536778,0.527493,0.492711,0.528248,0.554551,0.637224,0.497667,0.642566,0.558567,0.732833,0.48813,0.743186
51,0.505974,0.358848,0.548353,0.406299,0.561107,0.455455,0.474471,0.405602,0.454746,0.457537,0.56005,0.524382,0.44865,0.518198,0.536338,0.527184,0.49229,0.528126,0.554421,0.636853,0.497467,0.64312,0.557965,0.732394,0.487654,0.743455
52,0.506361,0.358154,0.54845,0.405646,0.56129,0.455177,0.474719,0.405075,0.453937,0.457905,0.560552,0.526903,0.448031,0.518028,0.536388,0.52713,0.492619,0.527794,0.554181,0.637432,0.497607,0.643103,0.557582,0.734375,0.488028,0.743015
53,0.506546,0.358164,0.549043,0.406019,0.562438,0.455585,0.474764,0.40491,0.454961,0.456926,0.561984,0.527804,0.449084,0.519092,0.537299,0.527625,0.493308,0.527964,0.553678,0.638376,0.494672,0.641231,0.557892,0.735399,0.488423,0.743455
54,0.506609,0.358304,0.548395,0.404981,0.561959,0.455335,0.475505,0.403956,0.455653,0.455426,0.561294,0.528254,0.449452,0.518355,0.537156,0.526665,0.493623,0.527112,0.553969,0.636073,0.497865,0.642656,0.557068,0.734621,0.487711,0.742999
55,0.506409,0.358076,0.548021,0.40563,0.562415,0.45623,0.47526,0.404043,0.456004,0.45565,0.560422,0.52634,0.449749,0.518194,0.536927,0.527475,0.493818,0.527481,0.553973,0.635702,0.497451,0.642552,0.557153,0.734617,0.487287,0.742869
56,0.505599,0.359058,0.547746,0.404696,0.562992,0.456276,0.475845,0.404816,0.456525,0.456126,0.560703,0.525007,0.448683,0.518696,0.537729,0.527106,0.493672,0.52801,0.554974,0.634851,0.497921,0.643201,0.557728,0.734444,0.488253,0.743318
57,0.505257,0.358588,0.545748,0.404231,0.56202,0.453814,0.476565,0.405494,0.457413,0.456865,0.0,0.0,0.449764,0.520579,0.535997,0.526017,0.493528,0.527073,0.554443,0.634416,0.497945,0.641727,0.557974,0.73546,0.487781,0.742636
58,0.506447,0.359921,0.548737,0.407025,0.560245,0.456644,0.47985,0.409033,0.459344,0.458713,0.563739,0.53051,0.451908,0.523838,0.535243,0.527334,0.492341,0.528471,0.556038,0.63276,0.497132,0.64207,0.557355,0.735446,0.487357,0.743252
59,0.505051,0.360415,0.551205,0.407642,0.560605,0.458383,0.479092,0.407951,0.457044,0.458996,0.580772,0.534783,0.451456,0.524536,0.535331,0.528012,0.492863,0.530502,0.55567,0.637475,0.495446,0.644334,0.558003,0.735929,0.48819,0.744383
60,0.506012,0.360647,0.549577,0.404061,0.563869,0.452913,0.47737,0.407335,0.456388,0.456898,0.583086,0.524475,0.442116,0.516615,0.537768,0.525602,0.491926,0.528538,0.557019,0.629006,0.492051,0.639458,0.558454,0.731876,0.487652,0.741716
61,0.507631,0.359525,0.549326,0.404515,0.567646,0.453254,0.478215,0.406797,0.450181,0.456208,0.584209,0.515939,0.439686,0.508061,0.537201,0.526529,0.491798,0.52973,0.558021,0.630273,0.4897,0.636052,0.55979,0.732731,0.487986,0.744402
62,0.508942,0.361695,0.550956,0.405566,0.572284,0.455706,0.473732,0.407736,0.449646,0.459477,0.586418,0.496931,0.436198,0.503703,0.536917,0.525897,0.492416,0.528824,0.558134,0.629231,0.491934,0.635976,0.560655,0.732784,0.488384,0.74443
63,0.505969,0.360932,0.550449,0.40395,0.578519,0.452235,0.478083,0.4101,0.447679,0.45749,0.590272,0.483182,0.444334,0.479246,0.53911,0.524539,0.4928,0.526546,0.557833,0.629318,0.494059,0.637036,0.561378,0.732941,0.487862,0.744264
64,0.507138,0.359766,0.547521,0.401341,0.582645,0.449719,0.47552,0.407753,0.448267,0.452767,0.591465,0.452673,0.441499,0.449231,0.540415,0.526913,0.492471,0.527875,0.556668,0.629356,0.491189,0.636722,0.561477,0.733601,0.48766,0.744964
65,0.508082,0.359768,0.537145,0.400321,0.58281,0.4289,0.474619,0.402822,0.444445,0.437227,0.59059,0.414325,0.438258,0.414923,0.537235,0.523631,0.490717,0.528728,0.555278,0.627982,0.490113,0.635916,0.55944,0.734076,0.485929,0.744587
66,0.510694,0.365075,0.542819,0.403276,0.587298,0.404309,0.480804,0.412903,0.0,0.0,0.59843,0.375952,0.44259,0.391694,0.539964,0.526468,0.492074,0.53396,0.556738,0.632103,0.4924,0.640208,0.558613,0.734641,0.489177,0.742949
67,0.502872,0.365327,0.53744,0.395361,0.580529,0.391005,0.474816,0.402064,0.44738,0.405713,0.598692,0.349007,0.45223,0.375085,0.542576,0.524729,0.493456,0.530986,0.55978,0.633384,0.492788,0.643251,0.565549,0.733557,0.488929,0.745006
68,0.497795,0.357735,0.54065,0.391098,0.581973,0.360869,0.475193,0.390915,0.0,0.0,0.594101,0.314026,0.463559,0.32107,0.536937,0.519473,0.488916,0.526267,0.55817,0.627065,0.489734,0.636812,0.563177,0.730765,0.488319,0.741573
69,0.50269,0.348209,0.541747,0.380901,0.583001,0.33063,0.472938,0.38092,0.452282,0.323554,0.589413,0.281521,0.465704,0.292345,0.536389,0.518527,0.489243,0.524561,0.557209,0.629307,0.495453,0.637312,0.562106,0.730942,0.4889,0.743822
70,0.504436,0.334195,0.542493,0.369657,0.57701,0.328237,0.462733,0.368838,0.454029,0.314837,0.573179,0.267413,0.455996,0.275855,0.533695,0.51922,0.48501,0.523309,0.554218,0.630957,0.493507,0.639868,0.5621,0.734439,0.489368,0.74614
71,0.510903,0.334576,0.544976,0.366081,0.577235,0.315686,0.460916,0.367482,0.454982,0.304706,0.576826,0.263246,0.450368,0.259234,0.534986,0.517865,0.484333,0.523229,0.555363,0.630526,0.494405,0.639592,0.562173,0.733098,0.489056,0.746993
72,0.503335,0.328228,0.545974,0.362687,0.581531,0.299321,0.462052,0.369451,0.0,0.0,0.568169,0.231806,0.445524,0.260394,0.537743,0.520131,0.48442,0.524588,0.554657,0.629866,0.49066,0.640524,0.554815,0.72561,0.489431,0.743272
73,0.51154,0.341214,0.545487,0.376207,0.57754,0.297638,0.469043,0.37942,0.0,0.0,0.565923,0.227893,0.44668,0.241652,0.536043,0.525792,0.485124,0.528271,0.555329,0.633651,0.489877,0.645568,0.553852,0.729273,0.487331,0.745052
74,0.507763,0.344036,0.541315,0.380873,0.576125,0.304864,0.472721,0.386504,0.0,0.0,0.564758,0.229289,0.457083,0.231989,0.534908,0.527148,0.48639,0.528339,0.554256,0.634541,0.488486,0.647196,0.555836,0.731863,0.486457,0.74428
75,0.506743,0.337125,0.545157,0.376934,0.577846,0.292509,0.472553,0.384176,0.0,0.0,0.560096,0.215759,0.464003,0.220547,0.535512,0.527115,0.485561,0.52934,0.55239,0.63368,0.487743,0.647722,0.553793,0.732415,0.485607,0.744439
76,0.505838,0.341339,0.541465,0.378839,0.571028,0.304873,0.478375,0.388669,0.0,0.0,0.556952,0.228807,0.465093,0.223526,0.535873,0.527435,0.488145,0.52896,0.555825,0.633772,0.488348,0.645907,0.555992,0.73044,0.487465,0.742453
77,0.509847,0.339117,0.540239,0.37935,0.0,0.0,0.477765,0.385004,0.0,0.0,0.0,0.0,0.469127,0.226258,0.534594,0.529322,0.489662,0.532321,0.558106,0.632299,0.488179,0.642901,0.55584,0.73039,0.487047,0.742769
78,0.511699,0.328863,0.54254,0.372015,0.569687,0.2907,0.475616,0.377506,0.459966,0.29459,0.559586,0.225776,0.462935,0.228055,0.534331,0.527494,0.488446,0.529192,0.555461,0.630358,0.48709,0.640306,0.552167,0.726267,0.483133,0.739736
79,0.514331,0.338603,0.541845,0.379134,0.561546,0.299324,0.479118,0.386809,0.467246,0.306408,0.559278,0.231339,0.462984,0.233882,0.534393,0.527896,0.490386,0.530452,0.556052,0.633393,0.488411,0.64096,0.553277,0.728452,0.486112,0.741506
80,0.514988,0.338247,0.542712,0.37791,0.554467,0.316575,0.484377,0.384817,0.0,0.0,0.0,0.0,0.461265,0.233813,0.536217,0.527197,0.493084,0.530656,0.556666,0.632603,0.488807,0.640452,0.553071,0.726794,0.4854,0.740999
81,0.513196,0.332414,0.544614,0.374676,0.557469,0.3116,0.483336,0.381831,0.0,0.0,0.0,0.0,0.466286,0.229127,0.536893,0.525313,0.493078,0.528641,0.55716,0.632246,0.488481,0.641084,0.55215,0.726687,0.48561,0.741212
82,0.507675,0.331673,0.539405,0.371252,0.0,0.0,0.478166,0.378278,0.0,0.0,0.559116,0.227066,0.471156,0.227611,0.536212,0.524953,0.492376,0.52832,0.555643,0.629726,0.488367,0.639188,0.551897,0.723895,0.484363,0.739635
83,0.503701,0.326045,0.537332,0.370026,0.0,0.0,0.474996,0.376732,0.0,0.0,0.0,0.0,0.468633,0.226091,0.535489,0.524587,0.490049,0.527711,0.555476,0.630697,0.48792,0.640438,0.551099,0.723868,0.484533,0.740854
84,0.508293,0.334792,0.539305,0.382379,0.549338,0.316498,0.475391,0.388116,0.462732,0.306651,0.0,0.0,0.459854,0.232591,0.535294,0.526712,0.491652,0.530577,0.557193,0.634328,0.488978,0.646647,0.563667,0.732145,0.486057,0.744757
85,0.506521,0.329925,0.537655,0.377922,0.553222,0.314915,0.474161,0.382306,0.459348,0.313416,0.543818,0.233035,0.467163,0.231398,0.534594,0.525008,0.490964,0.528237,0.558982,0.634933,0.489199,0.644046,0.559005,0.733282,0.488402,0.746141
86,0.503774,0.323923,0.536511,0.374116,0.553122,0.310938,0.47268,0.378948,0.456527,0.304668,0.540335,0.22897,0.464416,0.225927,0.534913,0.5231,0.490426,0.525958,0.558601,0.633559,0.488534,0.642846,0.560743,0.732306,0.485863,0.747916
87,0.503843,0.323872,0.53597,0.374181,0.552248,0.311268,0.472404,0.37894,0.455805,0.305132,0.540605,0.229245,0.46486,0.226676,0.534782,0.523802,0.49038,0.526631,0.558979,0.63468,0.488899,0.643874,0.561731,0.733487,0.48606,0.748542
88,0.503061,0.322661,0.536582,0.372962,0.0,0.0,0.477606,0.380883,0.455058,0.300687,0.538492,0.22825,0.46465,0.225127,0.535622,0.523938,0.490876,0.526782,0.559345,0.634839,0.488853,0.64521,0.561597,0.7333,0.486721,0.747973
89,0.503747,0.321433,0.538254,0.373542,0.0,0.0,0.472517,0.378799,0.454712,0.29911,0.539056,0.227877,0.464807,0.224061,0.536337,0.523245,0.490919,0.526018,0.559918,0.634752,0.488778,0.645393,0.561459,0.73303,0.486839,0.748061
90,0.50394,0.322749,0.537839,0.373905,0.0,0.0,0.473489,0.378758,0.458911,0.296143,0.538549,0.226482,0.467468,0.222775,0.536342,0.522876,0.491541,0.526344,0.560207,0.635628,0.489709,0.645593,0.562139,0.733879,0.48947,0.747183
91,0.505382,0.325921,0.538094,0.375625,0.0,0.0,0.474954,0.380705,0.458805,0.299996,0.538642,0.227164,0.468454,0.224206,0.53643,0.52386,0.491229,0.527904,0.560429,0.635809,0.48922,0.645694,0.561219,0.733795,0.485921,0.747959
92,0.504995,0.325379,0.537548,0.377057,0.0,0.0,0.475735,0.381303,0.46037,0.300275,0.538901,0.227015,0.46679,0.223379,0.53653,0.523482,0.492604,0.527547,0.557981,0.634931,0.49082,0.645263,0.562029,0.73457,0.486392,0.747537
93,0.505336,0.324075,0.537489,0.375636,0.0,0.0,0.475392,0.37927,0.460241,0.300137,0.0,0.0,0.465647,0.222011,0.536897,0.523836,0.492493,0.52773,0.558179,0.635462,0.490889,0.644434,0.0,0.0,0.486673,0.746794
94,0.507114,0.326687,0.53773,0.376756,0.0,0.0,0.477184,0.381265,0.461913,0.29977,0.0,0.0,0.467981,0.225762,0.537149,0.524054,0.492331,0.528049,0.557702,0.636865,0.490417,0.647193,0.0,0.0,0.486234,0.746769
95,0.509432,0.330493,0.53849,0.378611,0.0,0.0,0.477789,0.383322,0.46371,0.303292,0.0,0.0,0.470475,0.228719,0.538834,0.523172,0.493666,0.527378,0.557472,0.637612,0.492063,0.646031,0.563868,0.736693,0.486485,0.747904
96,0.507297,0.331608,0.539773,0.38355,0.0,0.0,0.474377,0.387442,0.46132,0.296515,0.0,0.0,0.466499,0.227181,0.540605,0.529852,0.493951,0.533099,0.557984,0.637,0.49184,0.645522,0.563325,0.734137,0.483994,0.748755
97,0.504672,0.321465,0.539162,0.369938,0.0,0.0,0.474112,0.3756,0.454287,0.281974,0.537662,0.220151,0.468544,0.221797,0.540667,0.525036,0.492597,0.528184,0.559507,0.635709,0.491464,0.644349,0.558172,0.735485,0.483671,0.749795
98,0.506027,0.327503,0.537144,0.378811,0.0,0.0,0.474327,0.383056,0.455485,0.287848,0.541486,0.222439,0.46919,0.224011,0.539518,0.527474,0.493469,0.530951,0.556242,0.638194,0.491757,0.647714,0.557598,0.735217,0.484283,0.750912
99,0.507802,0.329607,0.540407,0.379393,0.0,0.0,0.474883,0.384646,0.454462,0.297207,0.543576,0.224927,0.468926,0.226652,0.540559,0.52941,0.493908,0.532349,0.554834,0.639036,0.491402,0.649954,0.556978,0.736536,0.483023,0.752225
100,0.506664,0.320324,0.543813,0.37342,0.0,0.0,0.475078,0.378132,0.448685,0.285473,0.5442,0.21817,0.465323,0.222849,0.540679,0.533767,0.492026,0.534687,0.550775,0.639791,0.488072,0.649156,0.552724,0.73892,0.478551,0.752343
101,0.505598,0.326956,0.541978,0.374173,0.0,0.0,0.476264,0.379986,0.448971,0.284236,0.542474,0.222528,0.465609,0.226965,0.536067,0.529758,0.490788,0.531775,0.546172,0.644889,0.485815,0.649453,0.546,0.735,0.480341,0.745695
102,0.51055,0.3351,0.545288,0.376599,0.566556,0.291806,0.474526,0.382256,0.457538,0.29419,0.544572,0.215591,0.475706,0.226411,0.538221,0.53071,0.493297,0.531603,0.551092,0.642827,0.487395,0.647225,0.551659,0.734376,0.484846,0.744377
