FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
29,0.489868,0.381643,0.519519,0.400538,0.549758,0.338588,0.45299,0.404472,0.0,0.0,0.551036,0.270005,0.425957,0.268165,0.515368,0.533648,0.463951,0.532176,0.529348,0.631912,0.450656,0.635517,0.54575,0.736907,0.429598,0.740123
30,0.488457,0.382204,0.519464,0.398582,0.55005,0.33634,0.452677,0.402932,0.0,0.0,0.551948,0.266899,0.424327,0.26815,0.515197,0.53378,0.464341,0.53238,0.529015,0.631757,0.451052,0.634536,0.544978,0.73678,0.429151,0.735334
31,0.490372,0.380118,0.519261,0.399376,0.550162,0.338194,0.452636,0.403525,0.0,0.0,0.551256,0.266273,0.426154,0.267658,0.514938,0.534399,0.463893,0.532636,0.528911,0.632465,0.450677,0.636082,0.545699,0.738049,0.429211,0.740975
32,0.490168,0.371954,0.519546,0.396308,0.0,0.0,0.455329,0.402085,0.0,0.0,0.550388,0.263386,0.429627,0.269337,0.517845,0.53114,0.46233,0.530686,0.531858,0.6343,0.447206,0.640728,0.547992,0.738419,0.429897,0.744152
33,0.492136,0.372055,0.521129,0.393245,0.549123,0.319883,0.456531,0.400796,0.441182,0.30846,0.551359,0.263205,0.430394,0.269174,0.519601,0.530721,0.463372,0.530235,0.531371,0.636126,0.445993,0.64304,0.548468,0.741068,0.43014,0.746595
34,0.492064,0.371604,0.520446,0.391297,0.549609,0.314712,0.453553,0.399268,0.433789,0.300539,0.551276,0.258721,0.431774,0.268387,0.510465,0.527924,0.462754,0.530162,0.531486,0.637495,0.445939,0.645382,0.54869,0.741688,0.430794,0.747276
35,0.490628,0.371576,0.519144,0.393441,0.548188,0.321684,0.456298,0.400724,0.0,0.0,0.551245,0.260993,0.429074,0.269679,0.51825,0.531469,0.462965,0.531,0.53121,0.637726,0.446871,0.644931,0.548698,0.742418,0.430962,0.747414
36,0.489328,0.375893,0.517633,0.399835,0.549257,0.331341,0.458252,0.405419,0.0,0.0,0.552366,0.272601,0.426654,0.270784,0.51506,0.53317,0.462159,0.532125,0.531255,0.637579,0.452477,0.639307,0.546871,0.740969,0.432746,0.747976
37,0.487395,0.376826,0.516468,0.399403,0.0,0.0,0.460155,0.404995,0.0,0.0,0.55101,0.271614,0.428302,0.272822,0.51553,0.532185,0.463592,0.531095,0.530787,0.633515,0.45231,0.634321,0.545269,0.737907,0.430525,0.737293
38,0.48687,0.380667,0.516491,0.402572,0.0,0.0,0.454121,0.404858,0.0,0.0,0.552861,0.267842,0.427474,0.27592,0.514556,0.533834,0.463342,0.532892,0.530394,0.635063,0.453866,0.635013,0.545356,0.739883,0.432038,0.743563
39,0.48658,0.382853,0.516391,0.404971,0.0,0.0,0.454712,0.406343,0.0,0.0,0.552652,0.269869,0.428766,0.276812,0.514302,0.534274,0.463821,0.533226,0.530026,0.635923,0.454242,0.635874,0.544423,0.740317,0.431072,0.742906
40,0.48652,0.383335,0.516169,0.405211,0.0,0.0,0.454862,0.407481,0.0,0.0,0.552329,0.271142,0.430259,0.282026,0.513745,0.534537,0.46428,0.533759,0.530069,0.636763,0.453745,0.637148,0.544777,0.741473,0.430331,0.744766
41,0.487259,0.38225,0.516372,0.40482,0.0,0.0,0.455469,0.406968,0.442926,0.340133,0.551835,0.271823,0.430606,0.281432,0.514331,0.5348,0.464648,0.533891,0.529994,0.637011,0.453074,0.637732,0.54557,0.742066,0.429646,0.745236
42,0.487735,0.382119,0.517729,0.405192,0.547645,0.343387,0.454956,0.408023,0.440923,0.339833,0.552419,0.274443,0.429845,0.280287,0.514008,0.536676,0.464061,0.535689,0.529276,0.639708,0.447539,0.64164,0.544208,0.741323,0.429498,0.746628
43,0.488681,0.382423,0.519386,0.40551,0.550292,0.342011,0.453989,0.408934,0.440743,0.338561,0.552705,0.274991,0.430105,0.279943,0.51374,0.539637,0.46222,0.537801,0.529459,0.64175,0.444403,0.643833,0.543578,0.741795,0.428304,0.74647
44,0.488395,0.38245,0.521339,0.407103,0.553484,0.342101,0.458955,0.409175,0.441022,0.335518,0.553314,0.278483,0.427777,0.275889,0.513544,0.540325,0.459422,0.537901,0.530857,0.641974,0.441293,0.646044,0.545108,0.743863,0.427721,0.747191
45,0.486858,0.382947,0.519694,0.404262,0.550628,0.342669,0.452962,0.406656,0.0,0.0,0.55162,0.27681,0.430144,0.275717,0.515472,0.539852,0.459647,0.537931,0.531246,0.643619,0.439877,0.646334,0.544852,0.741854,0.42803,0.746341
46,0.48557,0.382334,0.519285,0.401991,0.550717,0.341388,0.45939,0.404926,0.0,0.0,0.550749,0.276871,0.42773,0.271036,0.513236,0.539645,0.460341,0.53743,0.531039,0.641762,0.440081,0.644783,0.544231,0.741459,0.428116,0.745943
47,0.485385,0.380088,0.519259,0.399934,0.551842,0.340881,0.457925,0.402585,0.442931,0.334985,0.55032,0.274799,0.429457,0.268089,0.513311,0.538462,0.460611,0.536131,0.531042,0.639271,0.440177,0.643866,0.54529,0.743086,0.428459,0.744559
48,0.489551,0.379671,0.519457,0.401871,0.55215,0.341566,0.458499,0.406915,0.0,0.0,0.552491,0.271459,0.430073,0.269362,0.516456,0.539389,0.463565,0.538716,0.532458,0.632709,0.444849,0.637621,0.549101,0.739469,0.432062,0.744264
49,0.49092,0.385019,0.522264,0.409074,0.558692,0.347314,0.456827,0.412976,0.0,0.0,0.553967,0.280807,0.430165,0.271136,0.515029,0.540388,0.461277,0.538849,0.5347,0.639973,0.438112,0.64289,0.551022,0.741415,0.430059,0.742479
50,0.490238,0.383688,0.524788,0.408401,0.561049,0.348083,0.457264,0.412254,0.437215,0.338732,0.5575,0.280481,0.432774,0.276285,0.517431,0.538652,0.461918,0.537996,0.536568,0.629315,0.437907,0.635106,0.547752,0.739358,0.428596,0.734436
51,0.489755,0.390633,0.525358,0.409093,0.561205,0.35615,0.449712,0.40949,0.436338,0.352617,0.557452,0.291682,0.431009,0.28037,0.516987,0.540306,0.461759,0.540086,0.536083,0.629465,0.435195,0.630304,0.551958,0.741602,0.426323,0.732361
52,0.484861,0.392575,0.524753,0.412767,0.560653,0.354628,0.450485,0.412235,0.436819,0.352141,0.556779,0.294097,0.431713,0.28188,0.517395,0.542329,0.460973,0.541777,0.535365,0.622355,0.435582,0.62781,0.551523,0.737866,0.424127,0.730123
53,0.490256,0.39299,0.526152,0.413568,0.562161,0.359954,0.45037,0.41319,0.437838,0.355961,0.556962,0.285246,0.432215,0.281986,0.515725,0.544243,0.459662,0.543225,0.538359,0.625316,0.43846,0.629834,0.552439,0.73425,0.424667,0.730026
54,0.490895,0.393331,0.525017,0.418087,0.561042,0.364824,0.453124,0.418911,0.0,0.0,0.556327,0.294811,0.42934,0.288207,0.513682,0.546616,0.457681,0.54541,0.544671,0.630104,0.427863,0.632283,0.556559,0.738837,0.422409,0.73046
55,0.485175,0.395995,0.526582,0.420049,0.560894,0.364009,0.451954,0.426581,0.441655,0.363277,0.560322,0.299836,0.427718,0.289469,0.514862,0.547424,0.460546,0.54661,0.546454,0.621809,0.429519,0.627932,0.553083,0.720811,0.418805,0.723216
56,0.494873,0.403201,0.524379,0.430968,0.557967,0.370426,0.456527,0.431578,0.442607,0.366659,0.558459,0.300944,0.428637,0.290471,0.517388,0.553718,0.464834,0.553569,0.548418,0.622194,0.430718,0.622703,0.554553,0.711026,0.420237,0.719985
57,0.492343,0.406957,0.521261,0.437556,0.558639,0.370753,0.454798,0.437661,0.442762,0.375124,0.562811,0.312722,0.430739,0.30568,0.517537,0.558007,0.468322,0.55728,0.545691,0.63178,0.429963,0.626835,0.553721,0.726264,0.419085,0.713277
58,0.491797,0.406451,0.518871,0.441822,0.558415,0.37469,0.454361,0.440287,0.0,0.0,0.564435,0.308886,0.434554,0.303592,0.519932,0.561385,0.468863,0.562421,0.547271,0.633997,0.43089,0.628634,0.55407,0.735703,0.422478,0.719556
59,0.496763,0.41748,0.523221,0.44799,0.559306,0.387598,0.453537,0.446971,0.444729,0.384234,0.564745,0.31683,0.43512,0.317268,0.519461,0.568144,0.467766,0.568502,0.54647,0.642496,0.427335,0.644098,0.553409,0.74019,0.419098,0.730932
60,0.501193,0.418606,0.525566,0.450916,0.559627,0.398255,0.457932,0.443769,0.44553,0.392515,0.563744,0.328356,0.430479,0.325007,0.518124,0.580559,0.469901,0.580012,0.550716,0.646771,0.430242,0.638442,0.549345,0.749177,0.415897,0.731816
61,0.497468,0.433362,0.526448,0.457682,0.560891,0.403412,0.453605,0.449641,0.443239,0.40017,0.557764,0.328108,0.438121,0.329297,0.512388,0.579458,0.466319,0.579111,0.548835,0.647859,0.43092,0.639871,0.549547,0.749216,0.415089,0.732648
62,0.496696,0.437222,0.524391,0.463929,0.559867,0.400222,0.454591,0.454393,0.442988,0.400236,0.556975,0.324465,0.43092,0.323114,0.511379,0.583036,0.466882,0.582091,0.549822,0.641921,0.432812,0.641254,0.549548,0.747339,0.0,0.0
63,0.496396,0.443531,0.525625,0.46811,0.557861,0.408116,0.452625,0.457812,0.447395,0.402622,0.552516,0.332937,0.428251,0.32827,0.509802,0.584281,0.464027,0.581989,0.549606,0.638983,0.431715,0.636142,0.550118,0.744339,0.421459,0.726465
64,0.497817,0.454098,0.52382,0.479422,0.562837,0.419034,0.451978,0.478197,0.432252,0.413345,0.564533,0.348054,0.426849,0.359818,0.51242,0.596507,0.46519,0.596261,0.548289,0.647157,0.431895,0.648582,0.54763,0.750142,0.420019,0.737843
65,0.497463,0.462736,0.528005,0.489562,0.562289,0.43157,0.449205,0.478243,0.432587,0.412598,0.569123,0.352235,0.429189,0.361196,0.517008,0.602072,0.464272,0.60082,0.55096,0.656833,0.432687,0.656608,0.550043,0.74873,0.424307,0.750626
66,0.493836,0.474703,0.523517,0.503174,0.559833,0.460767,0.455,0.499133,0.0,0.0,0.561667,0.376196,0.427561,0.374805,0.516642,0.611975,0.469247,0.612285,0.548693,0.658125,0.427912,0.661766,0.546233,0.748691,0.425211,0.742329
67,0.493796,0.47564,0.520875,0.50535,0.554188,0.451342,0.454516,0.494474,0.425244,0.441983,0.56307,0.377512,0.425013,0.378969,0.511809,0.603055,0.467596,0.603699,0.548447,0.652504,0.43223,0.658428,0.549739,0.733483,0.0,0.0
68,0.49589,0.487722,0.527813,0.514155,0.556644,0.466026,0.455716,0.510483,0.419014,0.462897,0.566543,0.385412,0.418935,0.384589,0.511533,0.617254,0.467059,0.620141,0.544931,0.651724,0.432583,0.659969,0.0,0.0,0.0,0.0
69,0.493657,0.489465,0.523244,0.520557,0.562462,0.46154,0.461436,0.516012,0.418061,0.461325,0.56263,0.387461,0.419983,0.378383,0.506792,0.626192,0.472307,0.626352,0.538269,0.652064,0.438089,0.654434,0.0,0.0,0.0,0.0
70,0.494334,0.49122,0.521528,0.522809,0.561748,0.466301,0.457626,0.518385,0.424967,0.460849,0.562881,0.398227,0.425727,0.379466,0.507626,0.63812,0.468348,0.63874,0.540671,0.653219,0.0,0.0,0.0,0.0,0.0,0.0
71,0.490037,0.518951,0.523078,0.547178,0.56217,0.505479,0.451282,0.544609,0.423492,0.490104,0.563922,0.42869,0.420099,0.408602,0.51219,0.65417,0.465957,0.651656,0.546659,0.659882,0.428791,0.657733,0.542105,0.74303,0.0,0.0
72,0.485852,0.526926,0.52361,0.552705,0.566815,0.513914,0.440824,0.548312,0.41719,0.494107,0.568658,0.4364,0.419828,0.418555,0.508186,0.659556,0.463275,0.656525,0.541408,0.663277,0.0,0.0,0.539217,0.745053,0.422519,0.736436
73,0.490558,0.53083,0.523894,0.56242,0.567175,0.514395,0.444497,0.551884,0.422511,0.49309,0.565306,0.438956,0.421196,0.415205,0.506614,0.663706,0.459654,0.663169,0.552795,0.673679,0.420956,0.669907,0.0,0.0,0.425173,0.739059
74,0.488155,0.532952,0.521026,0.560654,0.562291,0.526522,0.447085,0.555437,0.420203,0.500076,0.56369,0.445143,0.418403,0.424783,0.506183,0.664065,0.462622,0.663944,0.55003,0.670067,0.420717,0.669774,0.536962,0.746835,0.425064,0.739845
75,0.489839,0.532758,0.523443,0.559798,0.563038,0.526546,0.438337,0.555093,0.422255,0.493358,0.569868,0.449631,0.426723,0.435412,0.50278,0.654348,0.457398,0.655983,0.549782,0.667249,0.434935,0.666676,0.540664,0.739867,0.432766,0.740517
76,0.48758,0.5431,0.52411,0.562652,0.566546,0.531881,0.439769,0.559946,0.420521,0.503391,0.568438,0.459143,0.414396,0.450931,0.504419,0.643902,0.461928,0.644265,0.548162,0.662942,0.437404,0.657505,0.0,0.0,0.423342,0.732172
77,0.490027,0.543424,0.52253,0.567523,0.565964,0.534277,0.44727,0.56349,0.0,0.0,0.566986,0.454889,0.415675,0.446422,0.503124,0.655351,0.465366,0.655019,0.54025,0.66584,0.0,0.0,0.0,0.0,0.426495,0.73497
78,0.494669,0.549448,0.49716,0.572838,0.557715,0.531975,0.467583,0.569587,0.0,0.0,0.566437,0.462872,0.567216,0.462951,0.0,0.0,0.482193,0.651216,0.0,0.0,0.0,0.0,0.537236,0.709865,0.0,0.0
79,0.491491,0.557985,0.522711,0.582332,0.561907,0.54394,0.448676,0.580987,0.416684,0.550708,0.570816,0.477062,0.413389,0.467385,0.50319,0.659192,0.467728,0.659129,0.542328,0.651134,0.0,0.0,0.538985,0.710882,0.0,0.0
80,0.492093,0.575731,0.0,0.0,0.562796,0.544373,0.445639,0.605033,0.0,0.0,0.56767,0.489993,0.417034,0.4655,0.0,0.0,0.0,0.0,0.535872,0.659658,0.443402,0.666024,0.0,0.0,0.0,0.0
81,0.492446,0.572947,0.0,0.0,0.563382,0.54371,0.445259,0.602227,0.42018,0.551811,0.569469,0.482561,0.417668,0.462585,0.501728,0.68104,0.457298,0.682447,0.536318,0.650089,0.436647,0.650532,0.0,0.0,0.0,0.0
82,0.49369,0.57674,0.524889,0.609049,0.560104,0.549602,0.44844,0.609152,0.41972,0.566486,0.569107,0.488733,0.418399,0.472071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.492192,0.577494,0.524272,0.611221,0.561361,0.547896,0.445649,0.612475,0.0,0.0,0.568287,0.490027,0.415376,0.468573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.488252,0.572527,0.0,0.0,0.563088,0.541108,0.0,0.0,0.418123,0.551147,0.567682,0.483156,0.419044,0.468045,0.0,0.0,0.464316,0.67568,0.0,0.0,0.436474,0.649226,0.0,0.0,0.0,0.0
85,0.492237,0.57315,0.51154,0.601061,0.558712,0.54114,0.453479,0.600611,0.0,0.0,0.564348,0.483982,0.422275,0.463935,0.494424,0.660303,0.0,0.0,0.527995,0.665286,0.0,0.0,0.0,0.0,0.0,0.0
86,0.491515,0.571997,0.506628,0.600109,0.558041,0.541668,0.457478,0.600083,0.0,0.0,0.565016,0.482638,0.4218,0.468667,0.491674,0.659981,0.0,0.0,0.52609,0.665389,0.0,0.0,0.0,0.0,0.0,0.0
87,0.492268,0.571131,0.502777,0.598604,0.557451,0.542769,0.45897,0.598008,0.0,0.0,0.563419,0.482584,0.42355,0.469094,0.0,0.0,0.0,0.0,0.525764,0.666493,0.0,0.0,0.0,0.0,0.0,0.0
88,0.49362,0.568883,0.510581,0.595795,0.559547,0.539196,0.449026,0.591071,0.0,0.0,0.563245,0.479162,0.0,0.0,0.495532,0.661669,0.46771,0.67033,0.529626,0.668233,0.0,0.0,0.0,0.0,0.0,0.0
89,0.493209,0.566983,0.509823,0.59699,0.559818,0.537328,0.453412,0.594455,0.0,0.0,0.563412,0.480385,0.0,0.0,0.0,0.0,0.468749,0.670291,0.528196,0.665356,0.0,0.0,0.0,0.0,0.0,0.0
90,0.492525,0.566337,0.0,0.0,0.0,0.0,0.0,0.0,0.550174,0.540442,0.0,0.0,0.565775,0.479073,0.477603,0.670998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.49277,0.569049,0.508313,0.605205,0.558381,0.543206,0.452461,0.600098,0.0,0.0,0.564382,0.4811,0.418841,0.476643,0.488555,0.670769,0.467207,0.669798,0.523144,0.666199,0.0,0.0,0.0,0.0,0.0,0.0
92,0.494212,0.568793,0.511209,0.603979,0.558292,0.544388,0.451544,0.599412,0.0,0.0,0.564333,0.481918,0.418432,0.473659,0.490251,0.670528,0.466326,0.669959,0.527903,0.666356,0.0,0.0,0.0,0.0,0.0,0.0
93,0.49049,0.569887,0.516388,0.598586,0.560803,0.542608,0.445584,0.593237,0.410121,0.557812,0.565374,0.48294,0.412905,0.478211,0.494101,0.664767,0.459196,0.67056,0.528803,0.663622,0.0,0.0,0.0,0.0,0.0,0.0
94,0.489749,0.568629,0.514267,0.599031,0.560455,0.539107,0.445709,0.592969,0.0,0.0,0.564178,0.48464,0.410486,0.471512,0.0,0.0,0.458936,0.671809,0.528232,0.665792,0.0,0.0,0.0,0.0,0.0,0.0
95,0.489698,0.568979,0.514265,0.5885,0.560826,0.539068,0.445038,0.592519,0.0,0.0,0.564957,0.482389,0.410581,0.471536,0.494806,0.662626,0.46032,0.67064,0.530381,0.668366,0.0,0.0,0.0,0.0,0.0,0.0
96,0.487415,0.568688,0.520386,0.599039,0.566746,0.542465,0.442056,0.595394,0.408653,0.55636,0.567081,0.488182,0.411726,0.476873,0.495554,0.67472,0.458196,0.674697,0.526353,0.653976,0.442398,0.649507,0.0,0.0,0.0,0.0
97,0.482661,0.563932,0.514907,0.587074,0.570359,0.540348,0.443272,0.587297,0.0,0.0,0.564844,0.485964,0.409403,0.465903,0.495145,0.676848,0.45873,0.675754,0.538869,0.670117,0.441076,0.668726,0.0,0.0,0.0,0.0
98,0.483844,0.560305,0.514223,0.583589,0.563826,0.538079,0.439787,0.583026,0.0,0.0,0.566342,0.474591,0.407352,0.45965,0.496001,0.663175,0.453309,0.661401,0.526904,0.661685,0.442932,0.660619,0.0,0.0,0.0,0.0
99,0.484027,0.549849,0.512317,0.575104,0.562122,0.537786,0.440615,0.574551,0.0,0.0,0.565849,0.476021,0.406106,0.470319,0.494194,0.655672,0.457253,0.656411,0.536266,0.663629,0.442389,0.66217,0.0,0.0,0.432501,0.73651
100,0.484496,0.538826,0.51819,0.567932,0.567881,0.530867,0.436126,0.565876,0.0,0.0,0.566251,0.463913,0.410787,0.461379,0.494939,0.658605,0.453746,0.658873,0.536755,0.659626,0.436464,0.658279,0.0,0.0,0.429933,0.732449
101,0.484898,0.532308,0.521576,0.559326,0.563843,0.527194,0.440137,0.560541,0.0,0.0,0.568788,0.451326,0.410134,0.451828,0.499979,0.653447,0.457871,0.652387,0.538036,0.664725,0.432056,0.657644,0.0,0.0,0.425535,0.732907
102,0.483158,0.523507,0.520616,0.550805,0.564755,0.516183,0.436941,0.547864,0.410498,0.488032,0.566619,0.4393,0.405183,0.42532,0.50444,0.647711,0.455847,0.647878,0.536752,0.655689,0.420017,0.649394,0.5482,0.720063,0.423031,0.733235
103,0.490653,0.521309,0.523627,0.543007,0.564886,0.503429,0.442194,0.541739,0.411083,0.488075,0.566644,0.438752,0.404147,0.422893,0.507517,0.649865,0.457983,0.648418,0.54575,0.661476,0.417566,0.655554,0.542365,0.740118,0.423906,0.743914
104,0.491265,0.51224,0.523325,0.533091,0.563018,0.502747,0.440676,0.530949,0.413538,0.493675,0.56748,0.424784,0.405679,0.410771,0.503928,0.639581,0.45643,0.638637,0.538193,0.654779,0.430255,0.651741,0.545456,0.728722,0.420378,0.735851
