FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.518844,0.35596,0.56525,0.412788,0.612957,0.419105,0.484747,0.407372,0.418852,0.399783,0.640061,0.378921,0.403768,0.393975,0.539019,0.520287,0.49768,0.520973,0.555912,0.636451,0.492958,0.638963,0.551889,0.738782,0.485114,0.743874
11,0.51953,0.357792,0.567008,0.410606,0.61428,0.4066,0.485976,0.404356,0.420745,0.390408,0.6418,0.366453,0.387558,0.366447,0.538303,0.514311,0.496317,0.514619,0.555049,0.632257,0.491998,0.633355,0.553433,0.737102,0.483431,0.743151
12,0.519242,0.356996,0.559453,0.402622,0.620195,0.387706,0.488584,0.403624,0.42255,0.378613,0.646975,0.339516,0.38137,0.331591,0.541459,0.523727,0.496964,0.524095,0.552561,0.633961,0.489469,0.634202,0.551791,0.737815,0.482897,0.742839
13,0.518562,0.355806,0.559347,0.397774,0.62093,0.380219,0.488096,0.398578,0.431208,0.371552,0.643679,0.320769,0.388362,0.310934,0.539853,0.524046,0.495784,0.523707,0.552418,0.633904,0.487237,0.636028,0.55037,0.737872,0.481691,0.743092
14,0.519507,0.35829,0.561734,0.391967,0.621101,0.377233,0.490961,0.395422,0.439627,0.374168,0.646765,0.320745,0.393891,0.308815,0.540774,0.518508,0.497677,0.519424,0.548797,0.632947,0.48714,0.635173,0.550274,0.736685,0.480136,0.74183
15,0.517744,0.359529,0.561115,0.394712,0.618115,0.366687,0.489286,0.398515,0.43529,0.363874,0.643637,0.317568,0.399637,0.305362,0.54118,0.518662,0.497128,0.519765,0.547376,0.632197,0.485548,0.633776,0.548627,0.736973,0.479626,0.741371
16,0.516115,0.360201,0.56991,0.392529,0.618964,0.360645,0.486071,0.396249,0.432428,0.357959,0.633598,0.295419,0.400235,0.290031,0.541337,0.518678,0.492951,0.518893,0.548646,0.632979,0.484853,0.635812,0.549609,0.737097,0.480049,0.743328
17,0.517762,0.359447,0.571304,0.390817,0.620311,0.358351,0.489776,0.394959,0.430879,0.353242,0.630233,0.295435,0.403496,0.28849,0.541492,0.517398,0.494413,0.519334,0.548601,0.632655,0.484805,0.634929,0.549362,0.737419,0.47979,0.742037
18,0.520761,0.35774,0.571745,0.390109,0.620861,0.349717,0.491943,0.393903,0.43902,0.344598,0.625565,0.290291,0.408719,0.284919,0.542342,0.517683,0.493614,0.51772,0.547281,0.634094,0.485718,0.636318,0.549117,0.736779,0.479721,0.742162
19,0.522944,0.357759,0.563082,0.389628,0.614326,0.343367,0.495064,0.394569,0.446183,0.348166,0.620964,0.282193,0.416355,0.282045,0.541995,0.517913,0.49462,0.518465,0.54802,0.63291,0.48524,0.634376,0.549533,0.736848,0.476841,0.740898
20,0.520872,0.355383,0.562411,0.384917,0.60832,0.3405,0.493178,0.392187,0.451992,0.335289,0.614835,0.265778,0.425198,0.277099,0.541597,0.518086,0.495888,0.520067,0.548845,0.633141,0.486103,0.635801,0.549854,0.736821,0.475504,0.741892
21,0.521745,0.356193,0.563372,0.381934,0.60922,0.333157,0.493915,0.388465,0.45863,0.335164,0.612137,0.26086,0.432434,0.277872,0.54402,0.518138,0.494662,0.517616,0.550311,0.634618,0.486492,0.63484,0.550159,0.737244,0.4756,0.741487
22,0.524563,0.35746,0.565893,0.381362,0.604557,0.322102,0.501448,0.389128,0.467959,0.325861,0.604775,0.260893,0.443961,0.280811,0.542224,0.519138,0.49379,0.518409,0.548428,0.637893,0.487391,0.638516,0.548262,0.740387,0.476858,0.74463
23,0.524913,0.356868,0.565655,0.380363,0.603233,0.320663,0.503059,0.387723,0.468876,0.324773,0.603567,0.260903,0.431754,0.277592,0.541909,0.517139,0.494181,0.516519,0.54692,0.636951,0.48777,0.638395,0.548157,0.740238,0.476919,0.744911
24,0.522663,0.357105,0.561777,0.382719,0.596685,0.307689,0.499624,0.38892,0.475366,0.321636,0.606205,0.256303,0.453476,0.258448,0.541507,0.519355,0.495359,0.519352,0.553131,0.633754,0.491043,0.633279,0.553573,0.738028,0.479601,0.74358
25,0.524394,0.355701,0.559797,0.384508,0.592939,0.314114,0.497542,0.3889,0.47645,0.32161,0.599189,0.265351,0.453944,0.264315,0.537249,0.518982,0.493219,0.519423,0.547875,0.63395,0.489037,0.63444,0.550918,0.738236,0.477225,0.743277
26,0.524489,0.354621,0.559723,0.384237,0.592738,0.314826,0.498068,0.390008,0.477194,0.31699,0.596836,0.263894,0.456894,0.264016,0.538391,0.51823,0.493859,0.519246,0.549556,0.632333,0.489783,0.632967,0.552419,0.737179,0.477268,0.743101
27,0.523693,0.356108,0.55957,0.383418,0.592223,0.316506,0.500294,0.389354,0.477992,0.318059,0.596179,0.262433,0.458213,0.263364,0.540279,0.517485,0.494893,0.518732,0.550828,0.632565,0.489575,0.634434,0.553102,0.737821,0.479155,0.744278
28,0.524384,0.3536,0.561793,0.382126,0.597776,0.314449,0.498867,0.389707,0.487487,0.317029,0.596039,0.256372,0.458787,0.263234,0.542117,0.518107,0.497325,0.519144,0.551835,0.632929,0.488756,0.632238,0.554214,0.736497,0.480581,0.741723
29,0.523353,0.352479,0.562036,0.382338,0.597692,0.317198,0.49872,0.389857,0.486729,0.32182,0.598005,0.258511,0.456778,0.263682,0.542279,0.521968,0.496989,0.520903,0.553504,0.635106,0.494904,0.632779,0.560024,0.734047,0.482212,0.742447
30,0.523702,0.350131,0.561594,0.383987,0.598192,0.316879,0.499999,0.38941,0.486061,0.320101,0.597754,0.260326,0.459525,0.261904,0.540872,0.52336,0.495284,0.522277,0.54845,0.635493,0.493222,0.632032,0.548181,0.736534,0.479496,0.741379
31,0.518369,0.359276,0.566474,0.38818,0.596638,0.319314,0.496211,0.389646,0.483868,0.321949,0.596651,0.265289,0.460341,0.263537,0.540513,0.525895,0.495236,0.52422,0.551608,0.636922,0.491695,0.633895,0.550443,0.73865,0.480078,0.743807
32,0.520593,0.358666,0.565355,0.387683,0.597369,0.319102,0.49883,0.390574,0.48156,0.32028,0.595001,0.262354,0.462063,0.273783,0.539584,0.527636,0.492743,0.525745,0.543954,0.651571,0.483855,0.645576,0.552422,0.741199,0.478499,0.74624
33,0.5219,0.361774,0.568849,0.39257,0.596401,0.320941,0.497216,0.394601,0.476152,0.318908,0.60151,0.264326,0.46217,0.267079,0.540524,0.528978,0.494555,0.526974,0.545342,0.651574,0.485966,0.643277,0.553045,0.741502,0.4828,0.747057
34,0.525733,0.360825,0.564303,0.395139,0.598449,0.319903,0.502203,0.399247,0.476052,0.317943,0.59918,0.263517,0.460363,0.271388,0.543164,0.52974,0.496723,0.527675,0.551202,0.646825,0.487997,0.645206,0.553473,0.73935,0.483004,0.745766
35,0.522187,0.368278,0.560304,0.395581,0.598276,0.330302,0.498269,0.401028,0.473374,0.325653,0.592422,0.266208,0.457001,0.27332,0.539154,0.529475,0.497378,0.529174,0.554288,0.643095,0.486428,0.640708,0.554527,0.739482,0.483872,0.745939
36,0.523725,0.378961,0.560002,0.40803,0.596748,0.355765,0.496306,0.410998,0.481917,0.350584,0.593863,0.289873,0.459003,0.286872,0.538561,0.540263,0.49473,0.540951,0.565422,0.648515,0.482174,0.656845,0.557634,0.740305,0.48653,0.750119
37,0.527641,0.390439,0.559631,0.421128,0.596347,0.365964,0.491463,0.420779,0.469607,0.356893,0.601882,0.298619,0.452648,0.293505,0.535479,0.544412,0.496543,0.54728,0.558384,0.643314,0.485161,0.647928,0.559066,0.738695,0.483265,0.747521
38,0.529544,0.393255,0.56011,0.42737,0.600609,0.36866,0.492695,0.428583,0.473276,0.355778,0.600803,0.305969,0.454119,0.303118,0.538568,0.55251,0.496544,0.555533,0.556302,0.651312,0.48289,0.657385,0.560163,0.743575,0.484318,0.753428
39,0.522204,0.39895,0.56006,0.429001,0.599547,0.376732,0.484469,0.429339,0.466587,0.364765,0.602854,0.315867,0.447973,0.311838,0.540053,0.560097,0.494963,0.563351,0.557888,0.650628,0.482642,0.654787,0.558714,0.743982,0.483449,0.752884
40,0.527866,0.405402,0.55939,0.44207,0.604111,0.382931,0.48439,0.435023,0.467412,0.369779,0.605962,0.330293,0.457304,0.335003,0.534786,0.56743,0.497123,0.568413,0.556842,0.653239,0.481876,0.655154,0.556724,0.740701,0.482649,0.750672
41,0.529829,0.413595,0.560352,0.452201,0.603161,0.39655,0.489151,0.447911,0.464818,0.388172,0.605765,0.334329,0.446239,0.339975,0.535571,0.574775,0.497062,0.575993,0.554979,0.649791,0.484049,0.657594,0.560618,0.738725,0.482091,0.749561
42,0.525804,0.425354,0.557755,0.454736,0.603212,0.401305,0.486072,0.455376,0.464536,0.397031,0.608417,0.345325,0.444515,0.33773,0.533701,0.578783,0.497973,0.579084,0.552517,0.647168,0.482768,0.652542,0.559533,0.739125,0.480345,0.749577
43,0.529641,0.430143,0.558589,0.457063,0.606033,0.399082,0.489688,0.455523,0.464771,0.39079,0.606482,0.342362,0.444292,0.33464,0.536031,0.574607,0.499606,0.575268,0.554959,0.649267,0.484617,0.650807,0.554911,0.737572,0.48174,0.747258
44,0.526118,0.441024,0.559449,0.471721,0.605792,0.410554,0.487611,0.465168,0.471446,0.400397,0.61028,0.349808,0.444309,0.340032,0.541288,0.598254,0.50064,0.597837,0.562783,0.657464,0.489709,0.649824,0.564301,0.737197,0.484563,0.742742
45,0.526358,0.443887,0.56204,0.471493,0.606836,0.409685,0.487845,0.466009,0.4721,0.400953,0.615578,0.354293,0.444018,0.344311,0.539856,0.596543,0.498996,0.596547,0.574046,0.660395,0.485647,0.650517,0.568547,0.731702,0.483468,0.742832
46,0.531292,0.447032,0.561821,0.472577,0.605624,0.410448,0.489291,0.474085,0.476085,0.400923,0.610703,0.360329,0.451441,0.348998,0.540333,0.607247,0.497945,0.605936,0.575694,0.666272,0.479143,0.663133,0.57067,0.73969,0.483754,0.750421
47,0.528405,0.449589,0.562094,0.477288,0.606112,0.41745,0.484455,0.476183,0.470251,0.399736,0.614462,0.364208,0.450551,0.350569,0.540306,0.615028,0.496891,0.614619,0.573283,0.669272,0.481714,0.666809,0.568498,0.738694,0.484691,0.748475
48,0.532831,0.454521,0.562989,0.483008,0.604685,0.422795,0.494094,0.478557,0.471776,0.422829,0.61087,0.362092,0.456864,0.362765,0.543872,0.62089,0.499273,0.619682,0.575838,0.672019,0.481843,0.663956,0.566949,0.743026,0.482043,0.749986
49,0.528728,0.458633,0.5604,0.494038,0.603583,0.443354,0.492336,0.490392,0.462547,0.432358,0.614923,0.388597,0.452273,0.364569,0.543827,0.627116,0.500803,0.627631,0.574454,0.665817,0.483432,0.6656,0.574161,0.737629,0.47895,0.755491
50,0.528761,0.467097,0.562701,0.499478,0.603268,0.444514,0.494091,0.494129,0.464287,0.437421,0.613139,0.385068,0.452756,0.370333,0.539681,0.629128,0.498446,0.629068,0.575366,0.668411,0.484087,0.664086,0.568968,0.738433,0.477185,0.752651
51,0.525997,0.469851,0.560781,0.495637,0.603394,0.446379,0.489488,0.495211,0.458939,0.444069,0.611224,0.386264,0.450262,0.371651,0.543181,0.646389,0.498055,0.643452,0.574566,0.676675,0.483254,0.667974,0.569724,0.743398,0.480155,0.749498
52,0.529194,0.474815,0.559797,0.50524,0.604571,0.446539,0.493029,0.498833,0.460946,0.452385,0.612491,0.387491,0.450303,0.383638,0.541546,0.648317,0.499305,0.646347,0.576584,0.677968,0.483444,0.6703,0.569982,0.746527,0.480165,0.75137
53,0.521095,0.480768,0.561796,0.512295,0.601174,0.449316,0.493126,0.506797,0.458529,0.457117,0.610999,0.395644,0.448159,0.385958,0.543316,0.668511,0.496815,0.667519,0.582547,0.687484,0.482649,0.684216,0.557079,0.75476,0.481596,0.752847
54,0.521507,0.485864,0.563132,0.517122,0.601889,0.454249,0.483211,0.512932,0.454085,0.454845,0.610601,0.405594,0.442708,0.381033,0.543089,0.678048,0.487394,0.68439,0.580749,0.699626,0.481886,0.697649,0.558764,0.757454,0.482044,0.756102
55,0.527365,0.489384,0.56635,0.528361,0.605305,0.463725,0.487674,0.522549,0.456664,0.460269,0.607709,0.40025,0.44793,0.397498,0.546898,0.693317,0.491119,0.693199,0.583621,0.708228,0.474283,0.704785,0.556892,0.759887,0.480706,0.753725
56,0.523411,0.498654,0.562891,0.528326,0.597625,0.472392,0.488983,0.521825,0.457359,0.473497,0.609757,0.403199,0.442117,0.410102,0.537297,0.68326,0.49034,0.682345,0.578193,0.689343,0.483292,0.691552,0.559902,0.761531,0.477837,0.753579
57,0.523531,0.500806,0.562674,0.531626,0.597034,0.47411,0.488322,0.523013,0.456421,0.475296,0.609687,0.409068,0.44176,0.410301,0.539501,0.689409,0.489279,0.689434,0.581501,0.697159,0.480726,0.695245,0.558554,0.762653,0.480184,0.75472
58,0.524124,0.499729,0.563151,0.531761,0.598945,0.474128,0.484796,0.524683,0.455661,0.47385,0.608279,0.405157,0.434711,0.412925,0.537209,0.686033,0.486968,0.686196,0.582704,0.696012,0.480804,0.696252,0.556307,0.762276,0.48131,0.75454
59,0.523237,0.506336,0.561214,0.535601,0.60356,0.484212,0.48607,0.527689,0.45737,0.476264,0.615773,0.420863,0.433808,0.41972,0.536538,0.682719,0.489951,0.677515,0.581137,0.694654,0.478492,0.694619,0.551399,0.75807,0.481399,0.756662
60,0.526648,0.50254,0.565912,0.535832,0.605123,0.469139,0.493209,0.533125,0.453645,0.480752,0.614538,0.405854,0.434196,0.421815,0.549903,0.675681,0.49959,0.678634,0.569671,0.684618,0.479588,0.682789,0.565026,0.761397,0.476337,0.760727
61,0.52746,0.504686,0.560946,0.537881,0.607441,0.482115,0.492455,0.535192,0.453311,0.476585,0.616587,0.419031,0.440474,0.420751,0.538992,0.671347,0.493091,0.672385,0.570724,0.683098,0.483818,0.682118,0.558848,0.754915,0.475944,0.75325
62,0.524832,0.505363,0.562576,0.539354,0.607003,0.485033,0.485085,0.534811,0.452164,0.480606,0.615634,0.419891,0.440164,0.420352,0.537138,0.683428,0.48862,0.682705,0.569831,0.680449,0.478217,0.680762,0.552617,0.748076,0.475589,0.74886
63,0.525462,0.499805,0.564689,0.537506,0.0,0.0,0.487902,0.532762,0.451107,0.4743,0.615694,0.414519,0.438824,0.411314,0.53841,0.673257,0.488969,0.674284,0.568679,0.687048,0.478769,0.682125,0.552123,0.745995,0.478484,0.74828
64,0.530278,0.497817,0.564249,0.536701,0.605665,0.482336,0.491556,0.533603,0.454969,0.475671,0.615995,0.415124,0.440665,0.413616,0.540418,0.674918,0.490662,0.678344,0.579416,0.684433,0.482137,0.676999,0.56078,0.755117,0.478224,0.754039
65,0.525782,0.491722,0.561063,0.525265,0.602001,0.46655,0.489825,0.518539,0.450741,0.453784,0.622457,0.403212,0.435648,0.398019,0.541711,0.665863,0.496182,0.664322,0.578037,0.676335,0.484602,0.6657,0.558068,0.748087,0.484043,0.751987
66,0.527681,0.487891,0.562365,0.51782,0.602503,0.464735,0.494222,0.510096,0.45381,0.4601,0.622078,0.401999,0.436453,0.392972,0.541462,0.647208,0.499377,0.646906,0.577925,0.664497,0.484151,0.662265,0.567072,0.739179,0.490667,0.749966
67,0.52611,0.474642,0.56015,0.507003,0.603637,0.45345,0.491239,0.499212,0.455756,0.459509,0.62059,0.396922,0.435456,0.376446,0.540091,0.62747,0.495528,0.626161,0.56812,0.655912,0.502069,0.64686,0.565002,0.739691,0.48874,0.743039
68,0.523615,0.466448,0.560098,0.503785,0.603355,0.446984,0.487475,0.49334,0.453429,0.456723,0.620182,0.386556,0.434482,0.378749,0.539917,0.620229,0.495175,0.616836,0.563184,0.66025,0.503278,0.649336,0.56505,0.742059,0.485741,0.742585
69,0.527699,0.451653,0.556499,0.475174,0.605515,0.418896,0.479888,0.475673,0.458123,0.412319,0.618645,0.371463,0.438242,0.361788,0.539772,0.591123,0.49457,0.58808,0.556037,0.650498,0.496634,0.645882,0.56251,0.741579,0.4838,0.739207
70,0.523053,0.425732,0.553612,0.455034,0.603435,0.403577,0.481442,0.453837,0.457599,0.399266,0.615168,0.358424,0.431822,0.34046,0.540961,0.570873,0.49504,0.569198,0.554025,0.642591,0.481996,0.648247,0.561159,0.741588,0.481986,0.744337
71,0.521966,0.408329,0.556152,0.445167,0.604028,0.390588,0.482032,0.443684,0.0,0.0,0.611634,0.329999,0.442719,0.330216,0.535055,0.564081,0.491536,0.567635,0.559056,0.647298,0.480367,0.651942,0.5606,0.740159,0.482261,0.745769
72,0.523951,0.377679,0.565466,0.408554,0.595937,0.35602,0.494057,0.409951,0.479546,0.357811,0.603751,0.282974,0.44726,0.280154,0.536422,0.53475,0.493776,0.536823,0.566621,0.63899,0.484263,0.645657,0.557442,0.738443,0.483946,0.745529
73,0.522553,0.371326,0.563428,0.407498,0.596518,0.356065,0.495866,0.404152,0.476251,0.358313,0.604837,0.27984,0.4322,0.281295,0.534222,0.528536,0.492805,0.529991,0.557196,0.636145,0.491149,0.641195,0.553369,0.735638,0.483412,0.745077
74,0.523157,0.364315,0.559077,0.391861,0.595042,0.34607,0.497118,0.395074,0.48198,0.352994,0.604587,0.282163,0.435694,0.273041,0.53602,0.525419,0.493035,0.525802,0.55121,0.632752,0.486407,0.637931,0.550073,0.736273,0.48009,0.741625
75,0.523828,0.361658,0.559678,0.388014,0.595705,0.342086,0.499281,0.390929,0.47517,0.341836,0.605068,0.275548,0.432565,0.270628,0.535865,0.521846,0.490977,0.52167,0.541915,0.63418,0.484821,0.632861,0.544752,0.738276,0.477579,0.747873
76,0.524412,0.355605,0.563958,0.384785,0.599363,0.331089,0.499121,0.388556,0.473346,0.329575,0.604054,0.264333,0.435578,0.261295,0.53958,0.52174,0.492688,0.521897,0.545534,0.639656,0.487818,0.638482,0.549542,0.738453,0.480136,0.741851
77,0.525411,0.353225,0.562746,0.385702,0.600226,0.332563,0.499739,0.388946,0.473438,0.32673,0.604153,0.264344,0.439159,0.261868,0.538359,0.523102,0.492708,0.523196,0.543087,0.639207,0.489987,0.639325,0.547497,0.73851,0.47843,0.742068
78,0.528953,0.350916,0.560669,0.384203,0.599329,0.330773,0.499452,0.386805,0.472941,0.324036,0.602839,0.262209,0.44176,0.256898,0.538835,0.520199,0.493148,0.520723,0.541614,0.636518,0.490259,0.634432,0.546991,0.73676,0.479103,0.741327
79,0.52494,0.351825,0.561957,0.383731,0.600404,0.328837,0.497905,0.386397,0.472159,0.323441,0.602289,0.261668,0.443189,0.254148,0.539146,0.520744,0.492414,0.520923,0.54062,0.636238,0.486489,0.634595,0.546667,0.736966,0.477842,0.746419
80,0.526433,0.353507,0.560208,0.383366,0.600474,0.327782,0.501255,0.386833,0.0,0.0,0.602883,0.25998,0.448954,0.25354,0.539644,0.521708,0.4951,0.521592,0.539453,0.640431,0.487316,0.637525,0.546341,0.73844,0.480084,0.741139
81,0.523672,0.355861,0.560333,0.380784,0.601459,0.328546,0.500778,0.38488,0.0,0.0,0.602714,0.259794,0.443467,0.254993,0.541895,0.517977,0.49682,0.517159,0.539763,0.63346,0.489512,0.630648,0.547545,0.735511,0.479056,0.741008
82,0.52339,0.357501,0.562294,0.382649,0.601242,0.328814,0.499356,0.386033,0.477751,0.334065,0.603313,0.259247,0.441291,0.261309,0.541648,0.517088,0.497454,0.518079,0.543615,0.633003,0.488569,0.630291,0.549404,0.736336,0.478613,0.741089
83,0.521105,0.359008,0.560887,0.380279,0.601935,0.331184,0.497875,0.383921,0.470525,0.33322,0.602665,0.26162,0.436975,0.266319,0.542591,0.514047,0.497365,0.513397,0.548205,0.629319,0.485498,0.624567,0.552893,0.731636,0.478753,0.737878
84,0.524157,0.358686,0.563025,0.380706,0.602321,0.319539,0.500363,0.385561,0.47657,0.331944,0.603933,0.258567,0.452548,0.258057,0.547617,0.514949,0.498452,0.512536,0.55812,0.621582,0.487182,0.623011,0.559861,0.733934,0.4804,0.737331
85,0.526134,0.3598,0.564497,0.38629,0.60383,0.322749,0.495745,0.385686,0.478451,0.330723,0.605616,0.260356,0.454096,0.263798,0.544944,0.518124,0.498161,0.516311,0.548386,0.630404,0.486877,0.629144,0.552046,0.737056,0.479779,0.73963
86,0.528389,0.358152,0.565054,0.385588,0.60237,0.323188,0.496453,0.386012,0.0,0.0,0.60605,0.263172,0.450489,0.270089,0.545462,0.516649,0.498524,0.515285,0.551113,0.627646,0.487007,0.62402,0.560715,0.732044,0.479821,0.735682
87,0.52583,0.35848,0.564754,0.384443,0.0,0.0,0.496367,0.38555,0.0,0.0,0.605716,0.262112,0.452116,0.272913,0.544015,0.514312,0.497711,0.512654,0.551351,0.616215,0.482451,0.613431,0.555564,0.727524,0.476456,0.731276
88,0.533763,0.354913,0.569328,0.385777,0.601488,0.319415,0.499039,0.386545,0.47993,0.324829,0.601967,0.263386,0.455549,0.278891,0.545732,0.515207,0.498966,0.514349,0.550697,0.624783,0.488141,0.620073,0.559689,0.730812,0.478721,0.735114
89,0.536525,0.353624,0.571113,0.385425,0.599564,0.314726,0.500353,0.387778,0.477969,0.321833,0.60464,0.260099,0.452406,0.274879,0.545577,0.512886,0.499214,0.513393,0.554079,0.619312,0.48874,0.620613,0.560304,0.733275,0.480106,0.736945
90,0.538923,0.350689,0.571844,0.385693,0.600691,0.309953,0.500161,0.387384,0.476042,0.318624,0.601196,0.258984,0.451342,0.27941,0.544012,0.513262,0.498179,0.513602,0.554144,0.621132,0.488434,0.622851,0.559856,0.735088,0.478881,0.737721
91,0.534296,0.351282,0.569678,0.385957,0.601618,0.315105,0.49687,0.387867,0.475345,0.319904,0.60222,0.259737,0.44844,0.279045,0.544537,0.513771,0.497822,0.513521,0.553556,0.620608,0.487313,0.621164,0.559601,0.734222,0.477316,0.735371
92,0.533858,0.351546,0.569395,0.385269,0.601521,0.315263,0.499413,0.389028,0.476224,0.320273,0.602345,0.258887,0.447922,0.276546,0.544065,0.513955,0.497133,0.513486,0.549825,0.627942,0.486498,0.622898,0.558558,0.736098,0.47798,0.736612
93,0.531574,0.354896,0.56788,0.386473,0.599798,0.320426,0.499962,0.387926,0.477366,0.320258,0.601704,0.26159,0.448171,0.280085,0.541318,0.516395,0.495577,0.515049,0.546839,0.632738,0.485726,0.629505,0.551426,0.740444,0.478044,0.742679
94,0.529796,0.355601,0.566965,0.385087,0.597667,0.318536,0.499949,0.387004,0.477458,0.317614,0.606317,0.256819,0.451105,0.269719,0.541231,0.515423,0.496181,0.516901,0.546958,0.634444,0.486719,0.631293,0.553687,0.741513,0.479188,0.744086
95,0.532385,0.357154,0.571933,0.386289,0.595616,0.325289,0.499123,0.386628,0.478171,0.320609,0.602453,0.262503,0.453329,0.269348,0.542498,0.517019,0.497031,0.518311,0.546149,0.634678,0.486613,0.630775,0.549911,0.740307,0.4772,0.741886
96,0.53304,0.353368,0.573654,0.383683,0.0,0.0,0.49993,0.388392,0.470365,0.314664,0.607312,0.255695,0.454563,0.249711,0.548426,0.517985,0.499291,0.518025,0.552228,0.63521,0.490635,0.62894,0.554842,0.738254,0.476593,0.746486
97,0.534437,0.358503,0.572278,0.385385,0.616966,0.326949,0.50491,0.388427,0.477838,0.335035,0.614459,0.26324,0.458202,0.268046,0.54818,0.517903,0.500316,0.514918,0.553216,0.62814,0.489934,0.625676,0.55865,0.731855,0.482338,0.740205
98,0.536816,0.354039,0.569678,0.386499,0.623447,0.329375,0.506769,0.388695,0.470749,0.336724,0.620696,0.266176,0.452777,0.260648,0.546914,0.518442,0.500978,0.516221,0.546719,0.631816,0.491488,0.6304,0.550569,0.737082,0.481261,0.740794
99,0.537415,0.353676,0.574779,0.389189,0.625517,0.3361,0.507902,0.389941,0.464501,0.3454,0.6233,0.273231,0.435791,0.275184,0.550675,0.517665,0.503425,0.51521,0.548576,0.629302,0.490034,0.632957,0.555259,0.736097,0.482112,0.743664
100,0.535975,0.354458,0.571814,0.388111,0.627623,0.35969,0.508208,0.38936,0.459823,0.350865,0.639527,0.293197,0.437821,0.284661,0.546255,0.522224,0.501759,0.52219,0.544022,0.636153,0.491553,0.63532,0.545325,0.742808,0.480089,0.744238
101,0.540212,0.352904,0.573924,0.395815,0.629487,0.371658,0.508562,0.393851,0.450956,0.357536,0.0,0.0,0.431635,0.290364,0.545619,0.518322,0.50224,0.518205,0.548612,0.635815,0.494708,0.6388,0.547301,0.739518,0.482349,0.742389
102,0.548708,0.352836,0.578226,0.39771,0.637193,0.380847,0.509302,0.39484,0.445324,0.357217,0.649688,0.314771,0.428294,0.289801,0.544764,0.516719,0.499548,0.517928,0.544693,0.638051,0.491007,0.641281,0.545165,0.740139,0.482004,0.750514
