FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
51,0.526478,0.366314,0.562027,0.387993,0.596749,0.350864,0.499514,0.389563,0.481555,0.329598,0.606345,0.282492,0.459341,0.276317,0.541442,0.517702,0.500336,0.51865,0.556507,0.636928,0.494043,0.631451,0.553201,0.739007,0.48051,0.74416
52,0.529718,0.367912,0.56571,0.392613,0.59668,0.346881,0.49944,0.393368,0.483871,0.331761,0.605605,0.28243,0.45972,0.275777,0.543641,0.524148,0.498861,0.522677,0.558623,0.64163,0.492803,0.637785,0.554464,0.739094,0.483745,0.74387
53,0.52571,0.370876,0.562877,0.395811,0.592959,0.34607,0.497079,0.396474,0.487257,0.341223,0.604696,0.285213,0.457434,0.277307,0.540546,0.526859,0.496012,0.525805,0.551961,0.653999,0.485904,0.64915,0.552381,0.741065,0.481983,0.747522
54,0.529285,0.372234,0.566715,0.397112,0.594469,0.350115,0.499876,0.39795,0.486874,0.342859,0.605561,0.286856,0.459735,0.279309,0.541779,0.530151,0.496471,0.530221,0.551015,0.654777,0.48728,0.651065,0.552489,0.741754,0.483099,0.748956
55,0.529581,0.371205,0.570933,0.400289,0.596566,0.349436,0.502018,0.40282,0.487997,0.339742,0.607301,0.286988,0.459855,0.280233,0.544085,0.533736,0.498923,0.533483,0.553755,0.653532,0.488365,0.650621,0.555938,0.741675,0.482981,0.748838
56,0.527425,0.37801,0.564757,0.403252,0.591887,0.359813,0.502805,0.404471,0.490852,0.347129,0.609634,0.28447,0.461151,0.283871,0.538872,0.531932,0.497911,0.532198,0.555411,0.65655,0.486315,0.654827,0.557483,0.748089,0.484558,0.753067
57,0.527227,0.377824,0.565844,0.403333,0.595278,0.360362,0.502131,0.402269,0.488287,0.346249,0.609986,0.285921,0.463064,0.285062,0.539156,0.531362,0.497229,0.531711,0.550827,0.652964,0.488577,0.649574,0.555854,0.744773,0.485038,0.751112
58,0.529932,0.38307,0.562698,0.407903,0.595171,0.36423,0.501922,0.4095,0.495338,0.357777,0.609381,0.294649,0.466395,0.283685,0.540407,0.536312,0.496936,0.53754,0.55534,0.651813,0.492825,0.649305,0.557034,0.744652,0.485374,0.751622
59,0.525976,0.384184,0.568461,0.41376,0.595469,0.364832,0.498611,0.411077,0.491046,0.358484,0.611706,0.29867,0.46957,0.289827,0.538226,0.534277,0.497666,0.53572,0.559594,0.645743,0.493808,0.644604,0.557005,0.745356,0.485444,0.751182
60,0.52651,0.384901,0.562322,0.410791,0.593928,0.363944,0.499747,0.415745,0.49379,0.353043,0.610815,0.295996,0.471098,0.28577,0.542871,0.539229,0.498437,0.538963,0.565859,0.644992,0.489158,0.64594,0.556063,0.744483,0.485601,0.751806
61,0.528374,0.383217,0.561813,0.412763,0.596923,0.3646,0.496128,0.410502,0.493115,0.351206,0.610616,0.306307,0.469674,0.287437,0.537739,0.539532,0.496464,0.538378,0.556565,0.651161,0.488494,0.64849,0.555184,0.743807,0.485739,0.749655
62,0.529147,0.387218,0.560663,0.418915,0.598636,0.367022,0.49724,0.41855,0.485035,0.3506,0.614925,0.308736,0.470215,0.288319,0.535853,0.540122,0.494348,0.539484,0.557492,0.64401,0.487614,0.643173,0.554991,0.743746,0.484044,0.748576
63,0.525878,0.384901,0.565493,0.423139,0.597541,0.380177,0.497635,0.419402,0.487522,0.357065,0.620328,0.315907,0.466713,0.290218,0.534102,0.54266,0.493704,0.543767,0.558593,0.642982,0.488089,0.648509,0.558941,0.743273,0.487193,0.750038
64,0.52502,0.388414,0.558808,0.424639,0.59851,0.376643,0.492451,0.422711,0.483788,0.341375,0.623229,0.320931,0.468467,0.295222,0.534633,0.5451,0.495222,0.547718,0.554236,0.653191,0.483288,0.658585,0.56032,0.743587,0.485905,0.75198
65,0.52391,0.396463,0.561274,0.433458,0.601601,0.386183,0.48578,0.433447,0.48153,0.360627,0.621255,0.333158,0.469172,0.307242,0.541698,0.554731,0.49305,0.555053,0.553422,0.650728,0.48518,0.657923,0.558554,0.744563,0.483787,0.754274
66,0.524881,0.397853,0.564561,0.436896,0.600883,0.392195,0.488567,0.435173,0.481676,0.357718,0.618161,0.327618,0.473139,0.306848,0.541533,0.558445,0.494045,0.55811,0.552781,0.652566,0.484984,0.656945,0.558883,0.744586,0.483785,0.753415
67,0.520447,0.399276,0.560706,0.437523,0.600318,0.390935,0.481092,0.432319,0.482282,0.355019,0.617412,0.333037,0.474871,0.312063,0.536561,0.560382,0.48928,0.559805,0.545628,0.653928,0.483668,0.658519,0.557536,0.743768,0.486893,0.755631
68,0.521145,0.400051,0.560622,0.444054,0.601128,0.400415,0.481937,0.436605,0.478649,0.36514,0.622778,0.343772,0.478713,0.317711,0.539292,0.564957,0.493471,0.566351,0.5525,0.652224,0.486559,0.657618,0.559238,0.744012,0.486255,0.756917
69,0.523634,0.405752,0.565872,0.448501,0.606176,0.399451,0.485098,0.439009,0.481646,0.363984,0.620696,0.347634,0.480365,0.318752,0.539142,0.567906,0.492792,0.566134,0.547376,0.654762,0.485382,0.65684,0.556725,0.742939,0.485737,0.754129
70,0.525326,0.407438,0.56399,0.453523,0.607705,0.405143,0.4899,0.442628,0.474931,0.371488,0.621877,0.351248,0.477313,0.317337,0.540489,0.567966,0.496466,0.566134,0.553001,0.656055,0.485243,0.657861,0.552443,0.743566,0.482802,0.756781
71,0.527896,0.4081,0.565094,0.454996,0.608415,0.405565,0.486343,0.444224,0.477666,0.36624,0.628108,0.354334,0.478429,0.318814,0.538718,0.573133,0.494826,0.571218,0.549204,0.657322,0.486045,0.660051,0.550394,0.743318,0.482118,0.758177
72,0.529127,0.409571,0.563988,0.451608,0.60905,0.409573,0.482046,0.448781,0.472969,0.36836,0.627702,0.363563,0.479156,0.322807,0.540402,0.575943,0.493746,0.573742,0.555095,0.652139,0.483431,0.650821,0.55135,0.743629,0.48352,0.75377
73,0.535391,0.418806,0.561446,0.454512,0.607049,0.410149,0.494033,0.452305,0.481576,0.370214,0.629548,0.366409,0.48047,0.326116,0.53944,0.579241,0.495689,0.57426,0.53976,0.662591,0.487354,0.661434,0.548188,0.749475,0.482196,0.755975
74,0.531436,0.430486,0.564962,0.467819,0.605497,0.418665,0.48569,0.457374,0.477946,0.384567,0.631327,0.379588,0.47514,0.332644,0.535967,0.58405,0.492983,0.580712,0.54613,0.658723,0.485481,0.65693,0.548221,0.742277,0.483497,0.752766
75,0.528945,0.42836,0.563956,0.469963,0.607727,0.415078,0.486654,0.457736,0.481889,0.385689,0.632808,0.377296,0.475621,0.333098,0.534093,0.584016,0.492157,0.580563,0.538662,0.662264,0.485047,0.661119,0.5472,0.748118,0.482592,0.756058
76,0.526081,0.436917,0.563066,0.473254,0.0,0.0,0.485925,0.462122,0.482686,0.392054,0.632116,0.379245,0.479635,0.333396,0.536575,0.589518,0.493302,0.586847,0.54103,0.665066,0.485259,0.662142,0.5475,0.743567,0.48426,0.754156
77,0.526548,0.446069,0.559273,0.481884,0.0,0.0,0.483815,0.468588,0.48288,0.39351,0.631336,0.379253,0.475701,0.33665,0.537074,0.592619,0.494904,0.589879,0.539147,0.659621,0.494959,0.655488,0.549242,0.740543,0.484269,0.751077
78,0.526846,0.443721,0.561218,0.476904,0.0,0.0,0.485427,0.472677,0.48005,0.39175,0.631956,0.383071,0.47361,0.341928,0.536951,0.599042,0.492413,0.595641,0.539002,0.665305,0.490217,0.662617,0.548573,0.742719,0.486441,0.753879
79,0.530562,0.451023,0.564702,0.481704,0.0,0.0,0.48878,0.478815,0.0,0.0,0.63285,0.382356,0.469798,0.344415,0.540245,0.597643,0.49395,0.594843,0.545411,0.661997,0.490782,0.659101,0.553062,0.741239,0.483913,0.754362
80,0.527542,0.457895,0.559904,0.491948,0.603006,0.443789,0.486959,0.481082,0.476282,0.424766,0.627309,0.39064,0.477893,0.362193,0.534338,0.603691,0.491555,0.600658,0.547043,0.672294,0.487124,0.67207,0.55362,0.74292,0.486677,0.75416
81,0.528177,0.466794,0.558046,0.498757,0.597792,0.450963,0.495128,0.491687,0.0,0.0,0.625959,0.406348,0.469963,0.360008,0.532794,0.610076,0.494119,0.609865,0.547542,0.673884,0.489341,0.675454,0.553222,0.742483,0.486868,0.753336
82,0.526841,0.471846,0.557941,0.493464,0.604043,0.459837,0.491991,0.493542,0.0,0.0,0.628545,0.408497,0.470606,0.364984,0.533182,0.618979,0.491339,0.618615,0.556969,0.671438,0.488725,0.671237,0.558488,0.740942,0.487522,0.750888
83,0.52536,0.477664,0.557463,0.501528,0.601865,0.464405,0.49497,0.501508,0.0,0.0,0.626445,0.409893,0.47664,0.371827,0.53517,0.615547,0.494969,0.61516,0.552661,0.666766,0.488003,0.665063,0.555842,0.740546,0.486594,0.75223
84,0.52691,0.483413,0.557852,0.51278,0.601155,0.466616,0.491487,0.506755,0.460086,0.459185,0.629017,0.407646,0.482696,0.375025,0.539649,0.639994,0.495218,0.638947,0.561678,0.669454,0.49044,0.65985,0.566496,0.744748,0.49119,0.752166
85,0.523878,0.485362,0.561856,0.521062,0.600041,0.472236,0.495676,0.511526,0.0,0.0,0.623551,0.414095,0.481487,0.374397,0.536294,0.633666,0.4975,0.63342,0.552388,0.666413,0.495304,0.661241,0.564748,0.745034,0.489264,0.752954
86,0.520954,0.492697,0.56007,0.521172,0.599051,0.488068,0.489164,0.515651,0.459956,0.466166,0.623637,0.419099,0.474731,0.369636,0.534117,0.641068,0.495861,0.641634,0.551441,0.669013,0.49435,0.661332,0.554555,0.746991,0.494183,0.753434
87,0.529121,0.492347,0.556083,0.533568,0.0,0.0,0.497698,0.521243,0.0,0.0,0.630175,0.438666,0.486115,0.391163,0.537922,0.650907,0.498861,0.645965,0.0,0.0,0.492351,0.675496,0.55498,0.754058,0.488921,0.757866
88,0.528944,0.506075,0.557464,0.541227,0.604086,0.515598,0.50048,0.531306,0.465609,0.491076,0.632865,0.456524,0.470685,0.409537,0.541376,0.657383,0.497138,0.656179,0.0,0.0,0.0,0.0,0.551966,0.759052,0.486502,0.763528
89,0.528533,0.519491,0.553776,0.546561,0.606093,0.51854,0.494665,0.530677,0.463533,0.493678,0.6324,0.467482,0.471592,0.419825,0.53912,0.655597,0.49482,0.64763,0.552721,0.680479,0.494692,0.676446,0.55393,0.751991,0.489347,0.757979
90,0.525246,0.530955,0.560508,0.550747,0.606927,0.516728,0.493659,0.537983,0.467926,0.489178,0.633403,0.471411,0.465717,0.427758,0.536831,0.663799,0.49487,0.662996,0.0,0.0,0.0,0.0,0.546018,0.758896,0.490778,0.764223
91,0.53303,0.533132,0.558617,0.557015,0.605752,0.526236,0.494877,0.542247,0.468147,0.49345,0.633131,0.468023,0.461427,0.42952,0.537284,0.662858,0.491828,0.660336,0.0,0.0,0.502211,0.660706,0.55618,0.75622,0.491007,0.759492
92,0.52945,0.538686,0.558023,0.561304,0.605611,0.534282,0.48607,0.545526,0.464126,0.493182,0.636176,0.464769,0.456474,0.436698,0.536993,0.665079,0.49022,0.662814,0.0,0.0,0.497673,0.673242,0.564712,0.748965,0.494897,0.753107
93,0.530141,0.535958,0.555349,0.561956,0.60687,0.54241,0.490916,0.548744,0.462311,0.497503,0.636785,0.474711,0.0,0.0,0.540824,0.662698,0.493446,0.659971,0.0,0.0,0.0,0.0,0.559564,0.749456,0.491032,0.755131
94,0.531083,0.534891,0.555924,0.562505,0.607627,0.541815,0.494216,0.549884,0.463271,0.498383,0.636372,0.48683,0.0,0.0,0.53581,0.66205,0.495405,0.660996,0.563865,0.670429,0.0,0.0,0.564445,0.746531,0.49252,0.752779
95,0.532887,0.536003,0.557082,0.562399,0.608479,0.54141,0.495346,0.550682,0.468461,0.497424,0.641216,0.486084,0.459765,0.440286,0.537117,0.66116,0.495203,0.660683,0.566058,0.67068,0.0,0.0,0.0,0.0,0.496266,0.752659
96,0.532425,0.534447,0.559406,0.565235,0.607275,0.541479,0.497748,0.554565,0.469505,0.493546,0.0,0.0,0.458391,0.446137,0.543205,0.661461,0.501151,0.660589,0.0,0.0,0.496974,0.675242,0.562376,0.751777,0.49752,0.755644
97,0.534292,0.539758,0.559483,0.567995,0.612179,0.539474,0.50051,0.560689,0.468417,0.500734,0.0,0.0,0.47079,0.437811,0.542297,0.660938,0.501665,0.659959,0.563333,0.672213,0.500047,0.665986,0.563467,0.746142,0.495079,0.751812
98,0.532202,0.550861,0.558574,0.57228,0.610397,0.539974,0.494014,0.566494,0.472858,0.496476,0.0,0.0,0.0,0.0,0.542652,0.659433,0.497219,0.658932,0.564917,0.673787,0.500044,0.671419,0.0,0.0,0.496369,0.754594
99,0.532148,0.548697,0.556426,0.572674,0.610724,0.539821,0.495806,0.566111,0.472008,0.498398,0.0,0.0,0.0,0.0,0.541359,0.6617,0.498312,0.660039,0.566136,0.673646,0.0,0.0,0.562145,0.746905,0.496351,0.751212
100,0.531895,0.548137,0.556788,0.57182,0.61028,0.540501,0.495229,0.565573,0.471254,0.498565,0.0,0.0,0.469661,0.439092,0.542261,0.66113,0.498514,0.659719,0.566851,0.671068,0.0,0.0,0.563414,0.74575,0.494824,0.753761
101,0.529549,0.543773,0.556143,0.569347,0.6096,0.541311,0.495218,0.563692,0.46947,0.502731,0.0,0.0,0.0,0.0,0.54226,0.660319,0.501056,0.659205,0.564402,0.668131,0.0,0.0,0.568196,0.749885,0.49379,0.753924
102,0.532246,0.539811,0.566058,0.569053,0.608645,0.543223,0.4985,0.56018,0.473177,0.50397,0.0,0.0,0.46497,0.432884,0.540775,0.663764,0.502079,0.662045,0.0,0.0,0.0,0.0,0.563166,0.74542,0.492447,0.75196
