FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
37,0.525768,0.375776,0.554964,0.405609,0.0,0.0,0.498173,0.407861,0.0,0.0,0.593061,0.270548,0.478909,0.274953,0.545519,0.524877,0.499755,0.523522,0.54681,0.637341,0.486456,0.633871,0.552495,0.733439,0.476233,0.736582
38,0.525471,0.376465,0.565147,0.409789,0.0,0.0,0.498722,0.407939,0.0,0.0,0.592783,0.274143,0.477108,0.276503,0.54419,0.525485,0.499151,0.52379,0.546926,0.637174,0.486025,0.632871,0.553432,0.733858,0.476542,0.735869
39,0.525066,0.375391,0.563443,0.408242,0.0,0.0,0.498666,0.406812,0.0,0.0,0.591206,0.272011,0.481236,0.276404,0.543059,0.525065,0.498806,0.523466,0.546931,0.637486,0.486086,0.633169,0.553347,0.735025,0.476609,0.736176
40,0.524969,0.375158,0.563426,0.408522,0.0,0.0,0.499795,0.40636,0.0,0.0,0.590124,0.273242,0.481863,0.277371,0.54342,0.524762,0.499559,0.522871,0.547032,0.637686,0.486746,0.63331,0.553341,0.735577,0.476976,0.736817
41,0.527914,0.375028,0.564041,0.408636,0.593017,0.343793,0.499797,0.405681,0.0,0.0,0.589485,0.273784,0.479061,0.275147,0.543509,0.525497,0.498722,0.523786,0.547252,0.638681,0.485817,0.634782,0.553753,0.736261,0.476311,0.737945
42,0.528151,0.375588,0.563399,0.408537,0.592545,0.344032,0.500041,0.406572,0.0,0.0,0.590202,0.272726,0.479759,0.276176,0.543436,0.525317,0.49908,0.523538,0.547241,0.637844,0.485748,0.634086,0.553849,0.736062,0.476429,0.737234
43,0.529263,0.375745,0.5643,0.407509,0.0,0.0,0.500162,0.406532,0.0,0.0,0.590698,0.272022,0.482492,0.27627,0.542015,0.523002,0.497808,0.521638,0.547642,0.637424,0.486411,0.634797,0.556549,0.735154,0.477851,0.737301
44,0.526087,0.376296,0.5629,0.409032,0.0,0.0,0.502031,0.409564,0.0,0.0,0.591261,0.274172,0.0,0.0,0.541323,0.524646,0.498029,0.523535,0.547207,0.636665,0.485478,0.63501,0.555987,0.735104,0.47669,0.73775
45,0.525224,0.376365,0.56333,0.409312,0.0,0.0,0.501515,0.410555,0.0,0.0,0.591692,0.271788,0.48594,0.280092,0.541103,0.523865,0.497765,0.52322,0.547096,0.636453,0.485911,0.635276,0.557447,0.735112,0.476687,0.73839
46,0.528537,0.375707,0.564547,0.411037,0.0,0.0,0.503894,0.410969,0.0,0.0,0.591362,0.266467,0.0,0.0,0.541952,0.523529,0.49901,0.522257,0.547055,0.636643,0.486565,0.634869,0.556734,0.735683,0.475091,0.737653
47,0.528186,0.376219,0.555755,0.406966,0.0,0.0,0.503847,0.409421,0.0,0.0,0.590462,0.268122,0.484651,0.274004,0.542724,0.523537,0.499172,0.522544,0.547078,0.634709,0.488067,0.634226,0.557165,0.735925,0.474379,0.738153
48,0.529346,0.373687,0.555835,0.405742,0.0,0.0,0.505184,0.404565,0.497465,0.33905,0.587222,0.273671,0.477114,0.271178,0.544197,0.520278,0.501983,0.519998,0.543616,0.633369,0.486621,0.632574,0.548661,0.732738,0.474698,0.734866
49,0.528177,0.376048,0.5634,0.40825,0.58899,0.363048,0.506209,0.408492,0.49912,0.337231,0.585353,0.281476,0.481082,0.27746,0.546551,0.523088,0.501293,0.5236,0.549009,0.633983,0.488067,0.635442,0.551285,0.731255,0.47528,0.735044
50,0.527683,0.374803,0.563701,0.407651,0.589797,0.356813,0.505145,0.408854,0.499627,0.335006,0.587184,0.27449,0.48108,0.27503,0.545149,0.523304,0.500423,0.524122,0.548182,0.636669,0.487076,0.634103,0.55181,0.733641,0.474904,0.737211
51,0.526355,0.374573,0.556802,0.403148,0.585139,0.350563,0.504165,0.408638,0.501618,0.336174,0.588318,0.279118,0.481278,0.273905,0.544751,0.523364,0.49878,0.524507,0.549316,0.638613,0.486637,0.635884,0.551857,0.734932,0.47379,0.739413
52,0.525326,0.373909,0.563645,0.404607,0.589749,0.353496,0.502502,0.408738,0.502941,0.341226,0.589053,0.275579,0.481033,0.278583,0.544246,0.523276,0.498137,0.525098,0.550365,0.635846,0.488606,0.637312,0.553838,0.736579,0.473226,0.738373
53,0.525481,0.372478,0.550992,0.403117,0.586132,0.349425,0.507515,0.406354,0.0,0.0,0.589626,0.279468,0.482311,0.277026,0.540446,0.522971,0.505358,0.524571,0.548432,0.636763,0.490248,0.636963,0.553386,0.737363,0.474269,0.740186
54,0.52404,0.373742,0.554039,0.40197,0.584991,0.354247,0.504042,0.405436,0.500029,0.344253,0.589977,0.282868,0.48018,0.278244,0.544713,0.524482,0.50207,0.526034,0.552881,0.635497,0.491035,0.637741,0.563131,0.737054,0.472839,0.740553
55,0.524321,0.374694,0.543024,0.40387,0.0,0.0,0.511321,0.408782,0.0,0.0,0.589406,0.283758,0.481205,0.278782,0.537516,0.524881,0.507983,0.526003,0.550056,0.640829,0.494797,0.639984,0.562866,0.739374,0.474851,0.74174
56,0.525208,0.376355,0.53018,0.405548,0.549538,0.345529,0.0,0.0,0.542429,0.347468,0.589204,0.281097,0.582977,0.281161,0.523357,0.521595,0.520462,0.522749,0.53973,0.641482,0.500827,0.636442,0.549148,0.739366,0.486692,0.737668
57,0.524944,0.368329,0.497913,0.409293,0.0,0.0,0.562746,0.406999,0.586343,0.352024,0.481922,0.275663,0.586616,0.277774,0.495466,0.518552,0.551897,0.517105,0.489073,0.634487,0.552708,0.632237,0.470103,0.742994,0.557562,0.736619
58,0.526044,0.368902,0.495057,0.411383,0.0,0.0,0.561852,0.406921,0.586289,0.350485,0.478476,0.276223,0.588794,0.274268,0.494035,0.516935,0.550386,0.512164,0.490904,0.633199,0.551724,0.629545,0.470458,0.741914,0.560446,0.731391
59,0.522346,0.369452,0.497239,0.413657,0.0,0.0,0.563476,0.408544,0.585716,0.349372,0.481373,0.275486,0.586956,0.271817,0.495937,0.518688,0.550454,0.51754,0.487908,0.635342,0.546238,0.633059,0.468306,0.741797,0.559107,0.732226
60,0.526114,0.372904,0.542574,0.402517,0.583001,0.346025,0.516584,0.407285,0.0,0.0,0.587308,0.272726,0.479652,0.27547,0.539191,0.521698,0.509661,0.523114,0.547408,0.6413,0.487916,0.635546,0.548866,0.735065,0.472323,0.738985
61,0.522597,0.372515,0.506018,0.412192,0.0,0.0,0.560841,0.409416,0.582801,0.351894,0.485686,0.275666,0.584044,0.275619,0.502908,0.520374,0.546233,0.518712,0.493155,0.637954,0.543413,0.635541,0.472075,0.741224,0.55035,0.738702
62,0.523146,0.371649,0.560769,0.403367,0.585067,0.356924,0.502131,0.405641,0.0,0.0,0.590773,0.277135,0.479611,0.278563,0.544936,0.523678,0.505003,0.523328,0.553598,0.648832,0.488689,0.644864,0.564933,0.740821,0.473925,0.740137
63,0.522233,0.376944,0.564669,0.408002,0.593088,0.358779,0.499012,0.407483,0.0,0.0,0.589983,0.279728,0.475395,0.271585,0.54647,0.530752,0.503542,0.529322,0.562002,0.646512,0.49384,0.648635,0.569986,0.742188,0.485937,0.74359
64,0.52314,0.381401,0.562622,0.409028,0.594588,0.356085,0.499431,0.411319,0.0,0.0,0.589784,0.283371,0.475648,0.275887,0.545455,0.531587,0.501989,0.530932,0.562322,0.648341,0.48802,0.649491,0.568108,0.743019,0.479511,0.746753
65,0.525919,0.378163,0.558001,0.403888,0.595263,0.349743,0.499573,0.406086,0.489478,0.338511,0.589366,0.276415,0.476123,0.277415,0.545536,0.529129,0.502849,0.528678,0.561987,0.642886,0.4893,0.648102,0.564292,0.740605,0.477596,0.741923
66,0.0,0.0,0.499566,0.420538,0.0,0.0,0.562577,0.414857,0.592135,0.361519,0.483171,0.27653,0.592913,0.282053,0.501209,0.526685,0.551555,0.523772,0.48611,0.639633,0.555066,0.63038,0.471636,0.742673,0.548245,0.740574
67,0.0,0.0,0.498815,0.418247,0.0,0.0,0.561806,0.413659,0.587713,0.356604,0.47599,0.278583,0.594393,0.288467,0.497927,0.521608,0.550297,0.520439,0.488773,0.637572,0.549415,0.631674,0.470019,0.745736,0.551145,0.742569
68,0.0,0.0,0.507454,0.415618,0.0,0.0,0.551441,0.415462,0.584151,0.362701,0.477867,0.282392,0.0,0.0,0.501799,0.531058,0.543398,0.528886,0.486722,0.650632,0.548152,0.646016,0.470783,0.746867,0.562291,0.74701
69,0.523203,0.382546,0.520063,0.420386,0.0,0.0,0.541677,0.417276,0.0,0.0,0.0,0.0,0.0,0.0,0.516645,0.534556,0.530893,0.532141,0.502654,0.652165,0.0,0.0,0.484139,0.744813,0.481314,0.743307
70,0.522854,0.382885,0.54538,0.417036,0.584644,0.36213,0.49962,0.419004,0.0,0.0,0.593502,0.298813,0.474905,0.291741,0.544027,0.538572,0.504264,0.540149,0.569166,0.656365,0.475161,0.654038,0.571154,0.744388,0.469005,0.748709
71,0.521893,0.386424,0.521092,0.420637,0.537324,0.364888,0.533627,0.421103,0.0,0.0,0.59107,0.295685,0.476883,0.28878,0.521474,0.531848,0.523409,0.532421,0.55637,0.650027,0.488362,0.651198,0.568871,0.742438,0.471393,0.745799
72,0.524917,0.382181,0.559918,0.417526,0.585741,0.3668,0.498935,0.412292,0.486126,0.364558,0.590913,0.298016,0.468632,0.287583,0.542657,0.536649,0.496709,0.538266,0.564885,0.646929,0.477063,0.650012,0.567792,0.74449,0.472138,0.747853
73,0.523634,0.386682,0.54475,0.41852,0.588115,0.364839,0.50723,0.42474,0.0,0.0,0.588689,0.303766,0.476495,0.291405,0.539658,0.53878,0.506028,0.540425,0.568615,0.65172,0.47967,0.652137,0.568662,0.744171,0.471824,0.746113
74,0.525698,0.388456,0.546988,0.422468,0.0,0.0,0.502506,0.429723,0.0,0.0,0.587195,0.300556,0.476977,0.298927,0.538011,0.543282,0.507725,0.545054,0.568367,0.649066,0.484683,0.652278,0.56759,0.745626,0.477281,0.749524
75,0.524201,0.390694,0.552723,0.42283,0.58406,0.369582,0.497573,0.425463,0.0,0.0,0.591007,0.305616,0.473917,0.293503,0.541493,0.54624,0.502067,0.54866,0.569989,0.653587,0.479021,0.654071,0.570186,0.746482,0.475374,0.751956
76,0.53029,0.397414,0.556818,0.429117,0.585153,0.37225,0.49904,0.43108,0.0,0.0,0.597723,0.315535,0.473124,0.298661,0.546549,0.552259,0.503004,0.553624,0.570895,0.655363,0.478195,0.653138,0.571573,0.748459,0.469662,0.755256
77,0.526878,0.394278,0.549565,0.432617,0.583918,0.368321,0.498221,0.435763,0.0,0.0,0.591419,0.311987,0.473613,0.29574,0.539912,0.547101,0.504539,0.548932,0.567108,0.653668,0.478926,0.652506,0.569913,0.747508,0.469163,0.753854
78,0.526297,0.395623,0.555835,0.433209,0.588688,0.373808,0.497493,0.436496,0.0,0.0,0.597888,0.317141,0.470575,0.300013,0.543044,0.554216,0.503971,0.555143,0.566723,0.653715,0.477125,0.653396,0.569649,0.74934,0.46741,0.753821
79,0.524746,0.400923,0.557629,0.437988,0.589001,0.387343,0.496917,0.438829,0.0,0.0,0.0,0.0,0.472204,0.307444,0.543553,0.551264,0.503877,0.552733,0.566391,0.655532,0.477929,0.656701,0.570804,0.747156,0.467067,0.752439
80,0.521453,0.405855,0.558728,0.447451,0.589113,0.389598,0.494676,0.445819,0.0,0.0,0.598495,0.328859,0.472643,0.30986,0.542845,0.562869,0.500881,0.563565,0.568519,0.652468,0.471369,0.659566,0.569276,0.747799,0.466138,0.755034
81,0.521855,0.409625,0.527898,0.45157,0.0,0.0,0.52646,0.447727,0.0,0.0,0.601333,0.33559,0.471678,0.312541,0.520742,0.553569,0.516283,0.555171,0.564358,0.651427,0.490211,0.654141,0.564427,0.747212,0.477882,0.754866
82,0.525611,0.415516,0.0,0.0,0.593574,0.389806,0.512076,0.453009,0.0,0.0,0.603405,0.341975,0.474731,0.322452,0.527297,0.564712,0.513871,0.565752,0.564124,0.656371,0.488163,0.655939,0.566656,0.75002,0.477329,0.759313
83,0.527735,0.412883,0.56135,0.451686,0.599493,0.38715,0.488318,0.450848,0.475618,0.400497,0.61231,0.336224,0.470767,0.321213,0.547328,0.573184,0.500586,0.575933,0.571792,0.655149,0.47646,0.661678,0.575761,0.751438,0.472244,0.761026
84,0.525255,0.412146,0.56459,0.44995,0.596654,0.382087,0.481815,0.448251,0.467465,0.381063,0.605029,0.332298,0.471071,0.318364,0.542866,0.567507,0.501125,0.572316,0.573367,0.654939,0.482003,0.656323,0.572076,0.754255,0.473813,0.761524
85,0.52236,0.413468,0.558573,0.455147,0.596852,0.375539,0.477576,0.455419,0.46714,0.379954,0.605107,0.324977,0.467926,0.322018,0.543232,0.56798,0.498138,0.571646,0.573656,0.64877,0.482606,0.662782,0.573402,0.745127,0.473914,0.759229
86,0.520543,0.422679,0.558984,0.459767,0.598496,0.383987,0.477997,0.454103,0.472228,0.385305,0.604924,0.327702,0.470685,0.315977,0.541001,0.572083,0.500417,0.576023,0.572022,0.650735,0.486022,0.656665,0.576839,0.752532,0.473912,0.764124
87,0.519626,0.421753,0.560789,0.462459,0.598848,0.384111,0.479247,0.458799,0.468395,0.387999,0.609932,0.339386,0.467783,0.316981,0.544387,0.576362,0.497015,0.580811,0.574547,0.64846,0.484548,0.658729,0.577405,0.751605,0.47275,0.762853
88,0.528278,0.433589,0.563897,0.47524,0.598449,0.389436,0.479663,0.471146,0.466642,0.39387,0.610042,0.342184,0.464871,0.339998,0.544893,0.585847,0.499413,0.590006,0.570019,0.658351,0.479548,0.660252,0.576196,0.755699,0.473276,0.766298
89,0.523804,0.444277,0.556829,0.475966,0.600099,0.406062,0.482412,0.472361,0.472349,0.403892,0.60465,0.350476,0.46184,0.341606,0.539587,0.592861,0.498496,0.596549,0.568349,0.661667,0.478166,0.665409,0.575337,0.755394,0.472451,0.765397
90,0.521973,0.439839,0.554535,0.475108,0.598675,0.408935,0.486131,0.472768,0.479609,0.40835,0.614566,0.355292,0.460623,0.353824,0.542414,0.58974,0.500039,0.594368,0.57156,0.661834,0.479936,0.664905,0.576622,0.749898,0.47272,0.760401
91,0.522835,0.443348,0.555788,0.479652,0.601546,0.412396,0.484308,0.47564,0.473153,0.404678,0.606598,0.359319,0.453938,0.341626,0.540931,0.598969,0.500237,0.601613,0.572083,0.661429,0.481984,0.667933,0.57507,0.756872,0.474079,0.76112
92,0.519811,0.443017,0.556041,0.477645,0.601331,0.412542,0.479341,0.471768,0.472773,0.410566,0.616894,0.358933,0.447042,0.353827,0.541001,0.595079,0.497369,0.598841,0.572324,0.663872,0.481229,0.671259,0.57553,0.751799,0.47243,0.76144
93,0.522941,0.448307,0.557497,0.480773,0.602369,0.4065,0.482255,0.477215,0.466476,0.413728,0.607451,0.353909,0.450935,0.344162,0.543071,0.599278,0.499015,0.600754,0.573867,0.662821,0.481743,0.675642,0.577473,0.755116,0.474423,0.766362
94,0.525188,0.451851,0.556305,0.487578,0.604458,0.413092,0.482068,0.480724,0.0,0.0,0.609344,0.358639,0.0,0.0,0.541447,0.597165,0.497265,0.601626,0.573774,0.663031,0.481034,0.678223,0.575781,0.757389,0.474048,0.767629
95,0.525698,0.455728,0.557789,0.489384,0.606216,0.419193,0.481099,0.484412,0.460415,0.43524,0.605843,0.369188,0.446569,0.359545,0.540521,0.600386,0.497573,0.602142,0.573409,0.662187,0.482598,0.680304,0.57714,0.754419,0.47519,0.766223
96,0.521214,0.465208,0.562479,0.496399,0.606819,0.43098,0.483283,0.494524,0.0,0.0,0.615205,0.379789,0.45252,0.36942,0.543883,0.605738,0.499578,0.607461,0.573197,0.667921,0.481641,0.675416,0.572046,0.761704,0.472359,0.766487
97,0.518397,0.467481,0.558883,0.493108,0.606393,0.435138,0.481479,0.494172,0.45961,0.442025,0.607896,0.383355,0.449553,0.372976,0.545539,0.605658,0.496574,0.605906,0.571188,0.664543,0.0,0.0,0.576834,0.755265,0.471374,0.764221
98,0.521529,0.471855,0.555644,0.49706,0.607475,0.43473,0.482591,0.496808,0.454066,0.441313,0.607932,0.386828,0.449979,0.374084,0.545437,0.608874,0.499592,0.611017,0.572188,0.668292,0.480294,0.669177,0.574735,0.757893,0.471285,0.763236
99,0.518737,0.475542,0.560325,0.50121,0.606243,0.436209,0.48295,0.499899,0.451857,0.441503,0.608271,0.390417,0.446302,0.375245,0.543452,0.605234,0.498995,0.607702,0.571945,0.66794,0.481681,0.666689,0.574527,0.756918,0.471055,0.763782
100,0.516774,0.484341,0.559371,0.493439,0.60358,0.43768,0.479465,0.49801,0.45867,0.433178,0.611879,0.381835,0.448946,0.375699,0.539681,0.593938,0.496718,0.597146,0.569248,0.663922,0.488394,0.658242,0.571029,0.749769,0.476072,0.755343
101,0.514701,0.483159,0.562673,0.508866,0.606382,0.443994,0.484591,0.508423,0.454679,0.446469,0.606696,0.395213,0.447126,0.376603,0.542824,0.607738,0.499082,0.610319,0.572486,0.667069,0.0,0.0,0.575409,0.751552,0.475423,0.758927
102,0.516388,0.485241,0.561695,0.516135,0.604963,0.457904,0.482912,0.512124,0.454902,0.450904,0.608823,0.395594,0.44682,0.383466,0.540173,0.613097,0.498567,0.61575,0.573159,0.672314,0.480279,0.669853,0.57631,0.754754,0.475248,0.760261
103,0.52155,0.489505,0.55711,0.517776,0.606371,0.460207,0.485235,0.516357,0.447364,0.461741,0.612025,0.396629,0.445227,0.386005,0.542308,0.619672,0.498772,0.623062,0.575221,0.673244,0.473155,0.674993,0.577083,0.755716,0.474845,0.760801
104,0.516263,0.490723,0.541586,0.516088,0.604989,0.462118,0.0,0.0,0.451923,0.462943,0.611929,0.395415,0.444248,0.384866,0.535732,0.618569,0.50678,0.618486,0.571728,0.6693,0.490899,0.673389,0.574407,0.755231,0.479139,0.758541
