FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.511951,0.343059,0.548774,0.391564,0.56918,0.438115,0.477911,0.387221,0.44425,0.444662,0.576236,0.468069,0.409253,0.466086,0.535789,0.511201,0.484731,0.506736,0.531491,0.602862,0.477149,0.604933,0.0,0.0,0.464227,0.71673
11,0.512573,0.344238,0.551268,0.389318,0.582083,0.436008,0.475635,0.386729,0.44132,0.433504,0.595402,0.466259,0.407425,0.454058,0.538827,0.506019,0.484955,0.502081,0.533761,0.600413,0.477719,0.602622,0.532716,0.712538,0.466968,0.716478
12,0.511335,0.344408,0.55161,0.389561,0.590561,0.42802,0.479613,0.384924,0.437518,0.424122,0.605709,0.443883,0.402736,0.443115,0.53533,0.506225,0.483354,0.502315,0.52844,0.601181,0.476063,0.602911,0.0,0.0,0.467212,0.714307
13,0.514597,0.343806,0.549145,0.383887,0.59676,0.396963,0.481262,0.388344,0.421767,0.406201,0.61851,0.379652,0.401706,0.399366,0.535307,0.500786,0.487982,0.500371,0.531997,0.594061,0.481369,0.600297,0.0,0.0,0.469255,0.711323
14,0.511388,0.342708,0.551302,0.388527,0.601356,0.382689,0.47959,0.395134,0.415965,0.383252,0.615194,0.340479,0.381499,0.350139,0.536588,0.511761,0.487763,0.509858,0.529648,0.60761,0.47574,0.60673,0.0,0.0,0.466238,0.713203
15,0.514167,0.340748,0.553695,0.386972,0.601549,0.37565,0.477,0.390907,0.422142,0.375567,0.611812,0.323745,0.381235,0.330618,0.537037,0.510572,0.486983,0.508425,0.530679,0.607992,0.472497,0.607944,0.533567,0.718549,0.465508,0.715425
16,0.508381,0.337867,0.552981,0.37,0.603683,0.349126,0.477525,0.376812,0.421922,0.351622,0.607089,0.290197,0.37832,0.287074,0.535463,0.506239,0.484872,0.503823,0.53553,0.604159,0.469819,0.606982,0.536429,0.71481,0.464046,0.713528
17,0.505835,0.337572,0.555514,0.368749,0.604154,0.34128,0.477022,0.376399,0.423376,0.341848,0.600675,0.287266,0.389342,0.282204,0.535139,0.505469,0.486393,0.503602,0.533493,0.604481,0.471061,0.606225,0.536863,0.715817,0.463202,0.712307
18,0.506731,0.338464,0.553386,0.374076,0.60073,0.335593,0.475826,0.379301,0.426735,0.341436,0.602888,0.279327,0.38976,0.285549,0.535179,0.506407,0.486682,0.502944,0.540425,0.604336,0.472381,0.606256,0.53743,0.714739,0.4659,0.711595
19,0.516433,0.335239,0.554115,0.376426,0.597392,0.302329,0.472648,0.375103,0.439887,0.318594,0.59669,0.23769,0.401705,0.243677,0.534401,0.509163,0.484669,0.504979,0.533695,0.605717,0.471035,0.607654,0.535341,0.71865,0.464815,0.715974
20,0.518672,0.335363,0.554991,0.372038,0.596613,0.299128,0.474232,0.372892,0.443767,0.317873,0.594831,0.233145,0.415918,0.243307,0.534339,0.508115,0.484728,0.504143,0.53431,0.605109,0.470259,0.606349,0.535336,0.717937,0.464841,0.714737
21,0.519567,0.332864,0.551883,0.365546,0.584117,0.29752,0.471956,0.367459,0.445386,0.3079,0.589022,0.220269,0.419285,0.226161,0.530119,0.504984,0.480933,0.501706,0.529584,0.599596,0.473051,0.597329,0.53557,0.714932,0.46784,0.711492
22,0.516778,0.335461,0.553729,0.36738,0.583835,0.301929,0.476987,0.370794,0.450067,0.319275,0.589413,0.226423,0.424134,0.233006,0.530197,0.505379,0.482272,0.502303,0.531832,0.602024,0.473558,0.597393,0.535232,0.716566,0.46655,0.71131
23,0.517348,0.331201,0.558509,0.367566,0.582166,0.298198,0.476162,0.367268,0.44981,0.3143,0.585866,0.215664,0.42515,0.233691,0.529948,0.505175,0.482021,0.502503,0.529887,0.602456,0.466939,0.60501,0.534521,0.716589,0.465081,0.711492
24,0.518746,0.319035,0.555476,0.355185,0.582328,0.272229,0.475298,0.357839,0.445946,0.295479,0.573257,0.203908,0.426442,0.222457,0.534376,0.508686,0.480329,0.504974,0.525029,0.596901,0.468341,0.604644,0.535632,0.717509,0.466374,0.716142
25,0.519854,0.325219,0.557053,0.36448,0.578236,0.297053,0.475698,0.363946,0.0,0.0,0.576424,0.213977,0.434103,0.237392,0.53505,0.509716,0.483032,0.506064,0.523985,0.599558,0.467456,0.603853,0.537177,0.716687,0.465653,0.712997
26,0.519623,0.325689,0.555401,0.361508,0.576272,0.297906,0.476477,0.362402,0.462496,0.318548,0.576977,0.215728,0.431556,0.242131,0.534012,0.508934,0.482589,0.50573,0.523832,0.596494,0.471394,0.59442,0.537164,0.715902,0.465934,0.712054
27,0.521028,0.322578,0.556039,0.360506,0.575654,0.297148,0.47678,0.359815,0.0,0.0,0.576169,0.213328,0.434416,0.239115,0.534192,0.508516,0.48236,0.504867,0.524163,0.600786,0.467342,0.604578,0.538123,0.717138,0.465476,0.713288
28,0.520784,0.323684,0.553832,0.351497,0.577561,0.285026,0.47786,0.35692,0.456923,0.300034,0.577383,0.214726,0.436705,0.240968,0.534692,0.504462,0.482305,0.502261,0.524143,0.595137,0.474132,0.595292,0.537519,0.712708,0.468279,0.711548
29,0.523025,0.321622,0.554572,0.349622,0.574335,0.290027,0.473513,0.351844,0.456796,0.293771,0.577778,0.21622,0.437524,0.241762,0.534834,0.504864,0.4824,0.502925,0.52467,0.597329,0.473111,0.597848,0.537482,0.713406,0.467688,0.711883
30,0.52239,0.320766,0.550681,0.356052,0.575148,0.285593,0.475084,0.357057,0.461298,0.295274,0.579762,0.214088,0.437129,0.241429,0.535105,0.503611,0.483006,0.501457,0.524836,0.598799,0.468045,0.604679,0.539488,0.715275,0.465781,0.712757
31,0.521574,0.322717,0.551418,0.356877,0.572317,0.285644,0.475373,0.358064,0.460711,0.291481,0.579656,0.215919,0.435555,0.243329,0.536223,0.507568,0.483452,0.505646,0.524211,0.60759,0.468552,0.606795,0.538785,0.716666,0.465875,0.715385
32,0.519929,0.323385,0.550942,0.352085,0.571539,0.288302,0.474845,0.354743,0.456862,0.288895,0.584128,0.225134,0.437534,0.241006,0.536993,0.50488,0.482353,0.502972,0.525611,0.607711,0.468687,0.608034,0.540345,0.715618,0.465428,0.71632
33,0.518137,0.324434,0.550168,0.352799,0.568685,0.290765,0.479471,0.356927,0.0,0.0,0.58719,0.230153,0.436892,0.243781,0.535004,0.504925,0.481992,0.504052,0.522102,0.609568,0.469183,0.609044,0.539203,0.716615,0.466527,0.715992
34,0.520187,0.323963,0.550835,0.353724,0.568963,0.289821,0.475698,0.354524,0.0,0.0,0.586798,0.227481,0.438111,0.24229,0.535028,0.504499,0.482356,0.503638,0.522957,0.611476,0.469951,0.609738,0.54012,0.716552,0.467109,0.715678
35,0.521101,0.323345,0.550955,0.352695,0.569506,0.291321,0.476556,0.354213,0.479306,0.309072,0.587556,0.230762,0.437456,0.239203,0.536326,0.503489,0.483083,0.502403,0.52643,0.609151,0.471101,0.608572,0.540086,0.71552,0.469018,0.715762
36,0.518707,0.31819,0.551732,0.34634,0.57087,0.290242,0.4756,0.352731,0.456784,0.290837,0.581404,0.231716,0.442813,0.243129,0.537186,0.50902,0.481257,0.508839,0.528144,0.614409,0.469038,0.612475,0.537894,0.717335,0.471024,0.716937
37,0.520051,0.321752,0.549256,0.348029,0.573448,0.290552,0.476586,0.355115,0.0,0.0,0.582188,0.229096,0.452849,0.239328,0.537215,0.507586,0.483085,0.506763,0.529018,0.612755,0.471355,0.611368,0.53713,0.715752,0.472508,0.715076
38,0.521979,0.318781,0.549852,0.346753,0.573527,0.289597,0.476308,0.353791,0.451178,0.27061,0.581666,0.231558,0.45466,0.237592,0.537339,0.507247,0.482926,0.50674,0.527665,0.613592,0.471696,0.612265,0.537427,0.715599,0.472066,0.715066
39,0.521645,0.321168,0.549587,0.348224,0.574435,0.290559,0.47226,0.353092,0.451678,0.272767,0.583942,0.229425,0.454347,0.237689,0.536753,0.505889,0.483318,0.505157,0.525733,0.61225,0.472693,0.611538,0.537211,0.715668,0.471505,0.715099
40,0.52262,0.314698,0.549906,0.349679,0.577084,0.285474,0.472584,0.352352,0.452868,0.270228,0.587229,0.22454,0.453012,0.235666,0.537552,0.50675,0.482318,0.505791,0.525968,0.612641,0.472957,0.611275,0.535942,0.71728,0.471551,0.715744
41,0.522222,0.316659,0.550343,0.352076,0.576256,0.289069,0.474601,0.353933,0.454232,0.277492,0.587287,0.225957,0.451199,0.241218,0.536249,0.504813,0.482726,0.503183,0.523909,0.60353,0.470483,0.608424,0.534949,0.716904,0.469978,0.715218
42,0.515997,0.316409,0.551734,0.350404,0.57622,0.287698,0.47377,0.352129,0.452899,0.273723,0.587555,0.226691,0.452155,0.238922,0.537328,0.505175,0.482438,0.503834,0.523569,0.613675,0.470077,0.610727,0.535522,0.717803,0.470434,0.716301
43,0.522427,0.321231,0.552109,0.356544,0.567955,0.300666,0.477334,0.356846,0.0,0.0,0.587422,0.230427,0.450693,0.24257,0.536253,0.502711,0.483395,0.501219,0.524366,0.599557,0.475752,0.599887,0.53566,0.714765,0.468822,0.713495
44,0.518962,0.323218,0.551119,0.355954,0.567273,0.301678,0.47539,0.355297,0.480282,0.309938,0.587493,0.233289,0.447971,0.242937,0.534034,0.502706,0.483219,0.501456,0.517229,0.598452,0.470376,0.60678,0.535574,0.714256,0.468817,0.71539
45,0.51857,0.32419,0.55128,0.357049,0.568248,0.300963,0.47543,0.35627,0.481343,0.311024,0.587948,0.236132,0.44814,0.241735,0.534113,0.502784,0.482639,0.501525,0.519943,0.598996,0.469778,0.60715,0.536923,0.71594,0.467244,0.717572
46,0.517797,0.323883,0.547378,0.35489,0.569521,0.300752,0.478917,0.357979,0.480729,0.313203,0.585964,0.226366,0.452128,0.235654,0.531143,0.50716,0.480507,0.505516,0.523122,0.611181,0.469697,0.609771,0.534343,0.715814,0.464533,0.717761
47,0.517701,0.324254,0.546866,0.354108,0.568631,0.301158,0.478677,0.357325,0.481339,0.313504,0.585761,0.226233,0.45105,0.234059,0.531276,0.505975,0.480742,0.504857,0.523587,0.609199,0.470536,0.609518,0.535582,0.715468,0.466109,0.718493
48,0.515328,0.319062,0.545379,0.349554,0.563178,0.298828,0.472878,0.349353,0.480208,0.311096,0.585553,0.224489,0.449824,0.22728,0.532397,0.507847,0.480051,0.506287,0.530197,0.612382,0.471744,0.608481,0.53982,0.720833,0.463946,0.724668
49,0.521839,0.317717,0.549392,0.349076,0.565521,0.30682,0.473077,0.349056,0.48215,0.313002,0.587858,0.226011,0.453827,0.236765,0.535202,0.509743,0.481478,0.507412,0.535677,0.602765,0.476897,0.607568,0.538083,0.7162,0.469081,0.71952
50,0.517876,0.31912,0.55523,0.348658,0.577845,0.288949,0.476408,0.350332,0.454387,0.254717,0.589856,0.221276,0.453308,0.229314,0.538315,0.51109,0.485286,0.509141,0.537253,0.620379,0.478006,0.618497,0.5419,0.716004,0.473824,0.727616
51,0.519566,0.32522,0.557153,0.36017,0.0,0.0,0.477711,0.360107,0.0,0.0,0.590874,0.222873,0.453726,0.231453,0.537007,0.511176,0.484189,0.509386,0.535562,0.611425,0.477815,0.611261,0.54038,0.716467,0.472409,0.726621
52,0.520105,0.339078,0.555065,0.363308,0.0,0.0,0.478912,0.366715,0.0,0.0,0.589491,0.229928,0.45437,0.232458,0.534472,0.511251,0.483572,0.510188,0.529054,0.600922,0.473808,0.611404,0.540051,0.711751,0.469942,0.723052
53,0.518047,0.3466,0.551432,0.375946,0.568362,0.309647,0.475042,0.377845,0.0,0.0,0.589588,0.236754,0.457896,0.235316,0.536554,0.521993,0.48582,0.518938,0.526621,0.616974,0.477421,0.610727,0.539591,0.716525,0.465557,0.722846
54,0.51745,0.345733,0.547372,0.376292,0.570682,0.315783,0.474464,0.377104,0.0,0.0,0.593653,0.242611,0.453077,0.232931,0.535073,0.51773,0.485951,0.513803,0.531439,0.615737,0.476073,0.607247,0.537526,0.717657,0.464858,0.72319
55,0.516617,0.349223,0.548223,0.376658,0.570555,0.31382,0.477738,0.382658,0.0,0.0,0.587951,0.242588,0.45553,0.234355,0.534316,0.521036,0.48446,0.518958,0.528749,0.616307,0.479774,0.612827,0.538104,0.714797,0.465525,0.722754
56,0.519015,0.352938,0.548533,0.382728,0.565063,0.323739,0.476242,0.384397,0.484724,0.313561,0.591892,0.243635,0.4542,0.24319,0.531476,0.518355,0.485545,0.513775,0.530078,0.612121,0.480043,0.60571,0.538159,0.718217,0.463317,0.723675
57,0.517726,0.35905,0.545226,0.384924,0.568409,0.321613,0.479867,0.392242,0.485244,0.316036,0.591773,0.250833,0.452234,0.257966,0.533214,0.52105,0.484582,0.519984,0.539244,0.617873,0.479877,0.617536,0.543197,0.718218,0.469509,0.726911
58,0.514892,0.362532,0.540224,0.389209,0.56702,0.320438,0.473773,0.390793,0.487287,0.314978,0.592656,0.255915,0.443627,0.252288,0.528438,0.521842,0.481968,0.51671,0.538825,0.613206,0.471816,0.613405,0.541426,0.719905,0.465535,0.723814
59,0.516507,0.367794,0.54492,0.392098,0.561894,0.330565,0.477442,0.399678,0.0,0.0,0.58911,0.26268,0.446486,0.258799,0.530795,0.526666,0.480971,0.524904,0.53916,0.635677,0.47288,0.626862,0.540714,0.72014,0.463879,0.723509
60,0.512824,0.371809,0.548256,0.397666,0.563189,0.326693,0.476834,0.404432,0.469151,0.321966,0.597243,0.261147,0.442494,0.255931,0.536516,0.538384,0.483232,0.533874,0.535129,0.637954,0.465785,0.626023,0.54042,0.727035,0.465898,0.727781
61,0.517192,0.372408,0.552539,0.408044,0.567376,0.340477,0.477085,0.408302,0.466034,0.33006,0.598365,0.275746,0.442579,0.278034,0.529439,0.541632,0.47885,0.538862,0.534725,0.634238,0.463381,0.631667,0.544138,0.721876,0.466394,0.725673
62,0.514906,0.378247,0.546382,0.403651,0.575771,0.345009,0.475767,0.40698,0.460311,0.337763,0.595196,0.28787,0.435316,0.275569,0.530506,0.54131,0.480769,0.538549,0.54508,0.642471,0.460319,0.640997,0.546924,0.723716,0.469698,0.725539
63,0.511119,0.389217,0.543411,0.423157,0.56887,0.36308,0.476068,0.420763,0.463664,0.345674,0.59426,0.281999,0.437622,0.272214,0.52743,0.545502,0.48184,0.542877,0.538471,0.6293,0.467739,0.626611,0.545479,0.717144,0.464193,0.722782
64,0.51221,0.385671,0.540669,0.433916,0.57477,0.40744,0.478145,0.430247,0.0,0.0,0.56195,0.356483,0.0,0.0,0.527259,0.54674,0.483325,0.547856,0.536962,0.643014,0.460992,0.639051,0.546795,0.719579,0.468437,0.721526
65,0.509472,0.402822,0.5424,0.435265,0.57269,0.372034,0.473648,0.43741,0.460303,0.37453,0.59122,0.300979,0.434604,0.283579,0.524315,0.569289,0.477499,0.567565,0.5327,0.642956,0.464256,0.639852,0.546373,0.724627,0.466907,0.726321
66,0.506879,0.40868,0.540804,0.441462,0.568648,0.376164,0.469354,0.436581,0.459223,0.368845,0.596668,0.311465,0.434159,0.287558,0.524479,0.567939,0.47928,0.568213,0.535963,0.644821,0.461116,0.643451,0.546953,0.722245,0.466292,0.727224
67,0.509998,0.412663,0.540282,0.443042,0.573283,0.375157,0.469159,0.436292,0.456425,0.367096,0.604663,0.30774,0.435533,0.292632,0.523623,0.572181,0.475267,0.569789,0.539215,0.639829,0.458751,0.638099,0.549091,0.721833,0.465506,0.727764
68,0.505691,0.414062,0.539131,0.447512,0.576538,0.378312,0.468717,0.441629,0.458191,0.378072,0.609271,0.3199,0.431642,0.299923,0.521127,0.572657,0.479841,0.570924,0.541875,0.642596,0.463098,0.637313,0.546205,0.720787,0.466784,0.7232
69,0.503675,0.423718,0.536012,0.456523,0.570884,0.382719,0.466139,0.447279,0.449734,0.378212,0.608455,0.329351,0.427614,0.308472,0.524282,0.574772,0.478004,0.575022,0.537253,0.640953,0.465655,0.639122,0.548182,0.718742,0.466236,0.725049
70,0.508987,0.428329,0.538152,0.458124,0.577166,0.385621,0.467819,0.449532,0.449283,0.372963,0.612002,0.329816,0.427351,0.30494,0.52733,0.576404,0.480033,0.575531,0.536374,0.639684,0.465049,0.639374,0.54693,0.71927,0.467655,0.726045
71,0.50935,0.441075,0.540592,0.465391,0.579678,0.398477,0.467691,0.454985,0.451833,0.383617,0.609726,0.337943,0.432194,0.318766,0.528866,0.582581,0.480052,0.581081,0.535261,0.640257,0.468956,0.637519,0.552821,0.71887,0.0,0.0
72,0.509005,0.440395,0.539369,0.4676,0.575693,0.39774,0.467517,0.460243,0.450935,0.385939,0.606996,0.332777,0.43156,0.324975,0.526686,0.585332,0.479045,0.584034,0.534503,0.640501,0.460375,0.637614,0.545551,0.720039,0.460134,0.729607
73,0.508798,0.45013,0.543114,0.476948,0.580779,0.413363,0.46617,0.465836,0.449114,0.40269,0.605612,0.337485,0.429787,0.341671,0.528002,0.595585,0.481157,0.596251,0.532532,0.643555,0.470989,0.640391,0.548951,0.722484,0.459593,0.733107
74,0.507611,0.454901,0.542196,0.477144,0.583575,0.416362,0.466409,0.47194,0.446365,0.399843,0.607485,0.349598,0.423764,0.335178,0.527787,0.599098,0.481441,0.600147,0.534023,0.645732,0.471896,0.640792,0.549138,0.723021,0.460594,0.731125
75,0.509601,0.455282,0.543613,0.47445,0.0,0.0,0.46794,0.471369,0.445903,0.399731,0.61242,0.345889,0.4223,0.335962,0.528341,0.594864,0.481557,0.59571,0.536231,0.64349,0.473737,0.637308,0.548557,0.722309,0.0,0.0
76,0.506736,0.462792,0.541446,0.477191,0.581399,0.423774,0.462217,0.472858,0.443936,0.400288,0.608394,0.354642,0.423602,0.336908,0.52878,0.593172,0.480672,0.594984,0.531801,0.638159,0.480308,0.632851,0.549404,0.718507,0.0,0.0
77,0.511335,0.464492,0.542196,0.48075,0.0,0.0,0.463651,0.475651,0.443203,0.403334,0.610066,0.358258,0.428768,0.350516,0.527963,0.600092,0.47963,0.601358,0.533915,0.64703,0.475893,0.64674,0.547173,0.716882,0.466649,0.727226
78,0.511652,0.467601,0.542007,0.484986,0.0,0.0,0.463856,0.475142,0.44588,0.406466,0.6102,0.373314,0.431535,0.360205,0.525315,0.607491,0.482336,0.607757,0.538371,0.651411,0.47829,0.649112,0.549404,0.721952,0.0,0.0
79,0.511175,0.469348,0.543987,0.487084,0.0,0.0,0.465339,0.47782,0.442156,0.423747,0.608945,0.380565,0.427048,0.360848,0.529112,0.619301,0.479505,0.619303,0.539002,0.657431,0.474561,0.655285,0.560124,0.712663,0.0,0.0
80,0.513072,0.471769,0.544914,0.489777,0.0,0.0,0.466063,0.478324,0.440934,0.427632,0.607128,0.375408,0.426112,0.35474,0.528492,0.619506,0.48096,0.620698,0.539678,0.656928,0.478591,0.659878,0.561571,0.711089,0.461998,0.72281
81,0.517001,0.47444,0.553925,0.49482,0.584018,0.438714,0.469008,0.487111,0.445288,0.434485,0.607726,0.386961,0.42879,0.368744,0.531119,0.622947,0.481497,0.624946,0.535376,0.660275,0.472613,0.663444,0.562377,0.710146,0.468602,0.724254
82,0.513954,0.478587,0.548097,0.500645,0.587167,0.451967,0.467116,0.493654,0.443852,0.44884,0.60639,0.39397,0.426322,0.378786,0.531487,0.632773,0.480689,0.638863,0.539728,0.658006,0.484373,0.662448,0.565302,0.715759,0.0,0.0
83,0.514144,0.474219,0.551903,0.504881,0.587599,0.442585,0.466711,0.499273,0.442092,0.444686,0.602325,0.38631,0.424152,0.3789,0.530587,0.653221,0.47788,0.654294,0.56279,0.668367,0.462633,0.670171,0.551284,0.729009,0.470618,0.730064
84,0.514892,0.481268,0.55273,0.505232,0.589654,0.447561,0.468418,0.497935,0.442758,0.444564,0.606706,0.385293,0.420226,0.374033,0.530727,0.651051,0.483026,0.651137,0.559601,0.669994,0.46635,0.665462,0.560445,0.712488,0.0,0.0
85,0.51549,0.485341,0.552674,0.509198,0.58839,0.4523,0.467695,0.498066,0.440666,0.446603,0.606955,0.385732,0.42091,0.377098,0.526994,0.653326,0.479171,0.653397,0.563264,0.670108,0.479923,0.662969,0.555661,0.722332,0.476951,0.728199
86,0.516868,0.484787,0.553247,0.511321,0.590611,0.448671,0.469081,0.498187,0.442851,0.445996,0.609849,0.386144,0.422625,0.377968,0.527093,0.653985,0.478604,0.65243,0.564305,0.672991,0.479384,0.664409,0.557085,0.71604,0.475712,0.726821
87,0.51699,0.486487,0.55289,0.509329,0.590194,0.449354,0.469781,0.496636,0.443609,0.446623,0.609045,0.384428,0.421221,0.37841,0.526811,0.649684,0.478583,0.649139,0.558997,0.673103,0.479694,0.661999,0.557468,0.715553,0.475492,0.725978
88,0.516297,0.488041,0.551649,0.510489,0.589638,0.450702,0.469523,0.49748,0.438598,0.446822,0.608621,0.385467,0.420062,0.377128,0.525975,0.64853,0.479064,0.647288,0.559534,0.671008,0.479813,0.661838,0.556697,0.719338,0.475463,0.726835
89,0.515746,0.487282,0.551543,0.508793,0.590131,0.448848,0.469575,0.497112,0.43893,0.445416,0.610028,0.385762,0.421094,0.377666,0.524842,0.650126,0.479626,0.64899,0.560979,0.671392,0.481837,0.662556,0.558186,0.708221,0.478094,0.716904
90,0.51576,0.486498,0.550723,0.512489,0.590329,0.44981,0.472821,0.498559,0.43949,0.445593,0.607045,0.383167,0.421783,0.379148,0.52366,0.648372,0.481442,0.648142,0.55726,0.666293,0.482684,0.659407,0.556728,0.717946,0.476596,0.726043
91,0.516867,0.487225,0.551603,0.514329,0.589284,0.452849,0.474517,0.500273,0.439132,0.446376,0.606135,0.385142,0.420972,0.378437,0.521987,0.647562,0.479967,0.646686,0.557906,0.664854,0.486021,0.659856,0.55321,0.725331,0.472676,0.730054
92,0.518952,0.486433,0.552451,0.518454,0.590461,0.452324,0.473557,0.502477,0.437971,0.448137,0.607418,0.387715,0.419511,0.375377,0.521405,0.652519,0.47597,0.651344,0.559604,0.66787,0.478188,0.661973,0.548841,0.723889,0.472996,0.730788
93,0.516377,0.488111,0.552329,0.517759,0.5915,0.452889,0.471731,0.500832,0.436694,0.451362,0.606366,0.388606,0.417469,0.375319,0.522154,0.65029,0.476327,0.649688,0.560016,0.666162,0.467446,0.663168,0.549625,0.728672,0.475405,0.731899
94,0.51627,0.48856,0.549882,0.517205,0.590035,0.454647,0.471423,0.501281,0.436149,0.456061,0.605483,0.393856,0.418525,0.375725,0.519315,0.647816,0.475537,0.647114,0.561659,0.664404,0.467944,0.661952,0.549821,0.724527,0.473913,0.731233
95,0.516221,0.489154,0.550453,0.516863,0.589867,0.454648,0.471544,0.500815,0.436238,0.455402,0.605985,0.393995,0.417789,0.375646,0.520144,0.647915,0.476067,0.647216,0.561811,0.665611,0.468066,0.662809,0.554431,0.723734,0.474419,0.731419
96,0.512431,0.486509,0.554681,0.510411,0.589038,0.454511,0.470344,0.504191,0.439021,0.456069,0.604168,0.387865,0.419273,0.382001,0.52566,0.655835,0.476935,0.655088,0.558421,0.671299,0.464712,0.668167,0.547663,0.733317,0.461963,0.730787
97,0.517154,0.486686,0.553977,0.508966,0.587815,0.453945,0.471529,0.499182,0.439289,0.450862,0.604724,0.387822,0.419969,0.382604,0.524198,0.646959,0.477476,0.645284,0.558631,0.669595,0.467271,0.66278,0.54352,0.731673,0.460433,0.731585
98,0.516534,0.486454,0.553094,0.510855,0.589793,0.449866,0.471851,0.500313,0.438553,0.449945,0.605837,0.387078,0.419369,0.380774,0.525549,0.64891,0.478126,0.647359,0.563371,0.670719,0.466569,0.663401,0.554046,0.732618,0.460704,0.731879
99,0.517188,0.486362,0.551817,0.512282,0.588452,0.452241,0.473691,0.502307,0.438039,0.450276,0.605369,0.389142,0.420743,0.378946,0.526333,0.649769,0.480904,0.648276,0.560454,0.669832,0.467051,0.664582,0.549916,0.728163,0.459836,0.73314
100,0.515869,0.487065,0.550601,0.513015,0.588811,0.451215,0.47355,0.501165,0.437698,0.451475,0.605231,0.388272,0.421173,0.378319,0.526544,0.653274,0.480849,0.651243,0.559823,0.670125,0.466779,0.668606,0.55546,0.724113,0.46072,0.731951
101,0.513379,0.482705,0.549332,0.503259,0.591286,0.446058,0.470926,0.496269,0.435002,0.45097,0.60088,0.386071,0.418754,0.381754,0.530142,0.63221,0.479863,0.637613,0.554866,0.665583,0.4808,0.659205,0.556842,0.72161,0.468107,0.731101
102,0.516289,0.47384,0.549093,0.499185,0.590987,0.450252,0.469792,0.488903,0.437232,0.444682,0.603034,0.39765,0.418222,0.379212,0.524755,0.619757,0.48027,0.621288,0.544411,0.655721,0.473134,0.658535,0.558872,0.722064,0.470324,0.731481
