FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
14,0.520557,0.360239,0.566273,0.384982,0.567822,0.298589,0.491563,0.388739,0.491785,0.317545,0.567772,0.237426,0.485723,0.239791,0.536899,0.516191,0.494352,0.515526,0.546989,0.636946,0.483013,0.632076,0.550323,0.741634,0.473243,0.747397
15,0.520622,0.360516,0.560663,0.380109,0.567674,0.302131,0.491401,0.386764,0.485739,0.312667,0.567277,0.241374,0.487895,0.242742,0.53776,0.513211,0.494997,0.512693,0.547283,0.63563,0.482962,0.62965,0.551509,0.739693,0.473981,0.744589
16,0.519775,0.358652,0.565976,0.383006,0.568714,0.298832,0.491497,0.387447,0.488948,0.306293,0.56055,0.230885,0.495673,0.235777,0.536814,0.516468,0.493975,0.515919,0.546445,0.635189,0.482592,0.630021,0.550787,0.740547,0.473601,0.745856
17,0.521258,0.360515,0.559832,0.378622,0.562009,0.302298,0.491465,0.385508,0.489921,0.313623,0.560917,0.241859,0.493606,0.242465,0.537389,0.513839,0.491714,0.513766,0.547237,0.633579,0.484498,0.630832,0.55096,0.738889,0.472497,0.744576
18,0.525506,0.357831,0.560102,0.377231,0.557796,0.30257,0.496066,0.384316,0.494203,0.31763,0.563479,0.238884,0.493747,0.245038,0.538644,0.511998,0.49346,0.511466,0.548131,0.63287,0.481649,0.628161,0.551031,0.73848,0.472991,0.743816
19,0.525975,0.356703,0.561488,0.377679,0.0,0.0,0.49683,0.383705,0.495878,0.31462,0.563183,0.238876,0.496217,0.245439,0.538656,0.510995,0.493107,0.5107,0.548007,0.633646,0.480915,0.627452,0.553554,0.740087,0.471399,0.742282
20,0.525342,0.352379,0.55952,0.376774,0.560129,0.303334,0.49665,0.384896,0.498172,0.31159,0.563418,0.236279,0.498578,0.24452,0.538416,0.50988,0.493919,0.509786,0.550089,0.633963,0.480925,0.628453,0.554334,0.739371,0.47172,0.742629
21,0.52832,0.355356,0.560624,0.376554,0.552243,0.309594,0.504427,0.383345,0.0,0.0,0.550258,0.240605,0.506269,0.245323,0.537302,0.50999,0.493926,0.510614,0.543921,0.633099,0.485823,0.627882,0.546181,0.739581,0.473695,0.742079
22,0.52433,0.355957,0.564188,0.378052,0.551372,0.30049,0.497675,0.381862,0.498794,0.310873,0.553323,0.237713,0.500472,0.241773,0.538991,0.507726,0.493748,0.509824,0.544926,0.63178,0.48454,0.626697,0.548326,0.73845,0.47263,0.742096
23,0.522522,0.359052,0.563948,0.380259,0.549839,0.30313,0.496982,0.383841,0.498054,0.311255,0.553796,0.241256,0.498959,0.243419,0.538097,0.509441,0.493634,0.510768,0.548186,0.632505,0.481132,0.626855,0.551557,0.737854,0.471676,0.74236
24,0.522126,0.352006,0.562999,0.387111,0.0,0.0,0.498397,0.385433,0.499215,0.316212,0.552651,0.241552,0.498238,0.250185,0.539143,0.512988,0.495075,0.512682,0.544814,0.636643,0.484106,0.63046,0.549158,0.738597,0.475154,0.741723
25,0.521142,0.356857,0.562471,0.391303,0.529365,0.331246,0.499268,0.390428,0.49614,0.320453,0.549538,0.243574,0.496507,0.250491,0.540731,0.512856,0.497679,0.513329,0.539351,0.638018,0.484898,0.632238,0.551463,0.738233,0.474363,0.743708
26,0.521532,0.357129,0.556906,0.38869,0.528633,0.332445,0.499762,0.390736,0.497021,0.324149,0.550341,0.243141,0.497982,0.249593,0.541313,0.513072,0.498675,0.513714,0.538731,0.638714,0.486008,0.632491,0.551246,0.739068,0.475006,0.744173
27,0.521905,0.358858,0.562696,0.390527,0.528091,0.329704,0.497011,0.39161,0.496976,0.317853,0.550458,0.241969,0.498947,0.248242,0.543066,0.513445,0.500179,0.514006,0.540173,0.637675,0.486802,0.631976,0.550834,0.738755,0.475577,0.744331
28,0.521346,0.360613,0.561397,0.391929,0.52864,0.332141,0.49352,0.390143,0.498522,0.322082,0.549534,0.242275,0.498102,0.24669,0.54268,0.514284,0.49989,0.514859,0.539816,0.637696,0.486824,0.632236,0.551036,0.738251,0.475136,0.744029
29,0.522036,0.363016,0.561341,0.392688,0.52987,0.328569,0.493966,0.390867,0.498388,0.318186,0.550204,0.242694,0.499282,0.246268,0.542654,0.514569,0.500413,0.514944,0.541377,0.638282,0.485865,0.632717,0.550063,0.738539,0.475826,0.744306
30,0.521839,0.362215,0.560057,0.392132,0.532085,0.325588,0.497433,0.392122,0.498361,0.316355,0.551493,0.243292,0.499017,0.246104,0.540971,0.51472,0.498372,0.514785,0.541604,0.63615,0.48401,0.63159,0.551876,0.73737,0.474019,0.744535
31,0.520379,0.360785,0.55907,0.389499,0.548118,0.304432,0.498014,0.390659,0.499628,0.315817,0.548419,0.248655,0.500913,0.24748,0.540646,0.514686,0.498294,0.514794,0.543141,0.635658,0.484814,0.631536,0.5519,0.73731,0.474323,0.744674
32,0.519378,0.359787,0.5541,0.38957,0.549573,0.303214,0.494609,0.391974,0.501023,0.315683,0.547751,0.247907,0.501156,0.245088,0.537507,0.512743,0.496026,0.51342,0.54194,0.633691,0.4849,0.63043,0.552087,0.737031,0.473992,0.744504
33,0.516369,0.359747,0.55195,0.390121,0.55055,0.302133,0.494065,0.394112,0.497024,0.325661,0.546731,0.247348,0.497708,0.247984,0.53453,0.514339,0.494319,0.515154,0.540564,0.634479,0.487071,0.631642,0.551554,0.737361,0.473399,0.744552
34,0.518416,0.359469,0.55387,0.389987,0.55117,0.297808,0.494046,0.392289,0.502185,0.308333,0.546485,0.24373,0.49847,0.245736,0.536832,0.514447,0.495407,0.515024,0.54195,0.634134,0.484604,0.630131,0.551763,0.737325,0.473015,0.744363
35,0.518192,0.358062,0.553367,0.390058,0.550726,0.302565,0.491329,0.392166,0.497727,0.32462,0.550632,0.24475,0.0,0.0,0.535595,0.514125,0.494962,0.514714,0.540898,0.633685,0.484999,0.630527,0.552086,0.737314,0.473265,0.744466
36,0.516987,0.346321,0.558339,0.384112,0.550372,0.303405,0.490575,0.385012,0.498317,0.313305,0.548859,0.242434,0.502366,0.244605,0.539788,0.506788,0.496798,0.508292,0.551585,0.637362,0.481486,0.627777,0.548104,0.74031,0.475304,0.742321
37,0.516963,0.347898,0.557012,0.384635,0.549512,0.300457,0.493045,0.386354,0.4986,0.309717,0.545933,0.241513,0.502351,0.245468,0.537297,0.507018,0.498285,0.509571,0.545808,0.635488,0.484989,0.628883,0.547803,0.739822,0.476817,0.743608
38,0.51739,0.34777,0.558479,0.384671,0.549623,0.305369,0.494023,0.386177,0.500045,0.317623,0.544776,0.245629,0.500911,0.248083,0.536384,0.504896,0.498003,0.508412,0.540978,0.634925,0.488543,0.628431,0.5438,0.741715,0.480998,0.743666
39,0.516459,0.351192,0.557451,0.385568,0.0,0.0,0.492474,0.391726,0.496569,0.355562,0.550776,0.24149,0.0,0.0,0.536464,0.507236,0.497175,0.510323,0.543238,0.633958,0.485357,0.62902,0.550673,0.738948,0.474099,0.743747
40,0.517121,0.353644,0.554813,0.385964,0.552612,0.315106,0.487515,0.39155,0.499329,0.360378,0.549175,0.245335,0.498963,0.248842,0.535075,0.508564,0.496908,0.511937,0.542678,0.633918,0.487505,0.630472,0.551657,0.737829,0.473643,0.744989
41,0.518135,0.353524,0.554694,0.386113,0.551102,0.309771,0.490929,0.392558,0.0,0.0,0.545465,0.245939,0.498358,0.247576,0.535362,0.506994,0.49696,0.510352,0.541655,0.633605,0.484707,0.629736,0.550916,0.738316,0.474003,0.744859
42,0.515458,0.353794,0.55589,0.386862,0.551406,0.309323,0.492944,0.392027,0.0,0.0,0.545511,0.24572,0.498748,0.248957,0.535653,0.506945,0.497844,0.510129,0.542075,0.633319,0.485055,0.629686,0.551182,0.737954,0.474224,0.744987
43,0.516844,0.350618,0.558069,0.385697,0.551178,0.308241,0.494943,0.388968,0.500589,0.315439,0.545048,0.244984,0.499541,0.249156,0.537127,0.506898,0.49617,0.509315,0.541857,0.634617,0.486348,0.629489,0.549012,0.739387,0.47598,0.744764
44,0.518458,0.349246,0.559522,0.384892,0.55043,0.304311,0.495767,0.385743,0.500016,0.312146,0.545888,0.238458,0.497371,0.244036,0.538487,0.506837,0.497499,0.508922,0.543329,0.636401,0.487071,0.629804,0.548191,0.740465,0.477381,0.744974
45,0.516633,0.350138,0.557288,0.38308,0.548243,0.307583,0.493201,0.385361,0.498983,0.31187,0.540551,0.240174,0.495727,0.244793,0.538437,0.506325,0.496794,0.508324,0.544087,0.634528,0.486281,0.628973,0.550132,0.738764,0.475309,0.74486
46,0.516269,0.347717,0.556474,0.380771,0.548489,0.295469,0.491765,0.384796,0.502511,0.304326,0.540441,0.234043,0.498622,0.240807,0.539364,0.506765,0.496692,0.508618,0.544797,0.63306,0.486577,0.628659,0.551602,0.737585,0.474776,0.74451
47,0.516861,0.347387,0.555064,0.378379,0.549506,0.294376,0.4921,0.384101,0.503871,0.30114,0.541236,0.238389,0.500849,0.240686,0.540575,0.506113,0.497592,0.508525,0.545109,0.632075,0.486488,0.628165,0.554913,0.739127,0.474879,0.744932
48,0.521165,0.340923,0.55407,0.372979,0.546392,0.301983,0.489332,0.378309,0.497051,0.308549,0.543669,0.244693,0.499588,0.239976,0.537435,0.502317,0.494648,0.504097,0.547661,0.634308,0.481639,0.628716,0.554465,0.741992,0.473235,0.743217
49,0.519287,0.346918,0.552372,0.376652,0.543951,0.324102,0.490267,0.382848,0.500677,0.318475,0.547431,0.24931,0.5007,0.248653,0.534897,0.502852,0.495596,0.505816,0.544628,0.633784,0.481755,0.630346,0.549874,0.737827,0.474095,0.74377
50,0.0,0.0,0.553273,0.376687,0.545259,0.316293,0.490819,0.380912,0.500333,0.314655,0.546615,0.24571,0.499532,0.247345,0.535907,0.504351,0.496343,0.506559,0.546437,0.635201,0.482171,0.631423,0.550319,0.738294,0.473666,0.744578
51,0.518189,0.346852,0.5539,0.378512,0.545882,0.334119,0.491961,0.381451,0.500314,0.319073,0.544893,0.251916,0.500494,0.252857,0.537138,0.507023,0.497468,0.509687,0.546254,0.635895,0.483301,0.631531,0.549347,0.739131,0.473771,0.7442
52,0.51921,0.348728,0.556964,0.381865,0.544079,0.321218,0.493345,0.382908,0.500319,0.320004,0.545595,0.24949,0.499867,0.250626,0.536999,0.509651,0.497596,0.512035,0.548269,0.63961,0.481855,0.633187,0.548911,0.740248,0.474905,0.744807
53,0.519244,0.348139,0.557055,0.381915,0.54542,0.312609,0.493743,0.384021,0.502706,0.314867,0.546954,0.245069,0.499001,0.248323,0.537528,0.510442,0.498424,0.512196,0.548885,0.638406,0.481518,0.633277,0.552149,0.737856,0.473609,0.743803
54,0.519375,0.351898,0.558821,0.384434,0.546375,0.31117,0.494683,0.386849,0.502514,0.316428,0.54781,0.24224,0.49928,0.247499,0.537823,0.512127,0.498654,0.514468,0.546968,0.638647,0.484241,0.633227,0.550123,0.738944,0.475817,0.74489
55,0.519398,0.353539,0.558686,0.385521,0.547633,0.306915,0.495622,0.389009,0.503843,0.312302,0.544442,0.246303,0.498215,0.245123,0.538951,0.513203,0.495435,0.514879,0.546852,0.640022,0.48331,0.634039,0.550384,0.739379,0.474088,0.744392
56,0.518974,0.35549,0.558664,0.386558,0.546809,0.308874,0.492952,0.390521,0.502068,0.315322,0.544479,0.245715,0.497215,0.243226,0.538888,0.516012,0.49474,0.516289,0.546511,0.640967,0.483039,0.63452,0.550874,0.73853,0.474031,0.744561
57,0.518756,0.353932,0.558634,0.385773,0.546614,0.301789,0.49681,0.38932,0.502135,0.305718,0.543145,0.24182,0.498972,0.24116,0.537304,0.514328,0.497099,0.517211,0.544712,0.637101,0.483567,0.633035,0.549916,0.737859,0.474839,0.744372
58,0.518435,0.35489,0.558612,0.387563,0.545893,0.301981,0.497324,0.390473,0.502707,0.305294,0.544463,0.239779,0.498006,0.239648,0.537033,0.517086,0.496136,0.518709,0.544042,0.638616,0.482697,0.633992,0.551133,0.738111,0.473092,0.744805
59,0.516662,0.355948,0.556783,0.388088,0.548677,0.299162,0.49588,0.391621,0.501719,0.306498,0.54318,0.242388,0.497349,0.241257,0.536163,0.515181,0.494789,0.516646,0.54096,0.638776,0.484959,0.634642,0.550586,0.737788,0.472035,0.745052
60,0.517365,0.355901,0.557495,0.38711,0.0,0.0,0.487133,0.392602,0.0,0.0,0.541421,0.248006,0.494562,0.251346,0.535879,0.517395,0.493531,0.518259,0.539089,0.640585,0.485146,0.635137,0.547614,0.739291,0.471484,0.745678
61,0.519866,0.357343,0.55931,0.38815,0.544141,0.309094,0.494563,0.391779,0.498268,0.319211,0.541402,0.241084,0.493324,0.249133,0.536992,0.515425,0.4947,0.515706,0.539799,0.641065,0.485356,0.636486,0.547485,0.740529,0.472871,0.745459
62,0.517422,0.353205,0.55835,0.38644,0.545818,0.357865,0.495482,0.387746,0.493562,0.351659,0.543657,0.247457,0.49611,0.252876,0.535628,0.510847,0.494061,0.513991,0.536615,0.638955,0.4853,0.632088,0.545873,0.741476,0.474443,0.744604
63,0.517984,0.350879,0.556664,0.383123,0.543089,0.310624,0.49678,0.383619,0.497706,0.320729,0.545792,0.245037,0.498683,0.250513,0.537114,0.506341,0.496533,0.509441,0.541015,0.636409,0.487838,0.630594,0.547372,0.740071,0.474781,0.744004
64,0.517864,0.352092,0.55798,0.387065,0.0,0.0,0.495097,0.38711,0.0,0.0,0.546281,0.247508,0.498746,0.253898,0.537874,0.508625,0.496415,0.511696,0.541902,0.635179,0.488579,0.629525,0.548475,0.739492,0.474114,0.744018
65,0.518814,0.351864,0.558527,0.384104,0.54778,0.307802,0.495903,0.385395,0.0,0.0,0.549872,0.243742,0.500496,0.250783,0.538629,0.506341,0.496913,0.509672,0.541262,0.63275,0.48914,0.627406,0.547428,0.738783,0.473731,0.744133
66,0.520096,0.350289,0.559529,0.382244,0.550999,0.304983,0.494474,0.385131,0.0,0.0,0.551709,0.240134,0.501857,0.247808,0.538564,0.505838,0.496535,0.50885,0.541953,0.631902,0.488452,0.626699,0.5483,0.738524,0.472154,0.744319
67,0.523655,0.351042,0.562115,0.379557,0.553089,0.293402,0.49793,0.382712,0.496885,0.303863,0.553406,0.236912,0.504889,0.242061,0.541032,0.505969,0.496134,0.507872,0.544042,0.631754,0.488988,0.626095,0.547401,0.738777,0.47388,0.743685
68,0.521828,0.356963,0.563858,0.383191,0.555149,0.297933,0.493349,0.387279,0.0,0.0,0.552367,0.239264,0.0,0.0,0.540137,0.509787,0.497069,0.511068,0.548657,0.632859,0.486354,0.628463,0.551615,0.736808,0.473383,0.744476
69,0.521356,0.358637,0.56337,0.384748,0.555152,0.299122,0.493989,0.390229,0.0,0.0,0.552572,0.240067,0.0,0.0,0.540838,0.510632,0.49481,0.511667,0.548366,0.63326,0.487371,0.629543,0.551507,0.736886,0.47325,0.744212
70,0.520744,0.359033,0.562877,0.386331,0.555304,0.298788,0.48996,0.392394,0.0,0.0,0.553135,0.236567,0.0,0.0,0.541726,0.513273,0.495853,0.513917,0.548732,0.633768,0.487804,0.631151,0.555549,0.740816,0.474664,0.745403
71,0.521075,0.358626,0.563189,0.386196,0.554193,0.298149,0.493105,0.389813,0.0,0.0,0.551225,0.236562,0.0,0.0,0.541059,0.511905,0.49532,0.513383,0.549267,0.63331,0.487696,0.630927,0.555687,0.741418,0.47383,0.745699
72,0.523246,0.353948,0.558537,0.383646,0.555885,0.300773,0.494566,0.388825,0.50773,0.313024,0.560549,0.241927,0.507835,0.242938,0.543128,0.510277,0.495111,0.510049,0.55139,0.632304,0.484903,0.631089,0.551405,0.736122,0.474987,0.743246
73,0.522281,0.354736,0.558402,0.382219,0.55384,0.300174,0.495895,0.387337,0.499322,0.313231,0.55426,0.240394,0.503616,0.240832,0.543175,0.513318,0.498386,0.513647,0.545669,0.63747,0.48502,0.636689,0.553003,0.742283,0.475423,0.74585
74,0.521675,0.357087,0.558155,0.385214,0.552997,0.303282,0.497665,0.389435,0.500484,0.317471,0.550394,0.24515,0.504948,0.243391,0.543622,0.516787,0.495916,0.515109,0.544855,0.640682,0.484514,0.64072,0.552994,0.744143,0.474305,0.745874
75,0.52423,0.34984,0.558423,0.380573,0.555607,0.30004,0.497636,0.382823,0.49744,0.315981,0.547334,0.246569,0.0,0.0,0.543904,0.51355,0.497458,0.515288,0.541167,0.639953,0.485359,0.642166,0.55336,0.74612,0.474177,0.746962
76,0.522685,0.35891,0.560873,0.392992,0.551807,0.305474,0.493571,0.394136,0.496044,0.337181,0.548557,0.24919,0.50395,0.2525,0.540798,0.5157,0.497448,0.515795,0.54061,0.638415,0.4896,0.63758,0.552967,0.742797,0.473425,0.745815
77,0.524191,0.364123,0.560999,0.395519,0.0,0.0,0.499259,0.394953,0.504057,0.367265,0.551251,0.2642,0.0,0.0,0.537747,0.51785,0.495517,0.517376,0.540415,0.636023,0.486534,0.632753,0.552525,0.738281,0.470801,0.743768
78,0.524014,0.362219,0.560902,0.395559,0.0,0.0,0.501914,0.393095,0.49881,0.382092,0.547801,0.264248,0.504146,0.264939,0.53857,0.519622,0.496191,0.519692,0.542729,0.638203,0.490235,0.634245,0.553162,0.738883,0.473259,0.745021
79,0.519956,0.363762,0.55835,0.396088,0.0,0.0,0.500375,0.395112,0.500258,0.36821,0.547946,0.265196,0.503586,0.27963,0.537223,0.52023,0.496101,0.521564,0.538962,0.645796,0.487732,0.635533,0.549819,0.74114,0.47324,0.744819
80,0.524322,0.364794,0.555453,0.390229,0.551573,0.364995,0.501054,0.398177,0.500995,0.367974,0.556742,0.267765,0.504248,0.275089,0.535489,0.518024,0.495507,0.518902,0.534149,0.637076,0.486977,0.634157,0.547012,0.741136,0.475456,0.744278
81,0.521927,0.369334,0.560747,0.396268,0.0,0.0,0.501871,0.404026,0.50218,0.365393,0.549565,0.276003,0.505379,0.276329,0.53419,0.523993,0.498415,0.525283,0.528431,0.636207,0.490167,0.631328,0.543089,0.742141,0.482804,0.736601
82,0.526048,0.375507,0.502438,0.412329,0.507941,0.362556,0.547947,0.41964,0.535512,0.366317,0.0,0.0,0.548762,0.273915,0.501061,0.535871,0.533231,0.532576,0.497676,0.640977,0.523198,0.63557,0.500458,0.742377,0.535678,0.742229
83,0.519964,0.378389,0.0,0.0,0.0,0.0,0.521324,0.416513,0.0,0.0,0.544252,0.265418,0.0,0.0,0.520369,0.536884,0.517248,0.537102,0.0,0.0,0.503021,0.641293,0.537579,0.74147,0.499478,0.738578
84,0.519515,0.373393,0.559614,0.398507,0.543226,0.335813,0.497178,0.407261,0.500258,0.342635,0.547147,0.266395,0.49022,0.266086,0.542001,0.526893,0.499752,0.527115,0.544859,0.63582,0.493286,0.632091,0.550702,0.73922,0.484576,0.739251
85,0.524839,0.373909,0.562975,0.399502,0.544852,0.329216,0.501262,0.40353,0.498622,0.337708,0.549731,0.265956,0.492212,0.264673,0.53848,0.523666,0.499184,0.524632,0.539949,0.636742,0.48987,0.633262,0.550304,0.738692,0.480026,0.739169
86,0.526422,0.371468,0.557803,0.400136,0.546103,0.331119,0.500719,0.406943,0.501007,0.341285,0.548715,0.266543,0.493667,0.26608,0.538221,0.526748,0.498135,0.526385,0.548476,0.640243,0.487883,0.635357,0.551325,0.739475,0.47651,0.747961
87,0.519162,0.378028,0.562285,0.407077,0.545383,0.343781,0.500948,0.409586,0.496069,0.350376,0.552535,0.26835,0.491229,0.26817,0.534626,0.533097,0.494982,0.532074,0.545273,0.64483,0.489901,0.640077,0.549843,0.740117,0.477782,0.749794
88,0.521019,0.382554,0.55917,0.409399,0.544165,0.361297,0.502136,0.410883,0.503542,0.361904,0.557537,0.27455,0.495015,0.277154,0.537419,0.533537,0.496255,0.53509,0.550158,0.644514,0.48751,0.642172,0.552895,0.737472,0.477137,0.748331
89,0.519836,0.385828,0.555569,0.414694,0.544014,0.365956,0.497455,0.414647,0.504682,0.371451,0.549373,0.283819,0.498849,0.280292,0.540602,0.537085,0.497884,0.534724,0.553847,0.643703,0.486833,0.639832,0.552177,0.737565,0.476434,0.748091
90,0.52161,0.387478,0.555532,0.414113,0.538126,0.367238,0.498038,0.419836,0.503253,0.36933,0.548503,0.281008,0.496403,0.278102,0.534985,0.541915,0.49747,0.542454,0.55408,0.647087,0.484172,0.642217,0.551803,0.740533,0.478521,0.749859
91,0.519624,0.385911,0.554078,0.413138,0.0,0.0,0.496792,0.420927,0.500303,0.371813,0.543465,0.286607,0.496974,0.282893,0.539138,0.53968,0.496,0.538127,0.550538,0.644345,0.478767,0.639185,0.551679,0.738825,0.476401,0.74877
92,0.521482,0.387969,0.555639,0.41992,0.530957,0.363621,0.495383,0.424147,0.501055,0.361855,0.545048,0.284037,0.493514,0.281701,0.540228,0.541905,0.495129,0.540271,0.547546,0.646198,0.479661,0.643735,0.55154,0.738108,0.480234,0.750358
93,0.520181,0.393497,0.558053,0.42371,0.531811,0.365223,0.495767,0.425086,0.500205,0.363119,0.544209,0.288428,0.490777,0.284023,0.536229,0.542559,0.495362,0.543965,0.551756,0.651822,0.481283,0.649654,0.551424,0.739682,0.476144,0.748763
94,0.520042,0.392816,0.554756,0.42786,0.533849,0.364188,0.493473,0.430231,0.500271,0.362342,0.544956,0.289063,0.492529,0.283839,0.533854,0.54195,0.496873,0.542705,0.548519,0.65213,0.479283,0.64785,0.550514,0.740541,0.477769,0.749574
95,0.519853,0.39015,0.558212,0.427397,0.523469,0.349897,0.487419,0.431269,0.492971,0.344057,0.544493,0.284982,0.493416,0.281996,0.53648,0.551686,0.495301,0.55453,0.552361,0.655704,0.478146,0.652629,0.54881,0.740203,0.481455,0.743247
96,0.517414,0.393226,0.552344,0.428077,0.536291,0.352515,0.483135,0.432626,0.495846,0.34971,0.545004,0.290432,0.493207,0.285108,0.532537,0.549241,0.497192,0.550238,0.555424,0.650913,0.479889,0.648396,0.549591,0.741702,0.479332,0.747509
97,0.515576,0.397058,0.550797,0.430296,0.538014,0.349726,0.487483,0.431895,0.49665,0.350324,0.548815,0.285225,0.491158,0.285902,0.530956,0.548203,0.497285,0.548356,0.554514,0.650523,0.477975,0.642974,0.550242,0.741984,0.479747,0.747766
98,0.516959,0.397587,0.552329,0.430885,0.537415,0.354834,0.484451,0.430795,0.496003,0.356334,0.55019,0.286142,0.489937,0.288196,0.541434,0.554645,0.498049,0.552798,0.551967,0.652999,0.475112,0.650112,0.54898,0.74246,0.47875,0.748621
99,0.516862,0.400071,0.548772,0.434834,0.540381,0.357497,0.482363,0.433192,0.493309,0.365468,0.550834,0.288917,0.488858,0.288101,0.540861,0.555453,0.495126,0.554284,0.550241,0.650028,0.473095,0.649877,0.549944,0.74165,0.477221,0.750117
100,0.518326,0.399204,0.550195,0.435212,0.539726,0.355777,0.48309,0.433059,0.492488,0.365616,0.547958,0.286513,0.488111,0.287675,0.541556,0.557384,0.496325,0.556061,0.555033,0.651021,0.474902,0.648865,0.549549,0.742341,0.477088,0.748278
101,0.516428,0.400503,0.54545,0.429223,0.548344,0.35283,0.482714,0.434679,0.494109,0.371134,0.550274,0.286453,0.488057,0.288676,0.540947,0.55876,0.494674,0.557545,0.551085,0.650718,0.474386,0.648938,0.54924,0.74337,0.475941,0.749663
102,0.516185,0.402234,0.545451,0.428795,0.54671,0.358269,0.481686,0.433661,0.48986,0.391991,0.549582,0.292033,0.487494,0.293757,0.539403,0.555428,0.492703,0.554615,0.553101,0.649472,0.479191,0.648353,0.552043,0.741199,0.473902,0.746937
