FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
44,0.526695,0.369663,0.563329,0.403811,0.0,0.0,0.498136,0.402215,0.468823,0.372079,0.612942,0.306708,0.438103,0.302985,0.537164,0.526544,0.49493,0.5266,0.550171,0.639186,0.485486,0.636459,0.553712,0.741348,0.482392,0.745722
45,0.527814,0.373271,0.564258,0.409702,0.608738,0.373759,0.500628,0.405351,0.467983,0.365075,0.613896,0.307373,0.440055,0.300871,0.537305,0.528978,0.493906,0.527944,0.553088,0.640593,0.482215,0.637607,0.553704,0.741183,0.48095,0.74586
46,0.525536,0.371723,0.565008,0.408847,0.608647,0.373351,0.499716,0.406236,0.468389,0.358933,0.615814,0.306824,0.439942,0.298996,0.539368,0.530256,0.495983,0.529919,0.550959,0.640249,0.48475,0.638941,0.553179,0.739504,0.48286,0.745174
47,0.526709,0.375465,0.562159,0.407588,0.60504,0.373842,0.504593,0.407012,0.471644,0.357449,0.609918,0.304169,0.443614,0.29694,0.532958,0.532388,0.494012,0.532515,0.54473,0.653265,0.482383,0.644471,0.551518,0.741549,0.482715,0.746614
48,0.529895,0.381956,0.563314,0.416482,0.601511,0.376407,0.496133,0.413285,0.475644,0.365808,0.604861,0.307,0.451601,0.301446,0.540644,0.544788,0.498105,0.545193,0.560614,0.643424,0.480031,0.641205,0.549705,0.743627,0.482334,0.746837
49,0.528342,0.389928,0.562197,0.419224,0.601322,0.379339,0.495094,0.416283,0.471423,0.367792,0.609583,0.307074,0.450183,0.30376,0.537639,0.544809,0.49819,0.546099,0.555409,0.64703,0.483673,0.643401,0.548776,0.742854,0.482683,0.746012
50,0.528982,0.394013,0.561186,0.430283,0.60045,0.389211,0.49546,0.427578,0.471812,0.372787,0.606972,0.317417,0.451531,0.309553,0.534915,0.548846,0.4966,0.550236,0.556034,0.64252,0.483899,0.637978,0.546556,0.746581,0.478578,0.747676
51,0.526506,0.39637,0.559711,0.434161,0.602475,0.383532,0.485191,0.431547,0.465279,0.368246,0.606874,0.316627,0.44897,0.310402,0.543246,0.560224,0.496072,0.555992,0.551571,0.648803,0.485209,0.637629,0.547276,0.746634,0.479981,0.748085
52,0.52636,0.399907,0.558778,0.438651,0.602134,0.38808,0.489051,0.436191,0.467063,0.380713,0.606072,0.321408,0.45099,0.315857,0.536976,0.561135,0.49734,0.561383,0.554045,0.65108,0.483641,0.648753,0.547987,0.746939,0.480666,0.749034
53,0.527087,0.407705,0.557894,0.448021,0.602521,0.396257,0.486729,0.441763,0.465122,0.381198,0.61241,0.339452,0.454177,0.327401,0.54303,0.572323,0.495824,0.569046,0.554781,0.648403,0.485808,0.647841,0.550827,0.741832,0.481621,0.745821
54,0.528393,0.418767,0.556157,0.451504,0.60324,0.396005,0.49121,0.449998,0.464717,0.389369,0.607102,0.328314,0.454002,0.333466,0.542167,0.576411,0.49658,0.573027,0.552139,0.647138,0.485816,0.647206,0.551496,0.738918,0.480333,0.744216
55,0.528373,0.428268,0.556892,0.458595,0.597691,0.402942,0.489036,0.454055,0.467515,0.397631,0.600481,0.339702,0.455954,0.342596,0.540594,0.582059,0.496559,0.576934,0.549655,0.651156,0.48887,0.64736,0.550797,0.739061,0.480604,0.744671
56,0.528601,0.432321,0.558177,0.465496,0.601762,0.406978,0.484169,0.457186,0.466432,0.399648,0.600398,0.341421,0.453583,0.338413,0.539947,0.582643,0.497248,0.577573,0.544421,0.642737,0.493519,0.636922,0.550949,0.737531,0.481171,0.741962
57,0.531272,0.446151,0.559756,0.471268,0.60261,0.409982,0.486818,0.467241,0.468501,0.398749,0.6074,0.352789,0.456704,0.346385,0.54132,0.595867,0.49715,0.590599,0.549882,0.653734,0.494421,0.646283,0.553757,0.742222,0.482447,0.743193
58,0.529802,0.451287,0.561092,0.475903,0.599889,0.421084,0.484826,0.469131,0.468069,0.399119,0.605426,0.36434,0.454129,0.344745,0.538538,0.595598,0.495366,0.592322,0.548036,0.651382,0.494964,0.650203,0.551027,0.738156,0.482442,0.743021
59,0.530957,0.457163,0.563376,0.483366,0.597073,0.430851,0.489705,0.475107,0.467094,0.412274,0.603528,0.379904,0.449878,0.360094,0.540075,0.600066,0.497289,0.596083,0.548138,0.651094,0.496965,0.646635,0.550197,0.740157,0.48052,0.742023
60,0.533672,0.464069,0.555647,0.49322,0.604432,0.442926,0.500068,0.489663,0.473095,0.433792,0.609716,0.383728,0.458783,0.368318,0.542561,0.608062,0.497447,0.604413,0.561408,0.659234,0.496759,0.646312,0.555902,0.741335,0.483918,0.744527
61,0.526493,0.46135,0.560212,0.499497,0.605992,0.442527,0.497745,0.491527,0.468381,0.443488,0.0,0.0,0.454437,0.373176,0.540308,0.612879,0.496995,0.610091,0.56063,0.665589,0.499065,0.653606,0.554197,0.744614,0.483507,0.747065
62,0.530695,0.472334,0.557466,0.495435,0.604609,0.451122,0.495794,0.493954,0.463873,0.452174,0.612365,0.387836,0.448314,0.372202,0.5391,0.610416,0.496907,0.60793,0.558008,0.651785,0.498358,0.643509,0.555032,0.739152,0.483362,0.743521
63,0.530095,0.472861,0.557655,0.5018,0.60061,0.457288,0.499233,0.499234,0.464541,0.457431,0.611962,0.387044,0.449071,0.379481,0.538795,0.616938,0.496917,0.61461,0.560237,0.655442,0.496869,0.64696,0.5531,0.74115,0.481516,0.745155
64,0.525096,0.48108,0.561342,0.507149,0.597778,0.466138,0.496366,0.501458,0.462225,0.469627,0.612169,0.396293,0.44737,0.384166,0.536892,0.620062,0.501798,0.620154,0.563048,0.649896,0.498583,0.642471,0.559267,0.738941,0.484235,0.743786
65,0.523544,0.476456,0.559562,0.515507,0.596471,0.452438,0.493443,0.508232,0.462273,0.457126,0.609977,0.387715,0.451108,0.380547,0.535646,0.634323,0.497304,0.633115,0.560971,0.659825,0.487115,0.651012,0.553962,0.742286,0.483519,0.746208
66,0.524689,0.487836,0.558808,0.518277,0.593448,0.471246,0.497275,0.513555,0.462262,0.472522,0.611869,0.401904,0.447979,0.403321,0.538845,0.634288,0.499138,0.633832,0.561266,0.656927,0.493047,0.652383,0.551471,0.743126,0.482632,0.747218
67,0.526662,0.488197,0.561311,0.516823,0.592291,0.472511,0.499897,0.515422,0.460723,0.469567,0.608675,0.40164,0.447996,0.406034,0.53798,0.632288,0.500574,0.631809,0.562815,0.662577,0.490315,0.657378,0.551504,0.746113,0.485347,0.749967
68,0.528964,0.496306,0.559613,0.520337,0.588899,0.477025,0.501985,0.515287,0.469372,0.474789,0.611624,0.401478,0.448125,0.409151,0.540101,0.642223,0.501258,0.642206,0.561203,0.670264,0.486376,0.667734,0.552709,0.751281,0.48151,0.754151
69,0.526924,0.503987,0.558702,0.526943,0.590647,0.479128,0.500009,0.523634,0.466512,0.479474,0.608615,0.406575,0.441971,0.415914,0.541617,0.646074,0.5031,0.645088,0.558467,0.676429,0.488921,0.671239,0.549702,0.755776,0.482436,0.75573
70,0.528523,0.499861,0.558413,0.529976,0.599013,0.490598,0.501143,0.524412,0.460892,0.487236,0.609286,0.416435,0.442686,0.42147,0.542913,0.641653,0.499658,0.640258,0.559173,0.677194,0.489211,0.672268,0.552374,0.754555,0.482174,0.753922
71,0.527954,0.504924,0.559331,0.529063,0.597451,0.492461,0.49818,0.523053,0.458383,0.494751,0.613035,0.419216,0.43573,0.425166,0.5394,0.641311,0.501278,0.639879,0.555813,0.692609,0.488112,0.6913,0.551596,0.753092,0.482046,0.753293
72,0.523714,0.508073,0.55765,0.539404,0.598465,0.495236,0.495252,0.532414,0.452034,0.503171,0.610054,0.41792,0.433984,0.428812,0.542546,0.642744,0.500471,0.64079,0.562867,0.669126,0.495112,0.665449,0.55979,0.743538,0.485154,0.75167
73,0.522326,0.521748,0.563395,0.545797,0.601102,0.509864,0.495962,0.537504,0.458958,0.500967,0.609581,0.426974,0.443142,0.439222,0.540254,0.647617,0.503748,0.641755,0.559924,0.678699,0.489384,0.679635,0.558789,0.74736,0.484383,0.752783
74,0.520563,0.515453,0.558276,0.542988,0.600855,0.508352,0.488908,0.532975,0.457741,0.498551,0.608008,0.430315,0.433323,0.437883,0.539075,0.637594,0.50101,0.633869,0.560766,0.668641,0.488767,0.670238,0.55993,0.74141,0.486497,0.748806
75,0.516609,0.523869,0.554278,0.544526,0.598206,0.508874,0.48509,0.534834,0.454331,0.501982,0.608889,0.436203,0.43614,0.44593,0.535638,0.631887,0.49641,0.631073,0.564932,0.670253,0.486762,0.665873,0.563672,0.739692,0.485375,0.746307
76,0.515199,0.529446,0.55134,0.55062,0.590426,0.51733,0.48236,0.53799,0.457661,0.505911,0.60423,0.433804,0.439547,0.449464,0.53893,0.634375,0.49578,0.630721,0.561316,0.677378,0.485181,0.673032,0.560953,0.73937,0.486377,0.745313
77,0.515661,0.532165,0.553122,0.555019,0.595391,0.532774,0.478179,0.544159,0.445476,0.508133,0.601635,0.464936,0.43296,0.460032,0.531116,0.633214,0.492034,0.631841,0.56369,0.673022,0.488511,0.655689,0.566525,0.733823,0.487356,0.746042
78,0.518175,0.535807,0.557918,0.564733,0.592233,0.538168,0.482604,0.555324,0.447178,0.530978,0.607138,0.453449,0.431753,0.466922,0.533224,0.636617,0.497069,0.633807,0.56043,0.679088,0.488201,0.676162,0.0,0.0,0.486375,0.7515
79,0.516164,0.54288,0.55417,0.565067,0.592588,0.537749,0.475606,0.553398,0.444281,0.529104,0.607745,0.455391,0.429911,0.468925,0.532059,0.637222,0.496049,0.635082,0.563131,0.67511,0.487879,0.671929,0.0,0.0,0.487483,0.749397
80,0.516107,0.542902,0.553582,0.56373,0.592477,0.53785,0.475664,0.554953,0.444965,0.526029,0.607791,0.454452,0.428689,0.47244,0.534087,0.6371,0.49602,0.63437,0.561995,0.675574,0.485417,0.670407,0.0,0.0,0.486828,0.748446
81,0.517585,0.540139,0.556901,0.565053,0.593937,0.536453,0.479766,0.550722,0.444833,0.521231,0.0,0.0,0.428599,0.469211,0.531571,0.632382,0.492362,0.62946,0.556497,0.667601,0.480857,0.657296,0.565284,0.734666,0.486539,0.74685
82,0.513812,0.531595,0.554805,0.555979,0.596605,0.532616,0.474615,0.547369,0.440744,0.513867,0.605182,0.459821,0.427876,0.46437,0.533577,0.634593,0.491064,0.635422,0.552143,0.660786,0.483505,0.65089,0.564873,0.727929,0.487821,0.745672
83,0.512022,0.527768,0.550387,0.55149,0.594744,0.513804,0.478682,0.545895,0.442036,0.499729,0.607673,0.463576,0.426521,0.457079,0.535777,0.621342,0.49138,0.631132,0.558123,0.67939,0.482601,0.663041,0.0,0.0,0.489606,0.745881
84,0.51527,0.525185,0.55517,0.54468,0.597379,0.511508,0.480541,0.535073,0.447277,0.509237,0.605953,0.433643,0.433572,0.456358,0.534828,0.643269,0.497828,0.640854,0.563283,0.673892,0.484855,0.672056,0.558804,0.742492,0.485659,0.746634
85,0.51598,0.514305,0.554893,0.537229,0.596173,0.496679,0.481775,0.53125,0.450844,0.498245,0.60747,0.441641,0.434109,0.451863,0.539221,0.641703,0.498189,0.639352,0.569882,0.680622,0.489827,0.682592,0.558032,0.746225,0.486656,0.750363
86,0.517874,0.504989,0.561736,0.535291,0.598527,0.496353,0.489918,0.528426,0.449256,0.498733,0.611011,0.424306,0.427229,0.437202,0.538652,0.639069,0.500061,0.638582,0.565977,0.669506,0.493682,0.673257,0.557896,0.746545,0.486739,0.751713
87,0.524869,0.487661,0.55713,0.515794,0.0,0.0,0.493566,0.514549,0.446727,0.495664,0.616342,0.424217,0.428571,0.432738,0.536568,0.623598,0.495522,0.622515,0.561086,0.668855,0.492544,0.670814,0.555855,0.741882,0.487054,0.74721
88,0.52396,0.483595,0.558059,0.509688,0.0,0.0,0.495924,0.511144,0.450287,0.494251,0.618401,0.418383,0.423503,0.426215,0.540527,0.621271,0.495619,0.6208,0.555466,0.658411,0.495028,0.65634,0.556323,0.738281,0.485288,0.743271
89,0.52686,0.475757,0.557562,0.505991,0.0,0.0,0.494982,0.50343,0.448965,0.487027,0.620762,0.419089,0.424788,0.426958,0.536031,0.612456,0.494581,0.614012,0.559037,0.660304,0.495358,0.657319,0.557128,0.737649,0.480973,0.741972
90,0.522446,0.464181,0.555586,0.501783,0.590614,0.479083,0.495472,0.498491,0.448655,0.476657,0.620635,0.419684,0.424937,0.418158,0.534311,0.610854,0.493707,0.612736,0.559055,0.660912,0.496019,0.660478,0.557044,0.736551,0.48432,0.742635
91,0.521814,0.464295,0.561294,0.503259,0.591039,0.478594,0.494448,0.499079,0.452245,0.476597,0.618081,0.414625,0.425461,0.417915,0.53394,0.606077,0.494238,0.607789,0.560262,0.658991,0.496593,0.662841,0.55742,0.736626,0.484685,0.743417
92,0.527227,0.442041,0.56286,0.478795,0.593719,0.47242,0.486626,0.479165,0.450664,0.461847,0.620216,0.418098,0.426703,0.417841,0.539204,0.585443,0.496356,0.589197,0.562986,0.647556,0.490843,0.653304,0.560489,0.732543,0.480391,0.746071
93,0.526462,0.414394,0.556715,0.461478,0.0,0.0,0.482711,0.462237,0.446098,0.441328,0.60905,0.416303,0.43051,0.411464,0.542862,0.567882,0.498721,0.570186,0.561807,0.649564,0.485722,0.649931,0.555469,0.736605,0.482272,0.744591
94,0.517279,0.403995,0.555158,0.452197,0.595696,0.446892,0.477929,0.450057,0.445227,0.429794,0.602623,0.420067,0.434105,0.408587,0.0,0.0,0.49473,0.558317,0.55786,0.649614,0.482965,0.652957,0.554084,0.737656,0.48424,0.751759
95,0.521295,0.387136,0.553512,0.427419,0.593444,0.43729,0.490487,0.433077,0.453341,0.44038,0.610322,0.424378,0.430461,0.420664,0.545951,0.538278,0.496646,0.537122,0.561106,0.647002,0.480463,0.64278,0.554242,0.738771,0.48273,0.745468
96,0.514274,0.387639,0.555008,0.425225,0.586378,0.444748,0.487864,0.433747,0.450379,0.454106,0.597373,0.432585,0.429501,0.434359,0.546644,0.542209,0.496965,0.544314,0.564635,0.649517,0.478265,0.648693,0.553961,0.738899,0.48002,0.750279
97,0.515606,0.382033,0.557381,0.415399,0.589291,0.436994,0.488478,0.428851,0.453765,0.449239,0.0,0.0,0.43068,0.439061,0.54577,0.534714,0.496232,0.536536,0.559297,0.644067,0.478503,0.63757,0.551964,0.739831,0.477524,0.74853
98,0.512101,0.373197,0.557784,0.414713,0.592093,0.440944,0.48551,0.421675,0.455839,0.450531,0.600122,0.435749,0.429063,0.453402,0.545676,0.533512,0.496986,0.532889,0.555227,0.641057,0.480387,0.634901,0.550279,0.741513,0.477209,0.748207
99,0.513372,0.372104,0.558681,0.414659,0.592308,0.445264,0.487699,0.418704,0.448007,0.45179,0.606392,0.450106,0.0,0.0,0.544201,0.527658,0.493253,0.527447,0.555608,0.638313,0.482904,0.634359,0.550989,0.739465,0.478918,0.747445
100,0.511787,0.370238,0.557776,0.416956,0.591972,0.453217,0.494735,0.415899,0.454601,0.451393,0.607685,0.470841,0.0,0.0,0.545651,0.528766,0.497375,0.528054,0.551683,0.644195,0.484,0.640145,0.546364,0.741788,0.484222,0.746979
101,0.51231,0.366758,0.558962,0.419819,0.586429,0.465508,0.491255,0.41956,0.466717,0.464742,0.597883,0.493821,0.432568,0.489948,0.544528,0.531385,0.494534,0.530353,0.557096,0.633323,0.488777,0.634154,0.554105,0.737555,0.481562,0.741366
102,0.51395,0.366746,0.561653,0.416361,0.588016,0.466213,0.498411,0.420445,0.46573,0.467389,0.598515,0.506225,0.432844,0.494886,0.547123,0.529246,0.496152,0.528008,0.556275,0.635559,0.493703,0.639788,0.554267,0.737806,0.484192,0.743325
