FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
27,0.498709,0.370273,0.534184,0.410887,0.552229,0.460018,0.480528,0.41007,0.467581,0.453839,0.546082,0.501701,0.0,0.0,0.531629,0.50511,0.490602,0.506682,0.540372,0.584121,0.481191,0.580413,0.54967,0.661739,0.472484,0.659345
28,0.499118,0.369423,0.533651,0.409559,0.549337,0.458088,0.47867,0.409331,0.467356,0.45226,0.552953,0.506376,0.475603,0.501632,0.530963,0.502895,0.491016,0.505211,0.541667,0.582659,0.482866,0.57877,0.551115,0.661373,0.473742,0.659402
29,0.49919,0.36816,0.534115,0.408363,0.55277,0.452956,0.478236,0.408808,0.466805,0.452424,0.547828,0.500162,0.474346,0.501071,0.530485,0.503854,0.48985,0.506329,0.540068,0.582891,0.483093,0.58032,0.5495,0.660886,0.474287,0.658919
30,0.498893,0.369229,0.533468,0.407662,0.549714,0.451927,0.479831,0.40753,0.467377,0.450552,0.54818,0.502525,0.474337,0.500763,0.5308,0.501689,0.490461,0.504132,0.539269,0.583339,0.489506,0.58442,0.550468,0.659551,0.481266,0.662369
31,0.497285,0.37549,0.523273,0.408159,0.548985,0.453876,0.488073,0.407578,0.466307,0.460104,0.548218,0.505467,0.471029,0.492998,0.52762,0.498561,0.494522,0.500251,0.535462,0.579776,0.500001,0.579978,0.549395,0.658581,0.487691,0.659142
32,0.499263,0.371602,0.530474,0.407678,0.552782,0.451864,0.480587,0.407846,0.460509,0.459226,0.571707,0.48737,0.454364,0.485072,0.52844,0.498647,0.491018,0.499996,0.541471,0.583492,0.49117,0.584483,0.550242,0.660836,0.477725,0.658843
33,0.49945,0.372796,0.509904,0.404294,0.550042,0.45607,0.505189,0.408663,0.0,0.0,0.0,0.0,0.459877,0.488436,0.519843,0.495906,0.507358,0.496264,0.526439,0.57765,0.501508,0.577931,0.542157,0.659501,0.0,0.0
34,0.501646,0.376483,0.491691,0.40875,0.462233,0.453989,0.540554,0.409575,0.571678,0.459496,0.457524,0.489504,0.584516,0.501244,0.495882,0.500237,0.534925,0.497672,0.491411,0.582637,0.540847,0.58261,0.479478,0.664631,0.546757,0.658556
35,0.498595,0.372275,0.486169,0.406342,0.452276,0.452943,0.538645,0.406335,0.573768,0.448689,0.0,0.0,0.591986,0.489358,0.493263,0.49645,0.535033,0.493896,0.48965,0.579035,0.537576,0.578379,0.476479,0.666149,0.544869,0.660184
36,0.500423,0.362407,0.533774,0.399902,0.0,0.0,0.492054,0.399645,0.0,0.0,0.0,0.0,0.0,0.0,0.530353,0.49043,0.498778,0.491851,0.525876,0.574365,0.497831,0.572611,0.54661,0.665028,0.0,0.0
37,0.499559,0.363536,0.510714,0.393861,0.493219,0.41883,0.513616,0.392005,0.0,0.0,0.0,0.0,0.0,0.0,0.510528,0.482402,0.513257,0.483142,0.503387,0.56172,0.515408,0.56507,0.498316,0.64755,0.503316,0.6456
38,0.506071,0.365039,0.519053,0.389234,0.0,0.0,0.506287,0.388153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513471,0.547772,0.508237,0.547978,0.509438,0.6104,0.501598,0.607813
39,0.501944,0.352904,0.0,0.0,0.0,0.0,0.489049,0.369824,0.474832,0.390078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507176,0.487255,0.0,0.0,0.0,0.0
40,0.502288,0.348078,0.512152,0.361704,0.51284,0.3833,0.508023,0.366107,0.0,0.0,0.498826,0.390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.503655,0.359545,0.0,0.0,0.0,0.0,0.506017,0.372376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.275425,0.460131,0.277937,0.46595,0.271564,0.486062,0.275841,0.467943,0.266844,0.485983,0.268129,0.495234,0.264666,0.495906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.276125,0.455733,0.274435,0.464456,0.268431,0.486883,0.279454,0.468249,0.270423,0.487,0.265905,0.494412,0.26666,0.496012,0.0,0.0,0.273477,0.507736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.513267,0.359345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.514368,0.358138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.510367,0.355697,0.0,0.0,0.0,0.0,0.512509,0.37121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.464244,0.280755,0.0,0.0,0.0,0.0,0.544849,0.296915,0.515209,0.344894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26891,0.480725,0.0,0.0,0.268706,0.494462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.467017,0.271057,0.0,0.0,0.0,0.0,0.509911,0.289294,0.0,0.0,0.505534,0.353615,0.0,0.0,0.503229,0.381154,0.503491,0.382313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.463714,0.275235,0.464567,0.289522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.460939,0.277433,0.457721,0.289752,0.0,0.0,0.535593,0.286507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.275975,0.47904,0.0,0.0,0.271234,0.479089,0.0,0.0,0.275096,0.492081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.458289,0.279655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273949,0.492284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.460745,0.27574,0.0,0.0,0.0,0.0,0.458804,0.297542,0.0,0.0,0.505582,0.361795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.459784,0.278657,0.0,0.0,0.511787,0.345879,0.456178,0.299799,0.0,0.0,0.0,0.0,0.273339,0.490101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.458904,0.277422,0.0,0.0,0.0,0.0,0.455467,0.298668,0.0,0.0,0.505582,0.361447,0.272871,0.491412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.463382,0.271415,0.0,0.0,0.0,0.0,0.457852,0.293041,0.0,0.0,0.512575,0.358049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.464507,0.271303,0.0,0.0,0.0,0.0,0.460565,0.294002,0.0,0.0,0.509208,0.360509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264608,0.476207,0.276631,0.487455,0.27001,0.488361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.47626,0.26284,0.527847,0.276399,0.546777,0.31028,0.467452,0.286328,0.0,0.0,0.0,0.0,0.0,0.0,0.515437,0.353974,0.496742,0.355927,0.511231,0.373798,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.270785,0.477444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.468162,0.268978,0.531443,0.276865,0.0,0.0,0.474852,0.289407,0.0,0.0,0.0,0.0,0.454384,0.308735,0.510964,0.362776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.468304,0.269103,0.530049,0.27719,0.0,0.0,0.47675,0.290472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.469246,0.268364,0.462811,0.281049,0.0,0.0,0.533004,0.283307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.469568,0.268412,0.459001,0.283196,0.0,0.0,0.53753,0.284848,0.524294,0.333957,0.503171,0.351437,0.521375,0.351164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.472038,0.270395,0.461113,0.282967,0.0,0.0,0.538422,0.28677,0.523888,0.335357,0.0,0.0,0.516399,0.352387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541853,0.649705
68,0.471967,0.274394,0.458317,0.289163,0.0,0.0,0.54569,0.290047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540904,0.562036,0.0,0.0,0.545886,0.646655
69,0.0,0.0,0.473475,0.287567,0.0,0.0,0.543155,0.289527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539844,0.634582
70,0.0,0.0,0.473131,0.288649,0.0,0.0,0.541972,0.289741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546084,0.645323
71,0.470807,0.287926,0.46768,0.301491,0.0,0.0,0.536204,0.295902,0.0,0.0,0.0,0.0,0.0,0.0,0.508109,0.383031,0.0,0.0,0.0,0.0,0.528909,0.554654,0.536497,0.630642,0.537603,0.629982
72,0.474241,0.292242,0.474068,0.310073,0.0,0.0,0.539515,0.305436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511418,0.544837,0.54148,0.545719,0.0,0.0,0.0,0.0
73,0.466239,0.297061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517518,0.573474,0.530491,0.573727,0.534103,0.633899,0.539043,0.633304
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520519,0.565236,0.529549,0.565958,0.538403,0.640494,0.0,0.0
75,0.487205,0.294075,0.0,0.0,0.0,0.0,0.0,0.0,0.518058,0.385697,0.0,0.0,0.0,0.0,0.526703,0.453707,0.514684,0.458083,0.527462,0.55653,0.519199,0.560996,0.543311,0.653896,0.484385,0.652644
76,0.476877,0.321732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512008,0.501083,0.537013,0.567827,0.511596,0.570028,0.546067,0.65177,0.0,0.0
77,0.480539,0.311682,0.483662,0.32821,0.518268,0.389046,0.528505,0.330059,0.519228,0.389237,0.0,0.0,0.0,0.0,0.522901,0.457801,0.51375,0.461549,0.523213,0.554372,0.513048,0.556079,0.543236,0.656241,0.482525,0.65232
78,0.0,0.0,0.517867,0.322272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531462,0.460443,0.507431,0.461923,0.531586,0.556789,0.504448,0.553519,0.551174,0.65775,0.475726,0.655259
79,0.0,0.0,0.0,0.0,0.505589,0.388362,0.534162,0.336936,0.544932,0.374057,0.0,0.0,0.0,0.0,0.518006,0.458676,0.522136,0.458784,0.52106,0.553917,0.513582,0.55563,0.547879,0.655904,0.483816,0.651902
80,0.0,0.0,0.0,0.0,0.0,0.0,0.530931,0.335136,0.544641,0.377473,0.0,0.0,0.0,0.0,0.515355,0.463514,0.519979,0.462661,0.521495,0.553387,0.510862,0.553808,0.548937,0.657337,0.478617,0.657465
81,0.0,0.0,0.547836,0.436378,0.544441,0.420624,0.499453,0.435692,0.0,0.0,0.538483,0.329109,0.460014,0.344558,0.540319,0.507627,0.504113,0.51018,0.541361,0.574706,0.500535,0.57257,0.556733,0.654484,0.474582,0.66245
82,0.0,0.0,0.519967,0.340867,0.0,0.0,0.0,0.0,0.0,0.0,0.527557,0.349404,0.0,0.0,0.531569,0.471407,0.50848,0.472225,0.536752,0.563069,0.505174,0.564396,0.55246,0.657465,0.477966,0.662012
83,0.0,0.0,0.0,0.0,0.0,0.0,0.535188,0.324062,0.547344,0.376418,0.0,0.0,0.0,0.0,0.515454,0.464189,0.520621,0.464094,0.526235,0.559087,0.510538,0.557907,0.551762,0.654945,0.480675,0.656329
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500713,0.412611,0.538328,0.358474,0.0,0.0,0.53406,0.483164,0.512173,0.482799,0.533909,0.570613,0.50747,0.568713,0.552757,0.657308,0.4909,0.657896
85,0.0,0.0,0.0,0.0,0.548418,0.441632,0.511419,0.418209,0.501906,0.444266,0.0,0.0,0.0,0.0,0.537057,0.491546,0.511597,0.493059,0.538044,0.571771,0.50653,0.575498,0.55256,0.657012,0.47973,0.662262
86,0.0,0.0,0.476178,0.345062,0.0,0.0,0.540735,0.347953,0.55693,0.397232,0.498259,0.440704,0.0,0.0,0.504418,0.46287,0.528128,0.46523,0.513907,0.56444,0.519209,0.566561,0.545058,0.658563,0.485141,0.660372
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500391,0.439313,0.535418,0.353449,0.0,0.0,0.0,0.0,0.509684,0.483942,0.525901,0.575955,0.507701,0.574873,0.547466,0.656287,0.482652,0.656767
88,0.0,0.0,0.533251,0.368474,0.52604,0.436611,0.0,0.0,0.504616,0.438159,0.0,0.0,0.0,0.0,0.0,0.0,0.512482,0.481727,0.0,0.0,0.508947,0.576775,0.546864,0.656528,0.483484,0.657233
89,0.0,0.0,0.54462,0.373828,0.554076,0.426317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543423,0.479789,0.510639,0.482457,0.53768,0.572132,0.502814,0.57409,0.550653,0.655033,0.481125,0.654875
90,0.0,0.0,0.0,0.0,0.553927,0.43835,0.503429,0.431642,0.482737,0.440892,0.0,0.0,0.0,0.0,0.0,0.0,0.511985,0.502823,0.538975,0.573319,0.504099,0.578861,0.552058,0.657324,0.479436,0.657297
91,0.0,0.0,0.0,0.0,0.0,0.0,0.502412,0.436485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511387,0.506711,0.536684,0.574894,0.0,0.0,0.550456,0.657882,0.479018,0.658035
92,0.0,0.0,0.0,0.0,0.0,0.0,0.511338,0.436677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508402,0.579299,0.545499,0.657266,0.483083,0.661876
93,0.0,0.0,0.0,0.0,0.0,0.0,0.511018,0.442933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513126,0.521078,0.527629,0.577678,0.505773,0.579965,0.544869,0.657249,0.482937,0.661558
94,0.0,0.0,0.0,0.0,0.523627,0.438356,0.50892,0.431759,0.504658,0.440695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526327,0.574965,0.509917,0.576874,0.546241,0.656716,0.0,0.0
95,0.0,0.0,0.484566,0.36089,0.506074,0.41515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523411,0.476421,0.515098,0.56681,0.516601,0.569574,0.543979,0.65631,0.0,0.0
96,0.0,0.0,0.0,0.0,0.547024,0.424428,0.0,0.0,0.0,0.0,0.529869,0.358099,0.453051,0.374166,0.534918,0.486728,0.512889,0.48824,0.529526,0.576339,0.510104,0.57733,0.549574,0.649871,0.0,0.0
97,0.0,0.0,0.0,0.0,0.5004,0.444961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511275,0.505427,0.531117,0.505596,0.507327,0.578627,0.53059,0.579609,0.533927,0.653464,0.540224,0.65453
98,0.51807,0.418681,0.541703,0.433182,0.0,0.0,0.497645,0.443685,0.474071,0.444103,0.535981,0.347986,0.444603,0.366021,0.534154,0.50765,0.503328,0.511253,0.532076,0.579579,0.502811,0.579169,0.549363,0.657452,0.478528,0.662477
99,0.51694,0.414565,0.0,0.0,0.537933,0.443081,0.505188,0.441076,0.480807,0.444817,0.0,0.0,0.0,0.0,0.530625,0.504037,0.506537,0.508511,0.523533,0.578919,0.0,0.0,0.547251,0.655996,0.481243,0.659188
100,0.516409,0.425342,0.540594,0.450404,0.55151,0.460101,0.49925,0.454335,0.0,0.0,0.0,0.0,0.0,0.0,0.530288,0.52044,0.50267,0.524268,0.528974,0.581728,0.501008,0.580134,0.547422,0.657121,0.477273,0.66256
101,0.520034,0.424637,0.544093,0.449654,0.55211,0.465444,0.499272,0.452308,0.476212,0.4481,0.539661,0.357595,0.448956,0.371518,0.532783,0.520653,0.503434,0.523776,0.530392,0.583012,0.501586,0.580857,0.547445,0.656465,0.484891,0.658864
102,0.520954,0.427687,0.545008,0.45477,0.552374,0.47141,0.499506,0.455717,0.47831,0.459861,0.0,0.0,0.0,0.0,0.534622,0.52372,0.503667,0.525992,0.531154,0.585473,0.500547,0.582871,0.547898,0.656749,0.483378,0.658425
103,0.518054,0.428258,0.546715,0.452103,0.562437,0.471596,0.496489,0.454886,0.473832,0.453847,0.0,0.0,0.448743,0.35947,0.536295,0.520805,0.501805,0.523294,0.53027,0.583007,0.496699,0.580635,0.54828,0.657874,0.4743,0.662439
104,0.514753,0.428929,0.545011,0.454135,0.550976,0.474661,0.497197,0.455872,0.0,0.0,0.0,0.0,0.448929,0.362318,0.532477,0.522476,0.49985,0.525511,0.527983,0.583876,0.495043,0.581587,0.547174,0.658182,0.473503,0.663095
105,0.515027,0.423743,0.542969,0.442168,0.550865,0.472054,0.495866,0.445603,0.474935,0.453433,0.0,0.0,0.450095,0.363184,0.535938,0.51493,0.499846,0.520756,0.530995,0.582905,0.496061,0.580164,0.549056,0.658831,0.474501,0.6638
106,0.515409,0.418056,0.54133,0.437568,0.549267,0.456159,0.497254,0.442447,0.472518,0.447672,0.0,0.0,0.450014,0.35916,0.53548,0.50921,0.501278,0.510397,0.530728,0.580138,0.498352,0.576784,0.550703,0.658849,0.474318,0.665414
107,0.0,0.0,0.0,0.0,0.513957,0.421623,0.50686,0.411225,0.497631,0.42343,0.0,0.0,0.449797,0.353473,0.52465,0.484488,0.505402,0.486805,0.522094,0.571242,0.50641,0.573019,0.547691,0.658256,0.485928,0.659226
108,0.0,0.0,0.524083,0.354772,0.548235,0.387479,0.502966,0.359024,0.496115,0.410471,0.535971,0.348436,0.454028,0.351992,0.531903,0.470952,0.507037,0.471194,0.525312,0.564825,0.503,0.562748,0.546448,0.654907,0.488186,0.648357
109,0.0,0.0,0.0,0.0,0.0,0.0,0.529443,0.348563,0.548031,0.384372,0.453738,0.352646,0.0,0.0,0.509567,0.465075,0.516258,0.465254,0.512732,0.561038,0.515163,0.56218,0.542994,0.656632,0.491796,0.654274
110,0.0,0.0,0.0,0.0,0.454499,0.395214,0.539678,0.356263,0.552034,0.390121,0.450939,0.354955,0.0,0.0,0.504191,0.463725,0.525652,0.464413,0.506014,0.559508,0.516415,0.561968,0.0,0.0,0.497943,0.655311
