FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
31,0.542861,0.32375,0.578065,0.364263,0.599274,0.42166,0.51216,0.371143,0.500337,0.42485,0.591303,0.388103,0.491448,0.453048,0.573105,0.492343,0.522136,0.492687,0.565407,0.558744,0.536571,0.565032,0.566178,0.642299,0.54041,0.645692
32,0.542272,0.3233,0.578521,0.365195,0.599633,0.417004,0.511032,0.370496,0.496979,0.420168,0.59356,0.382709,0.0,0.0,0.571777,0.491131,0.520259,0.490733,0.56721,0.55658,0.531899,0.561305,0.567019,0.640389,0.54058,0.64246
33,0.541215,0.319734,0.579533,0.362749,0.601389,0.415776,0.511359,0.366997,0.494143,0.422852,0.594787,0.376344,0.488499,0.415498,0.572317,0.490202,0.518575,0.490136,0.569038,0.556517,0.531778,0.560358,0.566867,0.641448,0.540215,0.64283
34,0.544346,0.322166,0.581244,0.363893,0.602249,0.415891,0.511584,0.364033,0.491385,0.405398,0.596722,0.377913,0.493056,0.391855,0.575252,0.489485,0.518797,0.487815,0.572991,0.555443,0.535851,0.557911,0.568601,0.641306,0.536841,0.645797
35,0.54881,0.327117,0.587923,0.36847,0.605497,0.406329,0.51437,0.367587,0.486037,0.403041,0.588359,0.366562,0.485299,0.376098,0.575322,0.48965,0.51918,0.488812,0.571536,0.554476,0.534338,0.55859,0.568823,0.643632,0.532839,0.645321
36,0.544934,0.320688,0.583958,0.35829,0.613702,0.390816,0.508924,0.351191,0.482571,0.381337,0.579632,0.345746,0.491238,0.360431,0.570933,0.487435,0.514397,0.487236,0.57205,0.557725,0.534342,0.562252,0.567905,0.645908,0.531721,0.648613
37,0.549132,0.321734,0.591578,0.359471,0.617227,0.388452,0.51,0.350477,0.479921,0.380923,0.577453,0.340171,0.497598,0.350606,0.577635,0.493421,0.515823,0.493962,0.575839,0.564867,0.535415,0.572099,0.565531,0.637811,0.53365,0.64711
38,0.551668,0.323594,0.591431,0.360424,0.615369,0.384924,0.513685,0.35042,0.486423,0.375255,0.579116,0.339531,0.504553,0.346213,0.578326,0.489345,0.522786,0.490732,0.0,0.0,0.539375,0.562793,0.562463,0.634556,0.531573,0.640076
39,0.559898,0.322303,0.0,0.0,0.0,0.0,0.596611,0.348055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.553722,0.322792,0.590323,0.35271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.555596,0.332957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.553051,0.31362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.551052,0.311445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.553791,0.312117,0.559982,0.333569,0.0,0.0,0.554911,0.332221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.549725,0.316941,0.566242,0.333056,0.0,0.0,0.546484,0.332213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.549421,0.320552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.541816,0.326355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.543685,0.324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.538957,0.330591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.540656,0.327703,0.576477,0.353415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.543673,0.320724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.543442,0.320129,0.577892,0.352413,0.0,0.0,0.510645,0.356544,0.496864,0.339468,0.0,0.0,0.469158,0.250672,0.550179,0.507685,0.507833,0.517682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.541993,0.317215,0.575752,0.351243,0.0,0.0,0.511879,0.356786,0.0,0.0,0.0,0.0,0.0,0.0,0.549338,0.508083,0.508747,0.518714,0.0,0.0,0.0,0.0,0.544213,0.628141,0.0,0.0
57,0.543972,0.319584,0.57734,0.343429,0.0,0.0,0.0,0.0,0.509901,0.342969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
