FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
45,0.495848,0.380693,0.526794,0.395318,0.555413,0.35761,0.462278,0.401904,0.439752,0.366801,0.547923,0.29359,0.44292,0.301893,0.519957,0.512096,0.476098,0.511376,0.515763,0.602615,0.476603,0.602401,0.522519,0.661455,0.469654,0.665076
46,0.494338,0.38154,0.527678,0.391681,0.557305,0.354239,0.459573,0.396469,0.0,0.0,0.545755,0.292183,0.444298,0.304203,0.518492,0.505002,0.473348,0.504503,0.515055,0.597963,0.476642,0.598178,0.520728,0.660697,0.0,0.0
47,0.497292,0.384942,0.520006,0.408959,0.555769,0.369681,0.462223,0.41053,0.424671,0.37881,0.545694,0.304489,0.433222,0.302911,0.51175,0.516926,0.479318,0.52125,0.519614,0.60455,0.477062,0.600685,0.524552,0.659407,0.0,0.0
48,0.495307,0.383993,0.531027,0.405526,0.554209,0.381021,0.471018,0.413266,0.449553,0.405877,0.540072,0.302902,0.457375,0.311787,0.520836,0.505064,0.478865,0.505175,0.52163,0.586907,0.481462,0.583566,0.52997,0.660986,0.478079,0.663761
49,0.497624,0.388917,0.531275,0.411482,0.554661,0.403759,0.469424,0.416612,0.444912,0.407775,0.546427,0.312657,0.44587,0.318546,0.515419,0.502231,0.47802,0.505011,0.520047,0.583327,0.481163,0.583707,0.526561,0.660226,0.47426,0.663663
50,0.49035,0.397944,0.53813,0.414844,0.56033,0.406019,0.467154,0.418381,0.438598,0.404342,0.542643,0.316949,0.436499,0.325631,0.521866,0.498513,0.479696,0.499759,0.516855,0.581731,0.48185,0.582621,0.524165,0.660688,0.478668,0.662426
51,0.494353,0.391208,0.539742,0.403037,0.558782,0.409681,0.470549,0.4167,0.443771,0.417042,0.54388,0.328473,0.433947,0.333361,0.526428,0.498108,0.484507,0.498436,0.516733,0.578199,0.0,0.0,0.524831,0.663135,0.481507,0.661831
52,0.500783,0.410154,0.532101,0.42667,0.554036,0.422219,0.472797,0.434947,0.440785,0.419915,0.544591,0.330881,0.431057,0.348289,0.52167,0.506615,0.483387,0.509324,0.519678,0.587216,0.485988,0.58631,0.5269,0.660602,0.479856,0.664821
53,0.493341,0.413973,0.529909,0.434328,0.556021,0.426658,0.473858,0.440007,0.429158,0.404121,0.547204,0.349644,0.429642,0.355687,0.520773,0.523771,0.484847,0.527188,0.522421,0.591974,0.480613,0.590535,0.527445,0.661457,0.476901,0.660535
54,0.497231,0.426891,0.518265,0.450837,0.554403,0.444852,0.469006,0.454114,0.444727,0.447784,0.551447,0.367023,0.429756,0.371943,0.52198,0.540807,0.480626,0.543086,0.518405,0.600064,0.476485,0.59844,0.527508,0.664589,0.474403,0.662527
55,0.502093,0.430241,0.523626,0.454007,0.556248,0.445866,0.474988,0.458256,0.450265,0.450763,0.548422,0.375362,0.436956,0.378461,0.51513,0.535627,0.482839,0.54229,0.519588,0.595151,0.477175,0.593286,0.527086,0.663632,0.473948,0.662007
56,0.502468,0.43637,0.537296,0.460795,0.555368,0.4493,0.477728,0.467181,0.462242,0.470211,0.55424,0.383378,0.446085,0.402348,0.521044,0.543282,0.489075,0.546479,0.521648,0.595493,0.481219,0.592835,0.527315,0.664402,0.475694,0.662905
57,0.505642,0.439887,0.539757,0.467803,0.554796,0.469133,0.480228,0.474172,0.462165,0.472544,0.55103,0.402716,0.447347,0.406951,0.520965,0.550637,0.488104,0.55189,0.522731,0.596995,0.482877,0.593715,0.526587,0.665062,0.475478,0.664692
58,0.502218,0.445094,0.53261,0.476037,0.554155,0.470321,0.475613,0.472878,0.462511,0.487241,0.549738,0.411854,0.458195,0.437406,0.519276,0.560052,0.488751,0.56185,0.522188,0.60478,0.488446,0.601485,0.527561,0.670426,0.47826,0.668995
59,0.505989,0.446252,0.532248,0.47291,0.557199,0.481249,0.473595,0.473225,0.450384,0.473184,0.549511,0.4269,0.448922,0.42487,0.518064,0.561282,0.485064,0.562803,0.523302,0.607107,0.484743,0.602341,0.527496,0.669319,0.477174,0.667807
60,0.500107,0.44113,0.529178,0.469034,0.552438,0.488166,0.474705,0.475923,0.453064,0.487255,0.0,0.0,0.456366,0.45749,0.518322,0.555782,0.485004,0.556256,0.525457,0.603478,0.485778,0.60178,0.530737,0.668741,0.477045,0.671847
61,0.499524,0.450108,0.525452,0.471653,0.554396,0.491785,0.467485,0.475015,0.445452,0.484833,0.543738,0.466112,0.461661,0.476546,0.517166,0.55886,0.487055,0.559098,0.525869,0.607588,0.488796,0.608385,0.533549,0.670536,0.478576,0.675256
62,0.503391,0.454243,0.532419,0.477662,0.556793,0.492397,0.47291,0.484143,0.447133,0.488332,0.535764,0.474962,0.461777,0.477164,0.518647,0.563007,0.486948,0.56576,0.526129,0.606071,0.489487,0.607544,0.533286,0.671196,0.478441,0.675093
63,0.503077,0.457253,0.529482,0.476923,0.553831,0.493465,0.477289,0.487819,0.460965,0.507053,0.543483,0.481665,0.456037,0.484159,0.521222,0.561078,0.490216,0.564261,0.521818,0.604299,0.4935,0.605874,0.526003,0.669339,0.481912,0.670869
64,0.506722,0.456123,0.533288,0.476225,0.55256,0.506703,0.476928,0.486557,0.460804,0.509529,0.543574,0.487455,0.462644,0.507185,0.520886,0.559582,0.488763,0.562156,0.525552,0.60938,0.49273,0.609955,0.530367,0.670546,0.479514,0.672853
65,0.506063,0.460122,0.532085,0.479325,0.549214,0.510037,0.47793,0.484982,0.462035,0.507839,0.541816,0.509192,0.46194,0.517208,0.520306,0.558791,0.489049,0.557873,0.530741,0.609907,0.494146,0.61032,0.536605,0.668841,0.479047,0.671486
66,0.505018,0.466201,0.528922,0.486037,0.547323,0.511184,0.479028,0.491862,0.465606,0.510783,0.53354,0.519034,0.466243,0.521599,0.518101,0.563428,0.487884,0.565247,0.529189,0.611315,0.493172,0.61105,0.534865,0.670573,0.480542,0.672813
67,0.50122,0.466252,0.528099,0.484882,0.545987,0.512606,0.479087,0.490001,0.464732,0.509576,0.526807,0.528209,0.467734,0.523654,0.519614,0.561691,0.490152,0.561387,0.531282,0.608825,0.496262,0.608039,0.534746,0.671134,0.48183,0.67228
68,0.501693,0.468961,0.529508,0.488098,0.547642,0.512747,0.472487,0.49093,0.464862,0.512393,0.525629,0.528705,0.466187,0.525553,0.518437,0.563866,0.488339,0.56501,0.529657,0.610849,0.494251,0.610014,0.533356,0.673231,0.480798,0.673286
69,0.49915,0.474164,0.527508,0.49338,0.543713,0.522785,0.470316,0.494963,0.464439,0.515787,0.521513,0.531592,0.470841,0.525985,0.517791,0.566799,0.487755,0.565927,0.530792,0.617845,0.491487,0.615982,0.534446,0.674783,0.479757,0.675619
70,0.502195,0.472464,0.530277,0.494276,0.543918,0.522438,0.0,0.0,0.465761,0.517804,0.524459,0.532899,0.472243,0.526421,0.519005,0.569077,0.488737,0.567365,0.528529,0.619367,0.491064,0.617933,0.528908,0.6744,0.479698,0.675956
71,0.502603,0.479224,0.528253,0.495789,0.544121,0.523292,0.477704,0.497,0.467021,0.518956,0.521417,0.530848,0.0,0.0,0.51943,0.569121,0.488005,0.567796,0.527471,0.618968,0.492573,0.618105,0.528424,0.674372,0.478055,0.671877
72,0.0,0.0,0.530193,0.491459,0.5491,0.51651,0.473107,0.497273,0.461655,0.5194,0.537442,0.523119,0.466239,0.525443,0.51938,0.56684,0.486682,0.567265,0.526883,0.617023,0.488586,0.617359,0.528349,0.675601,0.479713,0.672879
73,0.503414,0.477745,0.529976,0.493808,0.547235,0.520246,0.475872,0.496643,0.463017,0.52249,0.0,0.0,0.0,0.0,0.521438,0.568431,0.487869,0.568261,0.529208,0.620089,0.490804,0.620285,0.529431,0.67546,0.47859,0.674493
74,0.502893,0.477531,0.52941,0.494016,0.547505,0.521746,0.474955,0.495885,0.463077,0.521464,0.0,0.0,0.0,0.0,0.520952,0.569316,0.486209,0.568375,0.528978,0.622108,0.491274,0.62222,0.529905,0.676105,0.478379,0.674863
75,0.0,0.0,0.531017,0.491928,0.546286,0.522983,0.475732,0.494467,0.464586,0.521059,0.0,0.0,0.468385,0.52825,0.519194,0.569672,0.484973,0.569189,0.527506,0.619026,0.489652,0.619563,0.526037,0.674291,0.480033,0.673955
76,0.49931,0.47144,0.529431,0.488116,0.546742,0.517631,0.481881,0.492391,0.466954,0.516056,0.522118,0.527593,0.468183,0.525193,0.518937,0.567496,0.48664,0.567266,0.526139,0.61572,0.493011,0.616233,0.529064,0.675829,0.479769,0.672043
77,0.498586,0.473787,0.529172,0.496269,0.549009,0.521156,0.472839,0.499249,0.463658,0.525312,0.534345,0.530035,0.470407,0.525188,0.515564,0.574076,0.4837,0.574244,0.521095,0.621381,0.48141,0.619763,0.52595,0.673896,0.476124,0.673787
78,0.510672,0.466116,0.535667,0.487509,0.548583,0.51198,0.483779,0.492923,0.469396,0.513781,0.0,0.0,0.473213,0.522788,0.51679,0.568346,0.487603,0.568753,0.525613,0.620234,0.489671,0.618535,0.528106,0.673356,0.477839,0.671694
79,0.508983,0.464552,0.53244,0.48721,0.544623,0.511213,0.483564,0.493923,0.472792,0.516854,0.527993,0.520463,0.471437,0.525238,0.514873,0.565236,0.487177,0.566432,0.524111,0.616521,0.489572,0.616305,0.529734,0.671667,0.479791,0.670709
80,0.511118,0.460581,0.53182,0.481183,0.54313,0.510437,0.484514,0.487669,0.474181,0.515773,0.527588,0.524218,0.480381,0.525303,0.513759,0.5634,0.485596,0.564363,0.523037,0.616802,0.489142,0.617565,0.526505,0.671341,0.479255,0.671345
81,0.0,0.0,0.536826,0.480155,0.547023,0.506739,0.486959,0.487314,0.471975,0.511842,0.529715,0.519279,0.471451,0.520535,0.516378,0.562935,0.486026,0.563039,0.521986,0.616543,0.48615,0.615901,0.527122,0.672055,0.476379,0.669373
82,0.0,0.0,0.536132,0.479833,0.544454,0.507985,0.489554,0.485086,0.473593,0.511092,0.528458,0.520433,0.479866,0.520337,0.516266,0.559952,0.487002,0.558409,0.522064,0.616743,0.487171,0.615213,0.528015,0.673097,0.47883,0.67063
83,0.514835,0.460675,0.533967,0.478943,0.545598,0.507532,0.491078,0.485156,0.472148,0.510237,0.527547,0.522429,0.479206,0.520452,0.517944,0.561064,0.487243,0.55869,0.523773,0.616611,0.487517,0.615026,0.526667,0.671891,0.478468,0.670961
84,0.514484,0.453893,0.536332,0.481139,0.54555,0.508841,0.490344,0.484373,0.473793,0.5103,0.536422,0.508889,0.463585,0.511158,0.515013,0.563986,0.486578,0.563057,0.523801,0.618406,0.489613,0.617742,0.527559,0.673419,0.479149,0.67227
85,0.51259,0.45958,0.538323,0.483099,0.550139,0.509538,0.489017,0.487746,0.47079,0.511917,0.535618,0.513012,0.465642,0.51768,0.51849,0.565513,0.486934,0.565289,0.523986,0.618163,0.487935,0.618243,0.528058,0.673991,0.478547,0.672071
86,0.511524,0.457469,0.535205,0.481908,0.548625,0.50956,0.487109,0.488366,0.473663,0.514292,0.535172,0.51417,0.469614,0.521798,0.517129,0.564413,0.486241,0.564513,0.524213,0.618154,0.488821,0.618286,0.528419,0.67387,0.479298,0.672055
87,0.514137,0.463429,0.534524,0.482751,0.546718,0.5082,0.491352,0.490041,0.474838,0.511951,0.534479,0.512372,0.468161,0.51705,0.51666,0.564873,0.486742,0.564222,0.526428,0.617439,0.488327,0.617368,0.52832,0.671442,0.480493,0.67168
88,0.51585,0.464908,0.534805,0.484154,0.54558,0.507943,0.491253,0.490807,0.474398,0.509476,0.532969,0.511084,0.468124,0.51587,0.516985,0.564641,0.48661,0.563824,0.524163,0.616195,0.487174,0.615449,0.527885,0.671593,0.48017,0.671247
89,0.512906,0.462918,0.537108,0.486046,0.544279,0.506392,0.489906,0.489693,0.474013,0.50971,0.532829,0.510797,0.469519,0.516767,0.516461,0.562973,0.486426,0.562249,0.523133,0.616224,0.487455,0.615479,0.528262,0.672095,0.48022,0.671244
90,0.515871,0.462729,0.535856,0.486498,0.542181,0.50692,0.490631,0.489273,0.473877,0.510541,0.534883,0.512592,0.470609,0.51738,0.515877,0.562236,0.486349,0.56136,0.523373,0.617449,0.488876,0.616505,0.528468,0.672341,0.481054,0.671595
91,0.514058,0.461393,0.535671,0.484165,0.543026,0.50903,0.490584,0.488501,0.474675,0.512742,0.535612,0.514599,0.0,0.0,0.517577,0.561499,0.488221,0.560074,0.52493,0.615984,0.489648,0.615344,0.530003,0.671439,0.480891,0.671805
92,0.514153,0.463425,0.533647,0.486254,0.542276,0.508854,0.491664,0.489231,0.47456,0.512124,0.533232,0.515799,0.470627,0.520068,0.514456,0.563419,0.486767,0.562293,0.524417,0.618105,0.488756,0.617294,0.529343,0.672234,0.480393,0.672305
93,0.512573,0.463352,0.532188,0.485781,0.542109,0.50944,0.490866,0.490342,0.474573,0.513876,0.533195,0.51598,0.471106,0.521699,0.514818,0.563269,0.486907,0.563241,0.524315,0.616942,0.488837,0.617873,0.52973,0.673399,0.480375,0.673402
94,0.506141,0.462986,0.530749,0.484996,0.542618,0.510856,0.48726,0.489609,0.472687,0.515029,0.530025,0.520003,0.469052,0.523907,0.516595,0.563788,0.487068,0.563503,0.525142,0.617474,0.488261,0.617957,0.529473,0.674459,0.480259,0.673873
95,0.506167,0.461774,0.530147,0.484383,0.542254,0.510455,0.486688,0.489278,0.472662,0.514795,0.532597,0.516466,0.468856,0.522766,0.515949,0.563632,0.486656,0.563426,0.525407,0.616369,0.48866,0.617272,0.529997,0.673601,0.480486,0.673468
96,0.509779,0.456971,0.533284,0.483751,0.546577,0.509373,0.487054,0.486296,0.471037,0.513485,0.535972,0.514601,0.469304,0.517933,0.517722,0.563914,0.487923,0.562276,0.529084,0.618945,0.492298,0.6192,0.530788,0.674499,0.481056,0.672882
97,0.506287,0.463019,0.533347,0.485641,0.545078,0.50804,0.488263,0.490254,0.472982,0.51399,0.532229,0.518468,0.469567,0.523683,0.518169,0.564614,0.487743,0.564466,0.528593,0.617546,0.491865,0.61773,0.530601,0.673995,0.480301,0.670911
98,0.50421,0.460634,0.532068,0.483259,0.544342,0.509677,0.485488,0.487874,0.47215,0.51587,0.531164,0.521345,0.468822,0.524636,0.516686,0.563918,0.48655,0.563873,0.52823,0.618428,0.490515,0.618769,0.530833,0.674442,0.481277,0.674464
99,0.506615,0.463156,0.535369,0.485767,0.544365,0.510057,0.485949,0.489812,0.470541,0.513938,0.530083,0.517338,0.467745,0.521361,0.516585,0.564002,0.485848,0.563891,0.528649,0.618117,0.490297,0.618272,0.53122,0.673307,0.480616,0.673775
100,0.509753,0.463291,0.536175,0.484146,0.545177,0.508787,0.487672,0.48869,0.472695,0.512649,0.529368,0.517788,0.468965,0.51991,0.516108,0.563082,0.486138,0.562909,0.529546,0.617642,0.491314,0.617115,0.531472,0.672877,0.481122,0.673198
101,0.508944,0.467291,0.535137,0.488941,0.543989,0.510896,0.486376,0.49322,0.472321,0.515838,0.53004,0.520437,0.469055,0.522947,0.515405,0.566828,0.485466,0.565912,0.530247,0.619426,0.490973,0.619172,0.531462,0.672377,0.481094,0.673727
102,0.504482,0.465716,0.533753,0.488842,0.542978,0.510991,0.486031,0.493572,0.472835,0.516437,0.526733,0.520575,0.46876,0.523133,0.516994,0.568562,0.486073,0.567762,0.528561,0.620204,0.48971,0.619841,0.530919,0.67261,0.480637,0.673993
103,0.505115,0.465085,0.533724,0.487995,0.543373,0.510783,0.486653,0.493043,0.473419,0.516451,0.527306,0.524004,0.468987,0.525568,0.517636,0.566844,0.486582,0.566345,0.529194,0.618724,0.490207,0.618883,0.530203,0.672422,0.479192,0.671459
