FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
39,-0.00652377,0.27819914,-0.14308187,-0.13937977,0.09408948,-0.10733241,-0.21084635,0.35565615,-0.20030145,0.120511,0.093040146,-0.13059403,0.18426394,0.36441278,-0.22486657,-0.22425476,0.6027047,-0.29812458,0.22031677,0.6406952,-0.30550265,-0.0591124,-0.38670713,-0.012725178,0.06719979,-0.3840017,-0.015796723,-0.16136046,-0.4454377,-0.2905792,0.17088293,-0.43761024,-0.29230675,-0.16819754,-0.79313123,-0.08361099,0.17773408,-0.79217654,-0.08068651
40,-0.0064388127,0.27375537,-0.15060668,-0.13955906,0.089480855,-0.11355375,-0.21158597,0.35129046,-0.2097148,0.120611966,0.08885013,-0.13904278,0.18404658,0.3607131,-0.23709291,-0.22329177,0.59889185,-0.31135637,0.21867472,0.6390088,-0.31952667,-0.058475245,-0.39211747,-0.015525669,0.06741538,-0.38927498,-0.018957628,-0.16233273,-0.44737914,-0.29377607,0.17196257,-0.43948624,-0.2977473,-0.16947345,-0.7944962,-0.08041315,0.17949268,-0.79362434,-0.07909111
41,-0.0063845846,0.27483135,-0.15018311,-0.1397359,0.09053383,-0.11336919,-0.21175063,0.35264337,-0.21022807,0.12075366,0.089990266,-0.13905022,0.18387268,0.3622991,-0.23777077,-0.22257558,0.6004499,-0.3124224,0.2177225,0.64118665,-0.32098234,-0.05814396,-0.3917936,-0.016286198,0.06759196,-0.3889458,-0.019835485,-0.16254085,-0.44773573,-0.29257458,0.17185488,-0.4401606,-0.2966184,-0.16991875,-0.7959001,-0.08002465,0.18005414,-0.7954778,-0.07910696
42,-0.006412513,0.2770379,-0.14839803,-0.13998793,0.09281503,-0.11196257,-0.21186346,0.3552337,-0.20679434,0.12081153,0.09234989,-0.13676554,0.18344018,0.3651377,-0.23340403,-0.2217702,0.6031742,-0.3073777,0.21644789,0.6444964,-0.31559882,-0.057774525,-0.39031786,-0.016627084,0.06775417,-0.38745806,-0.019944867,-0.16267703,-0.44770166,-0.2935253,0.17156093,-0.44044504,-0.2965825,-0.17033826,-0.79750127,-0.08146868,0.18057965,-0.79764926,-0.080093965
43,-0.00642258,0.28205833,-0.14670831,-0.1400367,0.097831614,-0.11053979,-0.21178946,0.36005127,-0.20758885,0.12103733,0.09714988,-0.13591012,0.18393634,0.3695741,-0.23445423,-0.22225222,0.6077939,-0.3095247,0.2173509,0.64789104,-0.3178009,-0.057994105,-0.38540852,-0.014976028,0.06778614,-0.38262272,-0.018579138,-0.16204783,-0.44676885,-0.28695205,0.17082739,-0.43966162,-0.29052085,-0.16968513,-0.7973782,-0.079043455,0.17980689,-0.79765445,-0.07783469
44,-0.006338319,0.28238285,-0.14711761,-0.13974983,0.0981501,-0.111036204,-0.2113,0.36039087,-0.20900854,0.121083066,0.09717663,-0.1365123,0.18444814,0.36935145,-0.23601605,-0.22304362,0.6079253,-0.31154776,0.2189661,0.64658535,-0.3199221,-0.058428746,-0.3844165,-0.014646806,0.067722864,-0.38171533,-0.018290883,-0.16151303,-0.4463303,-0.28647488,0.17058079,-0.43906653,-0.29033986,-0.16886875,-0.7960737,-0.07832608,0.17878003,-0.796022,-0.07730811
45,-0.0063672853,0.28453276,-0.13977003,-0.1396327,0.10043808,-0.104577444,-0.21075386,0.3627912,-0.19959651,0.120990105,0.0992549,-0.12841262,0.18441825,0.3713602,-0.22431381,-0.22328036,0.6101932,-0.29854476,0.21967265,0.64771926,-0.30636522,-0.058677424,-0.38175264,-0.010895509,0.06760302,-0.37911656,-0.0143711325,-0.16110614,-0.44537532,-0.2805575,0.17010823,-0.43808216,-0.28287107,-0.16836564,-0.79555905,-0.08074313,0.17803478,-0.7955209,-0.078017734
46,-0.0063490914,0.28183746,-0.14207596,-0.13937521,0.097736135,-0.106103934,-0.21060108,0.35987112,-0.19923332,0.12089499,0.09647587,-0.12954931,0.18470505,0.36820596,-0.22394884,-0.22404489,0.6070447,-0.29743907,0.2206518,0.6440888,-0.30597323,-0.05896491,-0.3836804,-0.011598341,0.06751545,-0.38104543,-0.014815146,-0.16097651,-0.4453771,-0.28998235,0.17043616,-0.437675,-0.29182094,-0.16792777,-0.7938962,-0.08543559,0.177531,-0.7932827,-0.08297434
47,-0.00641372,0.28118923,-0.14121446,-0.13910654,0.097159125,-0.10517528,-0.21021438,0.3589574,-0.19912615,0.120700054,0.09566608,-0.12902133,0.18492258,0.36689073,-0.22408605,-0.22512932,0.6056343,-0.2978119,0.22201759,0.6415624,-0.30628952,-0.059486043,-0.38323432,-0.010796044,0.06731322,-0.38065577,-0.0141862985,-0.16047539,-0.4444681,-0.28578076,0.17022987,-0.43646923,-0.2877369,-0.16700481,-0.7918311,-0.083944164,0.17634334,-0.79067665,-0.08113123
48,-0.0064057033,0.27729023,-0.14472485,-0.13883418,0.0932645,-0.10859753,-0.20992608,0.35501337,-0.20189385,0.12047709,0.09165386,-0.13213849,0.1849137,0.36279705,-0.22675484,-0.22578032,0.60138994,-0.30024925,0.22273095,0.6370629,-0.30776432,-0.059807215,-0.38630027,-0.012680382,0.0672055,-0.3837371,-0.015768943,-0.16034873,-0.44450176,-0.2915843,0.17046931,-0.43621963,-0.2940149,-0.16651346,-0.7902083,-0.08351478,0.1757203,-0.7885377,-0.08118911
