FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,-0.0060068513,0.34843156,-0.15309656,-0.13375284,0.15913716,-0.10132957,-0.21621,0.42438415,-0.1349167,0.11537138,0.15934639,-0.12772979,0.16100495,0.45286593,-0.16466723,-0.22721791,0.6642304,-0.1982493,0.18290818,0.7550013,-0.20687845,-0.045271486,-0.29494888,-0.05147663,0.06511979,-0.29183793,-0.057201967,-0.15445988,-0.40087336,-0.29671755,0.168652,-0.3972973,-0.30168873,-0.1867629,-0.75804687,-0.099934354,0.19881524,-0.7588413,-0.113633305
21,-0.006093226,0.31886894,-0.17016366,-0.13287976,0.13113776,-0.11580749,-0.2131973,0.39825362,-0.1547042,0.11392422,0.13210924,-0.14434421,0.15754125,0.4269476,-0.18701234,-0.223872,0.63870543,-0.22275813,0.18039267,0.7310632,-0.23243463,-0.044839904,-0.32107177,-0.055857923,0.06463518,-0.31774512,-0.06164076,-0.15622057,-0.40451434,-0.31640658,0.17181897,-0.39942813,-0.32395428,-0.18799864,-0.757098,-0.101253875,0.2005942,-0.7571586,-0.11650458
22,-0.0064134346,0.29615143,-0.17139524,-0.13255574,0.109738275,-0.11766373,-0.21109962,0.3784161,-0.1575397,0.11255193,0.11127378,-0.1454863,0.15441206,0.4073786,-0.18827723,-0.22131744,0.6194948,-0.22571167,0.17781644,0.71328396,-0.23419009,-0.044664547,-0.34158376,-0.054658633,0.064124696,-0.3380676,-0.060135,-0.15787391,-0.40741536,-0.32135224,0.17401461,-0.40122038,-0.32876605,-0.18901351,-0.7569241,-0.10214865,0.20186071,-0.7562603,-0.117318764
23,-0.006248666,0.2778117,-0.17005415,-0.13213378,0.092089765,-0.11513378,-0.20968778,0.36185646,-0.15639922,0.112054355,0.094213895,-0.14500886,0.15281306,0.39100814,-0.19086653,-0.21865758,0.60381716,-0.2262028,0.176094,0.69871116,-0.2369349,-0.044181097,-0.35903203,-0.05059393,0.064106256,-0.35535762,-0.056529492,-0.1593666,-0.41120732,-0.3137573,0.1762664,-0.4043848,-0.32182267,-0.19024388,-0.7581142,-0.09935096,0.20353231,-0.7574347,-0.112185985
24,-0.0059995907,0.26566544,-0.17603475,-0.13166484,0.08028762,-0.12216506,-0.20845062,0.35091093,-0.16241997,0.11189655,0.08273767,-0.14963894,0.15204895,0.3799539,-0.1925294,-0.21691768,0.59349734,-0.2307087,0.17552684,0.68845826,-0.23857546,-0.04397579,-0.37079576,-0.056335438,0.06418546,-0.3670382,-0.061358742,-0.16011609,-0.41383025,-0.33407244,0.17783573,-0.40647882,-0.34069774,-0.19053301,-0.7580635,-0.10487992,0.20424126,-0.7571541,-0.11866683
25,-0.0058163097,0.26000565,-0.18053052,-0.13144137,0.07475577,-0.1265073,-0.20773879,0.34632242,-0.1692575,0.111833364,0.07741613,-0.15467647,0.15125449,0.37547603,-0.20065944,-0.21535905,0.58967954,-0.2393418,0.17439565,0.68512,-0.24815476,-0.043604195,-0.37672368,-0.06105691,0.06427556,-0.37288803,-0.06623467,-0.16066423,-0.4154508,-0.337765,0.17876017,-0.40788102,-0.34518254,-0.19114609,-0.7587219,-0.103885934,0.20517431,-0.7578888,-0.11867293
26,-0.00528733,0.251073,-0.18499881,-0.13075799,0.065722086,-0.13076492,-0.20672593,0.33794662,-0.17417124,0.11207557,0.068633795,-0.15883987,0.15126166,0.36695513,-0.2052397,-0.21392255,0.5817913,-0.24407047,0.17455038,0.67717487,-0.25286677,-0.043310415,-0.38559484,-0.06442606,0.06455288,-0.38171127,-0.06947712,-0.16097504,-0.41773194,-0.34504595,0.18025297,-0.40981784,-0.35289887,-0.19124267,-0.7580722,-0.105417356,0.20578294,-0.7571834,-0.1207017
27,-0.005254931,0.2537744,-0.18316929,-0.13084947,0.0684912,-0.12844354,-0.20664735,0.34103528,-0.17094743,0.11224565,0.07132981,-0.15744731,0.15128705,0.36987296,-0.20323627,-0.21352193,0.58533883,-0.2407252,0.17438234,0.68020475,-0.2499336,-0.043271765,-0.38353512,-0.06504815,0.06461128,-0.3796455,-0.070541725,-0.16105175,-0.41811162,-0.33847576,0.18009885,-0.41024116,-0.34695065,-0.19143783,-0.75920767,-0.1027933,0.20602587,-0.7584373,-0.11885549
28,-0.0056820004,0.25355417,-0.18382005,-0.13126586,0.06885164,-0.12939307,-0.20641106,0.3419222,-0.17221466,0.11167158,0.07162763,-0.15738112,0.15017307,0.37068197,-0.20272952,-0.2131128,0.58650535,-0.24138059,0.17330322,0.68139726,-0.24982075,-0.043327168,-0.38348022,-0.06392565,0.06425972,-0.37955028,-0.069052055,-0.16157359,-0.41791502,-0.34099638,0.179819,-0.4098119,-0.34919927,-0.19198108,-0.7605401,-0.105290905,0.20623848,-0.75967497,-0.120750904
29,-0.006119745,0.2596362,-0.17641151,-0.13183776,0.075143985,-0.12217043,-0.20673448,0.34812692,-0.16509372,0.111345105,0.077654526,-0.15093446,0.14984171,0.3767539,-0.19756487,-0.21384117,0.59255,-0.23473532,0.17319831,0.68685305,-0.24490792,-0.043715272,-0.3776828,-0.059043396,0.06397754,-0.37378004,-0.064599656,-0.16138403,-0.41658163,-0.32965627,0.17868027,-0.40861014,-0.33708844,-0.1917433,-0.7614255,-0.10271874,0.20553929,-0.76057255,-0.11642386
